pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.497398674488067626953125, -0.5, -0.5, -3.456363201141357421875, 0, 0, 0.010101010091602802276611328125, 0.006399513222277164459228515625, 0.0041454923339188098907470703125, 1.617915630340576171875, 0.804849326610565185546875, 3.1568057537078857421875
5,-0.471494972705841064453125, -0.5, -0.5, -0.97566521167755126953125, 0, 0, 0.010101010091602802276611328125, 0.26546561717987060546875, 0.1974484920501708984375, 1.85907304286956787109375, 0.86242783069610595703125, 0.076100327074527740478515625
6,-0.4519073963165283203125, -0.5, -0.5, -0.58547866344451904296875, 0, 0, 0.010101010091602802276611328125, 0.52245056629180908203125, 0.424530923366546630859375, 2.0311431884765625, 0.9014301300048828125, 0.03866781294345855712890625
7,-0.4369194805622100830078125, -0.5, -0.5, -0.3877208232879638671875, 0, 0, 0.010101010091602802276611328125, 0.734230458736419677734375, 0.642383158206939697265625, 2.187009334564208984375, 0.9353644847869873046875, 0.02751454897224903106689453125
8,-0.423930466175079345703125, -0.5, -0.5, -0.2598578631877899169921875, 0, 0, 0.010101010091602802276611328125, 0.807943046092987060546875, 0.73756635189056396484375, 2.2820351123809814453125, 0.955454885959625244140625, 0.02500426210463047027587890625
9,-0.4116445481777191162109375, -0.5, -0.5, -0.16616265475749969482421875, 0, 0, 0.010101010091602802276611328125, 0.875916957855224609375, 0.822636783123016357421875, 2.347775936126708984375, 0.96910893917083740234375, 0.02306385338306427001953125
10,-0.400262892246246337890625, -0.5, -0.5, -0.1047862470149993896484375, 0, 0, 0.010101010091602802276611328125, 0.916097700595855712890625, 0.883087158203125, 2.4098017215728759765625, 0.981817781925201416015625, 0.0220522545278072357177734375
11,-0.38955676555633544921875, -0.5, -0.5, -0.062844455242156982421875, 0, 0, 0.010101010091602802276611328125, 0.95252120494842529296875, 0.933658897876739501953125, 2.4504082202911376953125, 0.99004924297332763671875, 0.0212089978158473968505859375
12,-0.3790958225727081298828125, -0.5, -0.5, -0.0309141613543033599853515625, 0, 0, 0.010101010091602802276611328125, 0.97579228878021240234375, 0.96465647220611572265625, 2.471411228179931640625, 0.99427759647369384765625, 0.02070319652557373046875
13,-0.368782103061676025390625, -0.5, -0.5, -0.013101637363433837890625, 0, 0, 0.010101010091602802276611328125, 0.98880946636199951171875, 0.983146131038665771484375, 2.485649585723876953125, 0.99713218212127685546875, 0.0204306505620479583740234375
14,-0.3586139976978302001953125, -0.5, -0.5, -0.0058375275693833827972412109375, 0, 0, 0.010101010091602802276611328125, 0.99592769145965576171875, 0.9938690662384033203125, 2.4948177337646484375, 0.998965919017791748046875, 0.02028462477028369903564453125
15,-0.348499000072479248046875, -0.5, -0.5, -0.00248642079532146453857421875, 0, 0, 0.010101010091602802276611328125, 0.999171078205108642578125, 0.998545169830322265625, 2.4984271526336669921875, 0.999686717987060546875, 0.02021878026425838470458984375
16,-0.33838748931884765625, -0.5, -0.5, -0.000648905872367322444915771484375, 0, 0, 0.010101010091602802276611328125, 0.99990403652191162109375, 0.99963390827178955078125, 2.499321460723876953125, 0.99986493587493896484375, 0.0202039591968059539794921875
17,-0.328282833099365234375, -0.5, -0.5, -4.012169665656983852386474609375e-05, 0, 0, 0.010101010091602802276611328125, 0.99989795684814453125, 0.9997832775115966796875, 2.499712467193603515625, 0.99994266033172607421875, 0.02020408213138580322265625
18,-0.318181812763214111328125, -0.5, -0.5, 6.03911803409573622047901153564453125e-06, 0, 0, 0.010101010091602802276611328125, 0.99993741512298583984375, 0.999932765960693359375, 2.4999883174896240234375, 0.999997675418853759765625, 0.020203284919261932373046875
19,-0.30808079242706298828125, -0.5, -0.5, -1.14743661470129154622554779052734375e-05, 0, 0, 0.010101010091602802276611328125, 0.9999983310699462890625, 0.999998271465301513671875, 2.5, 0.999999940395355224609375, 0.02020205371081829071044921875
20,-0.2979798018932342529296875, -0.5, -0.5, -1.16312685349839739501476287841796875e-05, 0, 0, 0.010101010091602802276611328125, 1.000011920928955078125, 1.00001180171966552734375, 2.5, 0.999999940395355224609375, 0.020201779901981353759765625
21,-0.2878787815570831298828125, -0.5, -0.5, -1.065690639734384603798389434814453125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000045299530029296875, 1.00000441074371337890625, 2.5, 0.999999940395355224609375, 0.020201928913593292236328125
22,-0.27777779102325439453125, -0.5, -0.5, 3.364738176969694904983043670654296875e-06, 0, 0, 0.010101010091602802276611328125, 0.999999225139617919921875, 0.99999916553497314453125, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
23,-0.267676770687103271484375, -0.5, -0.5, 1.239302264366415329277515411376953125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999988079071044921875, 0.999998748302459716796875, 2.5, 0.999999940395355224609375, 0.0202020443975925445556640625
24,-0.2575757503509521484375, -0.5, -0.5, -5.503071633938816376030445098876953125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 9.542024059783216216601431369781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.8989628475528661510907113552093505859375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.10171827777594444341957569122314453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
