pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.488243997097015380859375, -0.5, -0.5, -1.28317177295684814453125, 0, 0, 0.010101010091602802276611328125, 0.2266615331172943115234375, 0.15884943306446075439453125, 1.75167024135589599609375, 0.837151229381561279296875, 0.089128576219081878662109375
5,-0.4671194255352020263671875, -0.5, -0.5, -0.7962810993194580078125, 0, 0, 0.010101010091602802276611328125, 0.426047384738922119140625, 0.3291222155094146728515625, 1.9308941364288330078125, 0.878920614719390869140625, 0.0474173091351985931396484375
6,-0.4492642879486083984375, -0.5, -0.5, -0.4817048013210296630859375, 0, 0, 0.010101010091602802276611328125, 0.667551457881927490234375, 0.557887136936187744140625, 2.0890071392059326171875, 0.914178073406219482421875, 0.030262865126132965087890625
7,-0.4351494014263153076171875, -0.5, -0.5, -0.324010908603668212890625, 0, 0, 0.010101010091602802276611328125, 0.767842352390289306640625, 0.686491489410400390625, 2.2349040508270263671875, 0.945543587207794189453125, 0.02631011418998241424560546875
8,-0.422743320465087890625, -0.5, -0.5, -0.215631783008575439453125, 0, 0, 0.010101010091602802276611328125, 0.825476586818695068359375, 0.766073167324066162109375, 2.3199117183685302734375, 0.963346958160400390625, 0.02447315864264965057373046875
9,-0.4108991324901580810546875, -0.5, -0.5, -0.1315537989139556884765625, 0, 0, 0.010101010091602802276611328125, 0.89180195331573486328125, 0.848045766353607177734375, 2.3771975040435791015625, 0.97515904903411865234375, 0.02265303395688533782958984375
10,-0.3998042643070220947265625, -0.5, -0.5, -0.078428335487842559814453125, 0, 0, 0.010101010091602802276611328125, 0.937885284423828125, 0.912095546722412109375, 2.431156635284423828125, 0.9861552715301513671875, 0.02153996936976909637451171875
11,-0.3892890512943267822265625, -0.5, -0.5, -0.044609673321247100830078125, 0, 0, 0.010101010091602802276611328125, 0.96949863433837890625, 0.956343948841094970703125, 2.4660089015960693359375, 0.99319255352020263671875, 0.02083759568631649017333984375
12,-0.378969490528106689453125, -0.5, -0.5, -0.02014682628214359283447265625, 0, 0, 0.010101010091602802276611328125, 0.985994398593902587890625, 0.97884809970855712890625, 2.48183536529541015625, 0.996369540691375732421875, 0.0204889811575412750244140625
13,-0.3687327802181243896484375, -0.5, -0.5, -0.007048419676721096038818359375, 0, 0, 0.010101010091602802276611328125, 0.993620216846466064453125, 0.99009096622467041015625, 2.49109745025634765625, 0.99822247028350830078125, 0.020331732928752899169921875
14,-0.3585931956768035888671875, -0.5, -0.5, -0.00266325031407177448272705078125, 0, 0, 0.010101010091602802276611328125, 0.997740089893341064453125, 0.99659574031829833984375, 2.4971239566802978515625, 0.999426364898681640625, 0.02024777792394161224365234375
15,-0.3484900295734405517578125, -0.5, -0.5, -0.001210772432386875152587890625, 0, 0, 0.010101010091602802276611328125, 0.99976789951324462890625, 0.999545514583587646484375, 2.499440670013427734375, 0.99988877773284912109375, 0.02020671032369136810302734375
16,-0.33838450908660888671875, -0.5, -0.5, -0.0003384858719073235988616943359375, 0, 0, 0.010101010091602802276611328125, 1.00016629695892333984375, 1.000083446502685546875, 2.4997913837432861328125, 0.999958574771881103515625, 0.0201986618340015411376953125
17,-0.328282833099365234375, -0.5, -0.5, 8.630888260086067020893096923828125e-06, 0, 0, 0.010101010091602802276611328125, 1.00002872943878173828125, 0.999975264072418212890625, 2.499866008758544921875, 0.999973237514495849609375, 0.02020143903791904449462890625
18,-0.318181812763214111328125, -0.5, -0.5, 3.03079359582625329494476318359375e-05, 0, 0, 0.010101010091602802276611328125, 0.99996626377105712890625, 0.999966204166412353515625, 2.5, 0.999999940395355224609375, 0.02020270191133022308349609375
19,-0.30808079242706298828125, -0.5, -0.5, 2.83620966001763008534908294677734375e-06, 0, 0, 0.010101010091602802276611328125, 0.99998438358306884765625, 0.999984323978424072265625, 2.5, 0.999999940395355224609375, 0.0202023349702358245849609375
20,-0.2979798018932342529296875, -0.5, -0.5, -7.116452252375893294811248779296875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000154972076416015625, 1.000001430511474609375, 2.5, 0.999999940395355224609375, 0.020201988518238067626953125
21,-0.2878787815570831298828125, -0.5, -0.5, -1.8191758499597199261188507080078125e-06, 0, 0, 0.010101010091602802276611328125, 1.000003814697265625, 1.00000369548797607421875, 2.5, 0.999999940395355224609375, 0.020201943814754486083984375
22,-0.27777779102325439453125, -0.5, -0.5, 2.22741846300777979195117950439453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
23,-0.267676770687103271484375, -0.5, -0.5, 1.009762627290911041200160980224609375e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
24,-0.2575757503509521484375, -0.5, -0.5, -4.0317308958037756383419036865234375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.537113831773240235634148120880126953125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.15797317792976173222996294498443603515625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
