pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.565930187702178955078125, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 4.4112496511158698873911188087504342547617852687835693359375e-17, 2.58672529717071347072319953408481296719401143491268157958984375e-17, 1.4659821987152099609375, 0.76576292514801025390625, 457965920321536
1,-0.5160338878631591796875, -0.5, -0.5, -1.2300631999969482421875, 0, 0, 0.010101010091602802276611328125, 0.2240134179592132568359375, 0.16233785450458526611328125, 1.81131231784820556640625, 0.851280868053436279296875, 0.09018218517303466796875
2,-0.4945769608020782470703125, -0.5, -0.5, -0.752005159854888916015625, 0, 0, 0.010101010091602802276611328125, 0.422263801097869873046875, 0.3255312740802764892578125, 1.926948070526123046875, 0.8780200481414794921875, 0.0478421784937381744384765625
3,-0.476643502712249755859375, -0.5, -0.5, -0.4452117383480072021484375, 0, 0, 0.010101010091602802276611328125, 0.677778542041778564453125, 0.566644966602325439453125, 2.08978176116943359375, 0.914348185062408447265625, 0.0298062264919281005859375
4,-0.4625606536865234375, -0.5, -0.5, -0.277360856533050537109375, 0, 0, 0.010101010091602802276611328125, 0.808487355709075927734375, 0.736973345279693603515625, 2.2786161899566650390625, 0.95474910736083984375, 0.0249874293804168701171875
5,-0.4512520730495452880859375, -0.5, -0.5, -0.16752009093761444091796875, 0, 0, 0.010101010091602802276611328125, 0.87718689441680908203125, 0.835517942905426025390625, 2.381028652191162109375, 0.9759595394134521484375, 0.0230304636061191558837890625
6,-0.440032541751861572265625, -0.5, -0.5, -0.06980104744434356689453125, 0, 0, 0.010101010091602802276611328125, 0.9412024021148681640625, 0.912039816379547119140625, 2.4223854541778564453125, 0.984385907649993896484375, 0.02146405540406703948974609375
7,-0.42934405803680419921875, -0.5, -0.5, -0.02309677936136722564697265625, 0, 0, 0.010101010091602802276611328125, 0.974807918071746826171875, 0.961716353893280029296875, 2.4663507938385009765625, 0.993262350559234619140625, 0.02072410285472869873046875
8,-0.4191814363002777099609375, -0.5, -0.5, -0.010814542882144451141357421875, 0, 0, 0.010101010091602802276611328125, 0.995680630207061767578125, 0.993462622165679931640625, 2.4944016933441162109375, 0.998885571956634521484375, 0.0202896595001220703125
9,-0.4091165065765380859375, -0.5, -0.5, -0.0039716218598186969757080078125, 0, 0, 0.010101010091602802276611328125, 1.0027163028717041015625, 1.00270211696624755859375, 2.499949932098388671875, 0.999992907047271728515625, 0.0201472938060760498046875
10,-0.3989981114864349365234375, -0.5, -0.5, 0.000610090442933142185211181640625, 0, 0, 0.010101010091602802276611328125, 1.00126492977142333984375, 1.00090396404266357421875, 2.4990923404693603515625, 0.999819695949554443359375, 0.02017649821937084197998046875
11,-0.3888826668262481689453125, -0.5, -0.5, 0.001016490161418914794921875, 0, 0, 0.010101010091602802276611328125, 0.9994895458221435546875, 0.99930286407470703125, 2.4995329380035400390625, 0.999906599521636962890625, 0.02021233737468719482421875
12,-0.37878787517547607421875, -0.5, -0.5, 4.484977034735493361949920654296875e-05, 0, 0, 0.010101010091602802276611328125, 0.99960041046142578125, 0.99965107440948486328125, 2.5001280307769775390625, 1.00002539157867431640625, 0.02021009661257266998291015625
13,-0.368686854839324951171875, -0.5, -0.5, -0.00024816324003040790557861328125, 0, 0, 0.010101010091602802276611328125, 1.0000312328338623046875, 1.00007808208465576171875, 2.5001175403594970703125, 1.00002348423004150390625, 0.0202013887465000152587890625
14,-0.3585858643054962158203125, -0.5, -0.5, -9.00208469829522073268890380859375e-05, 0, 0, 0.010101010091602802276611328125, 1.000092983245849609375, 1.00007784366607666015625, 2.4999620914459228515625, 0.999992430210113525390625, 0.02020014263689517974853515625
15,-0.3484848439693450927734375, -0.5, -0.5, 1.2312157195992767810821533203125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000226497650146484375, 1.00001204013824462890625, 2.4999735355377197265625, 0.999994695186614990234375, 0.02020156197249889373779296875
16,-0.338383853435516357421875, -0.5, -0.5, 2.3014412363409064710140228271484375e-05, 0, 0, 0.010101010091602802276611328125, 0.99999010562896728515625, 0.999990046024322509765625, 2.5, 0.999999940395355224609375, 0.020202219486236572265625
17,-0.328282833099365234375, -0.5, -0.5, 5.9020667322329245507717132568359375e-06, 0, 0, 0.010101010091602802276611328125, 0.999991893768310546875, 0.999991834163665771484375, 2.5, 0.999999940395355224609375, 0.02020218409597873687744140625
18,-0.318181812763214111328125, -0.5, -0.5, -3.727213197635137476027011871337890625e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
19,-0.30808079242706298828125, -0.5, -0.5, -3.91152616430190391838550567626953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
20,-0.2979798018932342529296875, -0.5, -0.5, -1.064213620338705368340015411376953125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000107288360595703125, 1.00000095367431640625, 2.5, 0.999999940395355224609375, 0.02020199783146381378173828125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.02123385659069754183292388916015625e-06, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 1.3104348681736155413091182708740234375e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.856035254377275123260915279388427734375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.3104043950515915639698505401611328125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.250740524483262561261653900146484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.764524165144166545360349118709564208984375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.96028041977922794225630553910377784632146358489990234375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -4.96028041977922794225630553910377784632146358489990234375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -4.96028041977922794225630553910377784632146358489990234375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -4.96028041977922794225630553910377784632146358489990234375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.577082429093934479169547557830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -4.96028041977922794225630553910377784632146358489990234375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.54945183794552576728165149688720703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.9364273384780972264707088470458984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 2.239239762502620578743517398834228515625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 2.05686863097298555658198893070220947265625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -2.10203410233589238487184047698974609375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -1.42975250128074549138545989990234375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -2.270370941914734430611133575439453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
49,-0.0050505101680755615234375, -0.5, -0.5, 1.632833601661332068033516407012939453125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
