pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.535469472408294677734375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 6.3303868813591179787181317806243896484375e-09, 3.5214633431479569480870850384235382080078125e-09, 1.39069843292236328125, 0.74584138393402099609375, 3191277.25
3,-0.49102628231048583984375, -0.5, -0.5, -1.1031119823455810546875, 0, 0, 0.010101010091602802276611328125, 0.257562577724456787109375, 0.18681703507900238037109375, 1.81291806697845458984375, 0.851661205291748046875, 0.078435383737087249755859375
4,-0.471292316913604736328125, -0.5, -0.5, -0.645978450775146484375, 0, 0, 0.010101010091602802276611328125, 0.5173022747039794921875, 0.42070066928863525390625, 2.032783985137939453125, 0.901808679103851318359375, 0.039052642881870269775390625
5,-0.4566638469696044921875, -0.5, -0.5, -0.4006912708282470703125, 0, 0, 0.010101010091602802276611328125, 0.719945430755615234375, 0.6255877017974853515625, 2.1720306873321533203125, 0.9321682453155517578125, 0.028060488402843475341796875
6,-0.44289958477020263671875, -0.5, -0.5, -0.23716656863689422607421875, 0, 0, 0.010101010091602802276611328125, 0.81021606922149658203125, 0.73696219921112060546875, 2.2737483978271484375, 0.95372283458709716796875, 0.02493411488831043243408203125
7,-0.4308896958827972412109375, -0.5, -0.5, -0.1484134495258331298828125, 0, 0, 0.010101010091602802276611328125, 0.89518582820892333984375, 0.850205719470977783203125, 2.3742218017578125, 0.9745528697967529296875, 0.02256740443408489227294921875
8,-0.420041263103485107421875, -0.5, -0.5, -0.086173824965953826904296875, 0, 0, 0.010101010091602802276611328125, 0.94066107273101806640625, 0.916320264339447021484375, 2.43518543243408203125, 0.986977040767669677734375, 0.0214764066040515899658203125
9,-0.4094528257846832275390625, -0.5, -0.5, -0.0383103080093860626220703125, 0, 0, 0.010101010091602802276611328125, 0.969800472259521484375, 0.95504939556121826171875, 2.4618899822235107421875, 0.992365658283233642578125, 0.02083110995590686798095703125
10,-0.399061143398284912109375, -0.5, -0.5, -0.01356731541454792022705078125, 0, 0, 0.010101010091602802276611328125, 0.98576223850250244140625, 0.978654086589813232421875, 2.4819314479827880859375, 0.99638807773590087890625, 0.020493805408477783203125
11,-0.38889348506927490234375, -0.5, -0.5, -0.0059652370400726795196533203125, 0, 0, 0.010101010091602802276611328125, 0.996017158031463623046875, 0.99417984485626220703125, 2.4953720569610595703125, 0.999077260494232177734375, 0.02028280310332775115966796875
12,-0.3788011968135833740234375, -0.5, -0.5, -0.00256037549115717411041259765625, 0, 0, 0.010101010091602802276611328125, 1.00040185451507568359375, 1.0001442432403564453125, 2.49934864044189453125, 0.999871194362640380859375, 0.0201939046382904052734375
13,-0.36868965625762939453125, -0.5, -0.5, -0.0002771815634332597255706787109375, 0, 0, 0.010101010091602802276611328125, 1.000572681427001953125, 1.000368595123291015625, 2.4994866847991943359375, 0.999898016452789306640625, 0.02019045688211917877197265625
14,-0.3585854470729827880859375, -0.5, -0.5, 0.0003113106940872967243194580078125, 0, 0, 0.010101010091602802276611328125, 0.9999172687530517578125, 0.99977970123291015625, 2.4996554851531982421875, 0.99993121623992919921875, 0.0202036909759044647216796875
15,-0.3484848439693450927734375, -0.5, -0.5, 6.65341431158594787120819091796875e-05, 0, 0, 0.010101010091602802276611328125, 0.99983036518096923828125, 0.999816000461578369140625, 2.4999644756317138671875, 0.999992787837982177734375, 0.02020544745028018951416015625
16,-0.338383853435516357421875, -0.5, -0.5, -6.48909408482722938060760498046875e-05, 0, 0, 0.010101010091602802276611328125, 0.999965846538543701171875, 0.999979317188262939453125, 2.5000340938568115234375, 1.00000679492950439453125, 0.02020270936191082000732421875
17,-0.328282833099365234375, -0.5, -0.5, -3.85615639970637857913970947265625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000209808349609375, 1.00002086162567138671875, 2.5, 0.999999940395355224609375, 0.02020159550011157989501953125
18,-0.318181812763214111328125, -0.5, -0.5, -6.3091038100537844002246856689453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001275539398193359375, 1.0000126361846923828125, 2.5, 0.999999940395355224609375, 0.02020176313817501068115234375
19,-0.30808079242706298828125, -0.5, -0.5, 2.3239526854013092815876007080078125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
20,-0.2979798018932342529296875, -0.5, -0.5, 1.1255177696511964313685894012451171875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
21,-0.2878787815570831298828125, -0.5, -0.5, 8.7280460547844995744526386260986328125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.2517174354798044078052043914794921875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.998714793671751976944506168365478515625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.09263606115928268991410732269287109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.927935926460122573189437389373779296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
