pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.51404774188995361328125, -0.5, -0.5, -3.2046630382537841796875, 0, 0, 0.010101010091602802276611328125, 0.007129401899874210357666015625, 0.004682811908423900604248046875, 1.64069366455078125, 0.810451090335845947265625, 2.833620548248291015625
3,-0.4871712028980255126953125, -0.5, -0.5, -0.922914445400238037109375, 0, 0, 0.010101010091602802276611328125, 0.2867190837860107421875, 0.2151363193988800048828125, 1.87545108795166015625, 0.8662207126617431640625, 0.0704592764377593994140625
4,-0.4690127074718475341796875, -0.5, -0.5, -0.55213069915771484375, 0, 0, 0.010101010091602802276611328125, 0.55209386348724365234375, 0.460764586925506591796875, 2.086105823516845703125, 0.913551628589630126953125, 0.036591641604900360107421875
5,-0.4552480280399322509765625, -0.5, -0.5, -0.3437546193599700927734375, 0, 0, 0.010101010091602802276611328125, 0.757227480411529541015625, 0.6719882488250732421875, 2.218287944793701171875, 0.942036330699920654296875, 0.0266789309680461883544921875
6,-0.4420752823352813720703125, -0.5, -0.5, -0.19658982753753662109375, 0, 0, 0.010101010091602802276611328125, 0.8385694026947021484375, 0.773613989353179931640625, 2.3061449527740478515625, 0.960489571094512939453125, 0.0240910537540912628173828125
7,-0.4303834140300750732421875, -0.5, -0.5, -0.118092231452465057373046875, 0, 0, 0.010101010091602802276611328125, 0.9164779186248779296875, 0.878941953182220458984375, 2.3974645137786865234375, 0.97930753231048583984375, 0.02204310707747936248779296875
8,-0.419750034809112548828125, -0.5, -0.5, -0.067289151251316070556640625, 0, 0, 0.010101010091602802276611328125, 0.95647156238555908203125, 0.93840157985687255859375, 2.4526636600494384765625, 0.9905087947845458984375, 0.0211214013397693634033203125
9,-0.4093284308910369873046875, -0.5, -0.5, -0.027446500957012176513671875, 0, 0, 0.010101010091602802276611328125, 0.9804744720458984375, 0.9701740741729736328125, 2.4736654758453369140625, 0.994733333587646484375, 0.0206043310463428497314453125
10,-0.3990221917629241943359375, -0.5, -0.5, -0.00722725130617618560791015625, 0, 0, 0.010101010091602802276611328125, 0.99121868610382080078125, 0.98631179332733154296875, 2.487591266632080078125, 0.99752175807952880859375, 0.0203809924423694610595703125
11,-0.3888776600360870361328125, -0.5, -0.5, -0.00254050805233418941497802734375, 0, 0, 0.010101010091602802276611328125, 0.99778461456298828125, 0.99673879146575927734375, 2.4973697662353515625, 0.999475777149200439453125, 0.0202468745410442352294921875
12,-0.3787937462329864501953125, -0.5, -0.5, -0.001412264187820255756378173828125, 0, 0, 0.010101010091602802276611328125, 1.00070869922637939453125, 1.000783443450927734375, 2.5001833438873291015625, 1.00003731250762939453125, 0.020187713205814361572265625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00023724677157588303089141845703125, 0, 0, 0.010101010091602802276611328125, 1.00065600872039794921875, 1.00061762332916259765625, 2.499902248382568359375, 0.99998080730438232421875, 0.02018877677619457244873046875
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00020912839681841433048248291015625, 0, 0, 0.010101010091602802276611328125, 0.99997234344482421875, 0.999872148036956787109375, 2.49974918365478515625, 0.999949872493743896484375, 0.02020257897675037384033203125
15,-0.3484848439693450927734375, -0.5, -0.5, 7.12940745870582759380340576171875e-05, 0, 0, 0.010101010091602802276611328125, 0.9998302459716796875, 0.9998013973236083984375, 2.4999282360076904296875, 0.99998557567596435546875, 0.0202054493129253387451171875
16,-0.338383853435516357421875, -0.5, -0.5, -3.24268403346650302410125732421875e-05, 0, 0, 0.010101010091602802276611328125, 0.999950468540191650390625, 0.999950408935546875, 2.5, 0.999999940395355224609375, 0.0202030204236507415771484375
17,-0.328282833099365234375, -0.5, -0.5, -2.63155452557839453220367431640625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000159740447998046875, 1.00001585483551025390625, 2.5, 0.999999940395355224609375, 0.02020169794559478759765625
18,-0.318181812763214111328125, -0.5, -0.5, -7.33365550331654958426952362060546875e-06, 0, 0, 0.010101010091602802276611328125, 1.00001394748687744140625, 1.000013828277587890625, 2.5, 0.999999940395355224609375, 0.0202017389237880706787109375
19,-0.30808079242706298828125, -0.5, -0.5, -1.785537193654818111099302768707275390625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000154972076416015625, 1.000001430511474609375, 2.5, 0.999999940395355224609375, 0.020201988518238067626953125
20,-0.2979798018932342529296875, -0.5, -0.5, 5.5412283472833223640918731689453125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.09651227830909192562103271484375e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.3567799896918586455285549163818359375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.89918665682853315956890583038330078125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.15391440355961094610393047332763671875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.763244341645986423827707767486572265625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
