pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.51249516010284423828125, -0.5, -0.5, -4.88328456878662109375, 0, 0, 0.010101010091602802276611328125, 0.00468033365905284881591796875, 0.00283376290462911128997802734375, 1.5118019580841064453125, 0.77811419963836669921875, 4.31636333465576171875
4,-0.4810214340686798095703125, -0.5, -0.5, -1.02333867549896240234375, 0, 0, 0.010101010091602802276611328125, 0.262582123279571533203125, 0.19430248439311981201171875, 1.849514007568359375, 0.860214173793792724609375, 0.0769360065460205078125
5,-0.46265470981597900390625, -0.5, -0.5, -0.629506766796112060546875, 0, 0, 0.010101010091602802276611328125, 0.473905861377716064453125, 0.3826319873332977294921875, 2.0181686878204345703125, 0.898554861545562744140625, 0.0426287613809108734130859375
6,-0.4465501606464385986328125, -0.5, -0.5, -0.3857593834400177001953125, 0, 0, 0.010101010091602802276611328125, 0.72370469570159912109375, 0.62537384033203125, 2.16005420684814453125, 0.92958509922027587890625, 0.0279147289693355560302734375
7,-0.4333210885524749755859375, -0.5, -0.5, -0.261213839054107666015625, 0, 0, 0.010101010091602802276611328125, 0.8154475688934326171875, 0.746771991252899169921875, 2.289249897003173828125, 0.95696485042572021484375, 0.02477414906024932861328125
8,-0.42154824733734130859375, -0.5, -0.5, -0.16741572320461273193359375, 0, 0, 0.010101010091602802276611328125, 0.8638019561767578125, 0.816867351531982421875, 2.363993167877197265625, 0.97245311737060546875, 0.02338732779026031494140625
9,-0.41020488739013671875, -0.5, -0.5, -0.091341860592365264892578125, 0, 0, 0.010101010091602802276611328125, 0.921780049800872802734375, 0.888866245746612548828125, 2.410606861114501953125, 0.981984317302703857421875, 0.02191631309688091278076171875
10,-0.399408757686614990234375, -0.5, -0.5, -0.0489155091345310211181640625, 0, 0, 0.010101010091602802276611328125, 0.9591884613037109375, 0.941304624080657958984375, 2.4533102512359619140625, 0.9906337261199951171875, 0.02106157504022121429443359375
11,-0.3890692293643951416015625, -0.5, -0.5, -0.02647099085152149200439453125, 0, 0, 0.010101010091602802276611328125, 0.9833767414093017578125, 0.975793302059173583984375, 2.480673313140869140625, 0.996136724948883056640625, 0.02054352127015590667724609375
12,-0.3788736760616302490234375, -0.5, -0.5, -0.01114008016884326934814453125, 0, 0, 0.010101010091602802276611328125, 0.994240224361419677734375, 0.990723550319671630859375, 2.4911282062530517578125, 0.998229920864105224609375, 0.02031905390322208404541015625
13,-0.3687035143375396728515625, -0.5, -0.5, -0.00278939516283571720123291015625, 0, 0, 0.010101010091602802276611328125, 0.9976532459259033203125, 0.99591815471649169921875, 2.4956381320953369140625, 0.9991300106048583984375, 0.02024953998625278472900390625
14,-0.3585841357707977294921875, -0.5, -0.5, -0.00053582969121634960174560546875, 0, 0, 0.010101010091602802276611328125, 0.999049663543701171875, 0.998524606227874755859375, 2.4986820220947265625, 0.999737203121185302734375, 0.0202212370932102203369140625
15,-0.3484852313995361328125, -0.5, -0.5, -0.0003514103009365499019622802734375, 0, 0, 0.010101010091602802276611328125, 0.99994719028472900390625, 0.999922335147857666015625, 2.4999370574951171875, 0.999987542629241943359375, 0.0202030874788761138916015625
16,-0.338383853435516357421875, -0.5, -0.5, -0.000175403474713675677776336669921875, 0, 0, 0.010101010091602802276611328125, 1.000171661376953125, 1.00018131732940673828125, 2.50002384185791015625, 1.00000488758087158203125, 0.0201985538005828857421875
17,-0.328282833099365234375, -0.5, -0.5, -1.590033571119420230388641357421875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000627040863037109375, 1.00004494190216064453125, 2.4999554157257080078125, 0.999991118907928466796875, 0.02020075358450412750244140625
18,-0.318181812763214111328125, -0.5, -0.5, 1.649581463425420224666595458984375e-05, 0, 0, 0.010101010091602802276611328125, 0.99998605251312255859375, 0.999985992908477783203125, 2.5, 0.999999940395355224609375, 0.020202301442623138427734375
19,-0.30808079242706298828125, -0.5, -0.5, 6.1266318880370818078517913818359375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999840259552001953125, 0.999983966350555419921875, 2.5, 0.999999940395355224609375, 0.0202023424208164215087890625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.994542571992496959865093231201171875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999978542327880859375, 0.999997794628143310546875, 2.5, 0.999999940395355224609375, 0.020202063024044036865234375
21,-0.2878787815570831298828125, -0.5, -0.5, -6.566887122971820645034313201904296875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
22,-0.27777779102325439453125, -0.5, -0.5, 1.5321646742449956946074962615966796875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 5.721479965359321795403957366943359375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86528398621521773748099803924560546875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.898641102116016554646193981170654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.16189351473394708591513335704803466796875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
