pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.534151256084442138671875, -0.5, -0.5, -2.5331828594207763671875, 0, 0, 0.010101010091602802276611328125, 0.0095791481435298919677734375, 0.0068783052265644073486328125, 1.7940137386322021484375, 0.847378194332122802734375, 2.1089580059051513671875
1,-0.50975799560546875, -0.5, -0.5, -1.00851452350616455078125, 0, 0, 0.010101010091602802276611328125, 0.26540887355804443359375, 0.20220927894115447998046875, 1.90427672863006591796875, 0.872856438159942626953125, 0.076116599142551422119140625
2,-0.490797817707061767578125, -0.5, -0.5, -0.595674097537994384765625, 0, 0, 0.010101010091602802276611328125, 0.4958136081695556640625, 0.3975503146648406982421875, 2.0042021274566650390625, 0.89544069766998291015625, 0.040745191276073455810546875
3,-0.474426329135894775390625, -0.5, -0.5, -0.3454053103923797607421875, 0, 0, 0.010101010091602802276611328125, 0.73054897785186767578125, 0.6297156810760498046875, 2.1546628475189208984375, 0.92842662334442138671875, 0.02765320427715778350830078125
4,-0.4612002074718475341796875, -0.5, -0.5, -0.2080669105052947998046875, 0, 0, 0.010101010091602802276611328125, 0.8532569408416748046875, 0.795736789703369140625, 2.3312511444091796875, 0.96570575237274169921875, 0.0236763618886470794677734375
5,-0.450446426868438720703125, -0.5, -0.5, -0.1207660138607025146484375, 0, 0, 0.010101010091602802276611328125, 0.94246423244476318359375, 0.9146463871002197265625, 2.4260218143463134765625, 0.985131442546844482421875, 0.02143531851470470428466796875
6,-0.4397285282611846923828125, -0.5, -0.5, -0.0401003658771514892578125, 0, 0, 0.010101010091602802276611328125, 0.9718286991119384765625, 0.954078614711761474609375, 2.45420932769775390625, 0.990825593471527099609375, 0.02078763581812381744384765625
7,-0.4292682111263275146484375, -0.5, -0.5, -0.00533661060035228729248046875, 0, 0, 0.010101010091602802276611328125, 0.98642766475677490234375, 0.97874355316162109375, 2.48047351837158203125, 0.99609744548797607421875, 0.0204799808561801910400390625
8,-0.419148027896881103515625, -0.5, -0.5, -0.001864421530626714229583740234375, 0, 0, 0.010101010091602802276611328125, 0.9976456165313720703125, 0.9971420764923095703125, 2.4987277984619140625, 0.999747574329376220703125, 0.02024969644844532012939453125
9,-0.409100949764251708984375, -0.5, -0.5, -0.001864425255917012691497802734375, 0, 0, 0.010101010091602802276611328125, 1.00292527675628662109375, 1.00366604328155517578125, 2.5018436908721923828125, 1.0003693103790283203125, 0.0201430954039096832275390625
10,-0.39900004863739013671875, -0.5, -0.5, -6.97798759574652649462223052978515625e-06, 0, 0, 0.010101010091602802276611328125, 1.0016396045684814453125, 1.00166165828704833984375, 2.5000526905059814453125, 1.00001108646392822265625, 0.02016895078122615814208984375
11,-0.388887107372283935546875, -0.5, -0.5, 0.000568863586522638797760009765625, 0, 0, 0.010101010091602802276611328125, 0.99971771240234375, 0.999555408954620361328125, 2.4995937347412109375, 0.99991881847381591796875, 0.020207725465297698974609375
