pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.502639830112457275390625, -0.5, -0.5, -0.483565032482147216796875, 0, 0, 0.010101010091602802276611328125, 0.48754203319549560546875, 0.46966779232025146484375, 2.40795135498046875, 0.981497824192047119140625, 0.0414364673197269439697265625
1,-0.4914491474628448486328125, -0.5, -0.5, -0.2856434285640716552734375, 0, 0, 0.010101010091602802276611328125, 0.739290177822113037109375, 0.71569955348968505859375, 2.41988086700439453125, 0.983915746212005615234375, 0.02732623927295207977294921875
2,-0.4805652201175689697265625, -0.5, -0.5, -0.143984317779541015625, 0, 0, 0.010101010091602802276611328125, 0.9595797061920166015625, 0.9343450069427490234375, 2.4339697360992431640625, 0.98676359653472900390625, 0.02105298824608325958251953125
3,-0.4698400199413299560546875, -0.5, -0.5, -0.0312232263386249542236328125, 0, 0, 0.010101010091602802276611328125, 1.0310268402099609375, 1.01300811767578125, 2.4561164379119873046875, 0.99122321605682373046875, 0.0195940770208835601806640625
4,-0.4594626724720001220703125, -0.5, -0.5, 0.01941792480647563934326171875, 0, 0, 0.010101010091602802276611328125, 1.002674102783203125, 0.997724235057830810546875, 2.487600803375244140625, 0.997528612613677978515625, 0.02014814130961894989013671875
5,-0.4494411051273345947265625, -0.5, -0.5, 0.007737237028777599334716796875, 0, 0, 0.010101010091602802276611328125, 0.9969537258148193359375, 0.998535573482513427734375, 2.5039799213409423828125, 1.000792980194091796875, 0.02026374824345111846923828125
6,-0.439402282238006591796875, -0.5, -0.5, -0.00150659424252808094024658203125, 0, 0, 0.010101010091602802276611328125, 1.0008552074432373046875, 1.0020930767059326171875, 2.5031034946441650390625, 1.0006182193756103515625, 0.02018475718796253204345703125
7,-0.429304897785186767578125, -0.5, -0.5, -0.001543384394608438014984130859375, 0, 0, 0.010101010091602802276611328125, 1.00139272212982177734375, 1.0014517307281494140625, 2.5001475811004638671875, 1.00002944469451904296875, 0.02017392404377460479736328125
8,-0.4191919267177581787109375, -0.5, -0.5, -6.79014556226320564746856689453125e-05, 0, 0, 0.010101010091602802276611328125, 0.999994695186614990234375, 0.999800860881805419921875, 2.4995138645172119140625, 0.99990308284759521484375, 0.02020212821662425994873046875
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00025315364473499357700347900390625, 0, 0, 0.010101010091602802276611328125, 0.99960505962371826171875, 0.999542295932769775390625, 2.49984264373779296875, 0.999968588352203369140625, 0.0202100016176700592041015625
10,-0.3989899158477783203125, -0.5, -0.5, 7.2513023042120039463043212890625e-05, 0, 0, 0.010101010091602802276611328125, 0.99986541271209716796875, 0.999881923198699951171875, 2.5000417232513427734375, 1.00000822544097900390625, 0.02020473964512348175048828125
11,-0.388888895511627197265625, -0.5, -0.5, -2.9695629564230330288410186767578125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000326633453369140625, 1.00005280971527099609375, 2.5000507831573486328125, 1.00001013278961181640625, 0.02020136080682277679443359375
12,-0.37878787517547607421875, -0.5, -0.5, -2.4508140995749272406101226806640625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000345706939697265625, 1.00003445148468017578125, 2.5, 0.999999940395355224609375, 0.0202013216912746429443359375
13,-0.368686854839324951171875, -0.5, -0.5, -3.1718636819277890026569366455078125e-06, 0, 0, 0.010101010091602802276611328125, 1.000005245208740234375, 1.00000512599945068359375, 2.5, 0.999999940395355224609375, 0.020201914012432098388671875
14,-0.3585858643054962158203125, -0.5, -0.5, 3.770681132664321921765804290771484375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999558925628662109375, 0.999995529651641845703125, 2.5, 0.999999940395355224609375, 0.02020210959017276763916015625
15,-0.3484848439693450927734375, -0.5, -0.5, 2.130946313627646304666996002197265625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
16,-0.338383853435516357421875, -0.5, -0.5, 4.28881463676589191891252994537353515625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
17,-0.328282833099365234375, -0.5, -0.5, -9.8443223350841435603797435760498046875e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
18,-0.318181812763214111328125, -0.5, -0.5, -4.02514984898516559042036533355712890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -4.747854518427629955112934112548828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.915778540251267259009182453155517578125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.6297053662128746509552001953125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 2.786845243463176302611827850341796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 4.21566568320486112497746944427490234375e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -7.88951410868321545422077178955078125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 2.9962496483904033084399998188018798828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -6.5923533298928305157460272312164306640625e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.7707849287471617572009563446044921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 3.7707849287471617572009563446044921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -1.1844064877830433844818625033212811104021966457366943359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -3.7707849287471617572009563446044921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 3.7707849287471617572009563446044921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -1.1844064877830433844818625033212811104021966457366943359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -3.7707849287471617572009563446044921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
