pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.559741795063018798828125, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 1.898898371877066892920993268489837646484375e-09, 1.1135004029938500025309622287750244140625e-09, 1.4659821987152099609375, 0.76576292514801025390625, 10638811
1,-0.5150616168975830078125, -0.5, -0.5, -1.19858419895172119140625, 0, 0, 0.010101010091602802276611328125, 0.2276060581207275390625, 0.1660666763782501220703125, 1.8236715793609619140625, 0.854179859161376953125, 0.0887587070465087890625
2,-0.4939835965633392333984375, -0.5, -0.5, -0.7300231456756591796875, 0, 0, 0.010101010091602802276611328125, 0.4280435144901275634765625, 0.3319019377231597900390625, 1.9381334781646728515625, 0.8805639743804931640625, 0.0471961833536624908447265625
3,-0.4762925803661346435546875, -0.5, -0.5, -0.4310969412326812744140625, 0, 0, 0.010101010091602802276611328125, 0.685377895832061767578125, 0.575618803501129150390625, 2.099342823028564453125, 0.916436612606048583984375, 0.02947573922574520111083984375
4,-0.4623425006866455078125, -0.5, -0.5, -0.267361164093017578125, 0, 0, 0.010101010091602802276611328125, 0.81568145751953125, 0.746110439300537109375, 2.28652477264404296875, 0.9564037322998046875, 0.02476704679429531097412109375
5,-0.4511207044124603271484375, -0.5, -0.5, -0.1604772508144378662109375, 0, 0, 0.010101010091602802276611328125, 0.88332653045654296875, 0.84376657009124755859375, 2.387826442718505859375, 0.9773509502410888671875, 0.0228703878819942474365234375
6,-0.439978420734405517578125, -0.5, -0.5, -0.06499265134334564208984375, 0, 0, 0.010101010091602802276611328125, 0.94563388824462890625, 0.918176829814910888671875, 2.42726039886474609375, 0.985375225543975830078125, 0.02136346884071826934814453125
7,-0.4293267726898193359375, -0.5, -0.5, -0.02001665532588958740234375, 0, 0, 0.010101010091602802276611328125, 0.977106571197509765625, 0.964894354343414306640625, 2.4686830043792724609375, 0.993731200695037841796875, 0.0206753499805927276611328125
8,-0.4191733896732330322265625, -0.5, -0.5, -0.009218090213835239410400390625, 0, 0, 0.010101010091602802276611328125, 0.996467053890228271484375, 0.99460041522979736328125, 2.4952907562255859375, 0.999062955379486083984375, 0.02027364633977413177490234375
9,-0.40911352634429931640625, -0.5, -0.5, -0.003556954674422740936279296875, 0, 0, 0.010101010091602802276611328125, 1.002904415130615234375, 1.00306618213653564453125, 2.500390529632568359375, 1.00008070468902587890625, 0.02014351449906826019287109375
10,-0.3989985883235931396484375, -0.5, -0.5, 0.00055286916904151439666748046875, 0, 0, 0.010101010091602802276611328125, 1.00133407115936279296875, 1.0010502338409423828125, 2.49928569793701171875, 0.99985826015472412109375, 0.02017510496079921722412109375
11,-0.3888836205005645751953125, -0.5, -0.5, 0.000966777442954480648040771484375, 0, 0, 0.010101010091602802276611328125, 0.999500453472137451171875, 0.99931681156158447265625, 2.4995405673980712890625, 0.999908149242401123046875, 0.0202121175825595855712890625
