pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.558721482753753662109375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 1.659252568494350911936925757187007130541821376713416923356807279138448e-38, 9.230079731307026706845776637861936023097485760061943467988316157666695e-39, 1.39069843292236328125, 0.74584138393402099609375, 1217537361331031951210709972997373952
3,-0.494664847850799560546875, -0.5, -0.5, -1.24056541919708251953125, 0, 0, 0.010101010091602802276611328125, 0.2387660443782806396484375, 0.1684057712554931640625, 1.76288688182830810546875, 0.8398315906524658203125, 0.08461010456085205078125
4,-0.473425567150115966796875, -0.5, -0.5, -0.728744804859161376953125, 0, 0, 0.010101010091602802276611328125, 0.4621334075927734375, 0.3672157824039459228515625, 1.98614251613616943359375, 0.8914089202880859375, 0.043714694678783416748046875
5,-0.4579822123050689697265625, -0.5, -0.5, -0.44911611080169677734375, 0, 0, 0.010101010091602802276611328125, 0.6875741481781005859375, 0.586554110050201416015625, 2.132368564605712890625, 0.92362201213836669921875, 0.02938158810138702392578125
6,-0.4436862468719482421875, -0.5, -0.5, -0.2700366079807281494140625, 0, 0, 0.010101010091602802276611328125, 0.7889120578765869140625, 0.70878016948699951171875, 2.2458393573760986328125, 0.94785404205322265625, 0.02560744248330593109130859375
7,-0.431392192840576171875, -0.5, -0.5, -0.1755938231945037841796875, 0, 0, 0.010101010091602802276611328125, 0.854221403598785400390625, 0.804403960704803466796875, 2.354034900665283203125, 0.970402419567108154296875, 0.0236496292054653167724609375
8,-0.42033898830413818359375, -0.5, -0.5, -0.10589952766895294189453125, 0, 0, 0.010101010091602802276611328125, 0.92451703548431396484375, 0.894596040248870849609375, 2.4189527034759521484375, 0.983684957027435302734375, 0.0218514315783977508544921875
9,-0.4095892608165740966796875, -0.5, -0.5, -0.04980967938899993896484375, 0, 0, 0.010101010091602802276611328125, 0.961830675601959228515625, 0.942879199981689453125, 2.4506442546844482421875, 0.9900991916656494140625, 0.02100371755659580230712890625
10,-0.399113357067108154296875, -0.5, -0.5, -0.0202656425535678863525390625, 0, 0, 0.010101010091602802276611328125, 0.981828272342681884765625, 0.972489655017852783203125, 2.4761703014373779296875, 0.99523293972015380859375, 0.02057592011988162994384765625
11,-0.388917446136474609375, -0.5, -0.5, -0.009566859342157840728759765625, 0, 0, 0.010101010091602802276611328125, 0.99373567104339599609375, 0.99093496799468994140625, 2.4929311275482177734375, 0.998589813709259033203125, 0.02032936923205852508544921875
12,-0.3788111209869384765625, -0.5, -0.5, -0.00390515360049903392791748046875, 0, 0, 0.010101010091602802276611328125, 0.999382555484771728515625, 0.9986474514007568359375, 2.498149394989013671875, 0.999632179737091064453125, 0.0202145017683506011962890625
13,-0.3686912357807159423828125, -0.5, -0.5, -0.000501592294313013553619384765625, 0, 0, 0.010101010091602802276611328125, 1.0001773834228515625, 0.999749600887298583984375, 2.4989254474639892578125, 0.9997861385345458984375, 0.02019843645393848419189453125
14,-0.3585835993289947509765625, -0.5, -0.5, 0.000305518857203423976898193359375, 0, 0, 0.010101010091602802276611328125, 0.99984836578369140625, 0.99966371059417724609375, 2.4995372295379638671875, 0.999907672405242919921875, 0.0202050842344760894775390625
15,-0.3484848439693450927734375, -0.5, -0.5, 3.592214852687902748584747314453125e-05, 0, 0, 0.010101010091602802276611328125, 0.999893844127655029296875, 0.9998912811279296875, 2.4999940395355224609375, 0.999998748302459716796875, 0.020204164087772369384765625
16,-0.338383853435516357421875, -0.5, -0.5, -8.7311884271912276744842529296875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000183582305908203125, 1.0000417232513427734375, 2.500058650970458984375, 1.0000116825103759765625, 0.0202016495168209075927734375
17,-0.328282833099365234375, -0.5, -0.5, -4.109570363652892410755157470703125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000274181365966796875, 1.00002729892730712890625, 2.5, 0.999999940395355224609375, 0.020201466977596282958984375
18,-0.318181812763214111328125, -0.5, -0.5, -3.6564151741913519799709320068359375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000441074371337890625, 1.000004291534423828125, 2.5, 0.999999940395355224609375, 0.02020193077623844146728515625
19,-0.30808079242706298828125, -0.5, -0.5, 3.799844080276670865714550018310546875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999654293060302734375, 0.999996483325958251953125, 2.5, 0.999999940395355224609375, 0.0202020891010761260986328125
20,-0.2979798018932342529296875, -0.5, -0.5, 1.13203350338153541088104248046875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 6.53688630336546339094638824462890625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 1.227720304086687974631786346435546875e-06, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
23,-0.267676770687103271484375, -0.5, -0.5, 2.3339572408076492138206958770751953125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.011486680610687471926212310791015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.04827728111922624520957469940185546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
