pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.51732337474822998046875, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 1.26148452181951142847537994384765625e-05, 6.82311974742333404719829559326171875e-06, 1.35220050811767578125, 0.735445559024810791015625, 1601.4481201171875
5,-0.475124061107635498046875, -0.5, -0.5, -1.1248950958251953125, 0, 0, 0.010101010091602802276611328125, 0.2392086088657379150390625, 0.17275877296924591064453125, 1.80516040325164794921875, 0.849829196929931640625, 0.08445356786251068115234375
6,-0.4540871679782867431640625, -0.5, -0.5, -0.677498757839202880859375, 0, 0, 0.010101010091602802276611328125, 0.466177403926849365234375, 0.3706980049610137939453125, 1.98763835430145263671875, 0.89173233509063720703125, 0.0433354787528514862060546875
7,-0.43834531307220458984375, -0.5, -0.5, -0.4383069574832916259765625, 0, 0, 0.010101010091602802276611328125, 0.70322740077972412109375, 0.604783713817596435546875, 2.1497471332550048828125, 0.927368104457855224609375, 0.02872757799923419952392578125
8,-0.4248810112476348876953125, -0.5, -0.5, -0.2908022701740264892578125, 0, 0, 0.010101010091602802276611328125, 0.78648090362548828125, 0.70896804332733154296875, 2.253394603729248046875, 0.949443757534027099609375, 0.025686599314212799072265625
9,-0.4122618138790130615234375, -0.5, -0.5, -0.19162125885486602783203125, 0, 0, 0.010101010091602802276611328125, 0.83409249782562255859375, 0.77623331546783447265625, 2.32642364501953125, 0.964692771434783935546875, 0.02422036044299602508544921875
10,-0.4006620943546295166015625, -0.5, -0.5, -0.12682510912418365478515625, 0, 0, 0.010101010091602802276611328125, 0.89958989620208740234375, 0.8613135814666748046875, 2.3935062885284423828125, 0.978494465351104736328125, 0.022456921637058258056640625
11,-0.3897995054721832275390625, -0.5, -0.5, -0.07799409329891204833984375, 0, 0, 0.010101010091602802276611328125, 0.94316184520721435546875, 0.91972792148590087890625, 2.4377872943878173828125, 0.987498819828033447265625, 0.02141946367919445037841796875
12,-0.3792181909084320068359375, -0.5, -0.5, -0.0401414930820465087890625, 0, 0, 0.010101010091602802276611328125, 0.9692304134368896484375, 0.954755365848541259765625, 2.462594509124755859375, 0.992504596710205078125, 0.02084336243569850921630859375
13,-0.3688366711139678955078125, -0.5, -0.5, -0.0186595283448696136474609375, 0, 0, 0.010101010091602802276611328125, 0.983970165252685546875, 0.976403713226318359375, 2.4807364940643310546875, 0.996147692203521728515625, 0.02053113095462322235107421875
14,-0.3586393892765045166015625, -0.5, -0.5, -0.0089866220951080322265625, 0, 0, 0.010101010091602802276611328125, 0.99344170093536376953125, 0.99044513702392578125, 2.4924395084381103515625, 0.99849069118499755859375, 0.02033538557589054107666015625
15,-0.3485097587108612060546875, -0.5, -0.5, -0.0038706599734723567962646484375, 0, 0, 0.010101010091602802276611328125, 0.99820613861083984375, 0.997108280658721923828125, 2.4972403049468994140625, 0.999449908733367919921875, 0.02023832499980926513671875
16,-0.3383903205394744873046875, -0.5, -0.5, -0.001081699854694306850433349609375, 0, 0, 0.010101010091602802276611328125, 0.99957358837127685546875, 0.999082028865814208984375, 2.4987657070159912109375, 0.99975407123565673828125, 0.02021063864231109619140625
17,-0.328282833099365234375, -0.5, -0.5, -0.000165683202794753015041351318359375, 0, 0, 0.010101010091602802276611328125, 0.999796450138092041015625, 0.9996097087860107421875, 2.4995315074920654296875, 0.999906599521636962890625, 0.02020613290369510650634765625
18,-0.318181812763214111328125, -0.5, -0.5, -4.625041401595808565616607666015625e-05, 0, 0, 0.010101010091602802276611328125, 0.99993216991424560546875, 0.999914348125457763671875, 2.4999554157257080078125, 0.999991118907928466796875, 0.02020339109003543853759765625
19,-0.30808079242706298828125, -0.5, -0.5, -2.936718738055787980556488037109375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000145435333251953125, 1.00001442432403564453125, 2.5, 0.999999940395355224609375, 0.02020172588527202606201171875
20,-0.2979798018932342529296875, -0.5, -0.5, -1.363022602163255214691162109375e-05, 0, 0, 0.010101010091602802276611328125, 1.00001847743988037109375, 1.0000183582305908203125, 2.5, 0.999999940395355224609375, 0.02020164765417575836181640625
21,-0.2878787815570831298828125, -0.5, -0.5, 7.8185820484577561728656291961669921875e-07, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
22,-0.27777779102325439453125, -0.5, -0.5, 4.30369846071698702871799468994140625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997615814208984375, 0.999997556209564208984375, 2.5, 0.999999940395355224609375, 0.02020206861197948455810546875
23,-0.267676770687103271484375, -0.5, -0.5, 1.203798092319630086421966552734375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998509883880615234375, 0.99999845027923583984375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
24,-0.2575757503509521484375, -0.5, -0.5, -7.463387419193168170750141143798828125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 5.821765824975955183617770671844482421875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
26,-0.2373737394809722900390625, -0.5, -0.5, -1.711117647573701106011867523193359375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
