pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.548975169658660888671875, -0.5, -0.5, -6.5749721527099609375, 0, 0, 0.010101010091602802276611328125, 0.00351163023151457309722900390625, 0.00217290385626256465911865234375, 1.544570446014404296875, 0.786621570587158203125, 5.752889156341552734375
1,-0.51336383819580078125, -0.5, -0.5, -1.14155399799346923828125, 0, 0, 0.010101010091602802276611328125, 0.23888032138347625732421875, 0.1765535175800323486328125, 1.84729492664337158203125, 0.85970211029052734375, 0.084569625556468963623046875
2,-0.4929531514644622802734375, -0.5, -0.5, -0.689821660518646240234375, 0, 0, 0.010101010091602802276611328125, 0.439900815486907958984375, 0.34464728832244873046875, 1.9583179950714111328125, 0.885136067867279052734375, 0.0459240339696407318115234375
3,-0.4756855070590972900390625, -0.5, -0.5, -0.40536975860595703125, 0, 0, 0.010101010091602802276611328125, 0.699026644229888916015625, 0.591867387294769287109375, 2.1164629459381103515625, 0.920164167881011962890625, 0.02890021540224552154541015625
4,-0.46196746826171875, -0.5, -0.5, -0.24933271110057830810546875, 0, 0, 0.010101010091602802276611328125, 0.82833039760589599609375, 0.7623310089111328125, 2.3005673885345458984375, 0.959334313869476318359375, 0.024388842284679412841796875
5,-0.4508967697620391845703125, -0.5, -0.5, -0.14801518619060516357421875, 0, 0, 0.010101010091602802276611328125, 0.8942449092864990234375, 0.85849845409393310546875, 2.39986133575439453125, 0.979809224605560302734375, 0.02259114943444728851318359375
6,-0.439889967441558837890625, -0.5, -0.5, -0.05673301219940185546875, 0, 0, 0.010101010091602802276611328125, 0.95345890522003173828125, 0.92904186248779296875, 2.4358332157135009765625, 0.987112522125244140625, 0.02118813991546630859375
7,-0.42930138111114501953125, -0.5, -0.5, -0.01488870196044445037841796875, 0, 0, 0.010101010091602802276611328125, 0.9810249805450439453125, 0.9703133106231689453125, 2.4726378917694091796875, 0.994525611400604248046875, 0.0205927677452564239501953125
8,-0.4191618859767913818359375, -0.5, -0.5, -0.0066041233949363231658935546875, 0, 0, 0.010101010091602802276611328125, 0.997647941112518310546875, 0.99632155895233154296875, 2.49665546417236328125, 0.9993350505828857421875, 0.02024964801967144012451171875
9,-0.4091088473796844482421875, -0.5, -0.5, -0.0029170303605496883392333984375, 0, 0, 0.010101010091602802276611328125, 1.00308811664581298828125, 1.00350654125213623046875, 2.5010335445404052734375, 1.00020849704742431640625, 0.02013982646167278289794921875
10,-0.3989994525909423828125, -0.5, -0.5, 0.00041153424535878002643585205078125, 0, 0, 0.010101010091602802276611328125, 1.001403331756591796875, 1.00123822689056396484375, 2.4995834827423095703125, 0.999917566776275634765625, 0.0201737098395824432373046875
11,-0.3888851106166839599609375, -0.5, -0.5, 0.00085954996757209300994873046875, 0, 0, 0.010101010091602802276611328125, 0.99952411651611328125, 0.9993460178375244140625, 2.4995543956756591796875, 0.999910891056060791015625, 0.02021163888275623321533203125
12,-0.37878787517547607421875, -0.5, -0.5, 8.48751587909646332263946533203125e-05, 0, 0, 0.010101010091602802276611328125, 0.9995319843292236328125, 0.999543368816375732421875, 2.50002956390380859375, 1.0000057220458984375, 0.02021147869527339935302734375
13,-0.368686854839324951171875, -0.5, -0.5, -0.000200669092009775340557098388671875, 0, 0, 0.010101010091602802276611328125, 0.999975681304931640625, 1.00001394748687744140625, 2.5000960826873779296875, 1.00001919269561767578125, 0.02020251192152500152587890625
14,-0.3585858643054962158203125, -0.5, -0.5, -8.542931755073368549346923828125e-05, 0, 0, 0.010101010091602802276611328125, 1.000086307525634765625, 1.00007975101470947265625, 2.4999835491180419921875, 0.999996721744537353515625, 0.02020027674734592437744140625
