pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.51181185245513916015625, -0.5, -0.5, -0.9818098545074462890625, 0, 0, 0.010101010091602802276611328125, 0.3137481212615966796875, 0.2719570696353912353515625, 2.166461467742919921875, 0.931021273136138916015625, 0.064389295876026153564453125
1,-0.4969477951526641845703125, -0.5, -0.5, -0.5913312435150146484375, 0, 0, 0.010101010091602802276611328125, 0.578566253185272216796875, 0.510750472545623779296875, 2.206499576568603515625, 0.93956720829010009765625, 0.0349173843860626220703125
2,-0.48348319530487060546875, -0.5, -0.5, -0.326416671276092529296875, 0, 0, 0.010101010091602802276611328125, 0.792228162288665771484375, 0.714319765567779541015625, 2.2537472248077392578125, 0.949557363986968994140625, 0.02550025470554828643798828125
3,-0.47073328495025634765625, -0.5, -0.5, -0.124436564743518829345703125, 0, 0, 0.010101010091602802276611328125, 0.869765579700469970703125, 0.8113281726837158203125, 2.3317592144012451171875, 0.965822160243988037109375, 0.02322697080671787261962890625
4,-0.45940768718719482421875, -0.5, -0.5, -0.02574203722178936004638671875, 0, 0, 0.010101010091602802276611328125, 0.958812177181243896484375, 0.93666183948516845703125, 2.4421188831329345703125, 0.988381564617156982421875, 0.02106984145939350128173828125
5,-0.4494390189647674560546875, -0.5, -0.5, -0.01497346349060535430908203125, 0, 0, 0.010101010091602802276611328125, 1.00140798091888427734375, 1.0017759799957275390625, 2.50087833404541015625, 1.00018370151519775390625, 0.020173616707324981689453125
6,-0.4394364655017852783203125, -0.5, -0.5, -0.005041305907070636749267578125, 0, 0, 0.010101010091602802276611328125, 1.012223720550537109375, 1.01347959041595458984375, 2.5030801296234130859375, 1.0006201267242431640625, 0.01995805837213993072509765625
7,-0.4293038845062255859375, -0.5, -0.5, 0.00245933863334357738494873046875, 0, 0, 0.010101010091602802276611328125, 1.0032761096954345703125, 1.002712249755859375, 2.498586177825927734375, 0.999718964099884033203125, 0.02013605274260044097900390625
8,-0.41918075084686279296875, -0.5, -0.5, 0.00217116088606417179107666015625, 0, 0, 0.010101010091602802276611328125, 0.99822318553924560546875, 0.9979274272918701171875, 2.4992606639862060546875, 0.999851882457733154296875, 0.0202379785478115081787109375
9,-0.4090909063816070556640625, -0.5, -0.5, 3.954457133659161627292633056640625e-05, 0, 0, 0.010101010091602802276611328125, 0.9988892078399658203125, 0.9990131855010986328125, 2.5003130435943603515625, 1.00006210803985595703125, 0.0202244855463504791259765625
10,-0.3989919722080230712890625, -0.5, -0.5, -0.00047728602658025920391082763671875, 0, 0, 0.010101010091602802276611328125, 1.0000913143157958984375, 1.0001857280731201171875, 2.50023651123046875, 1.000047206878662109375, 0.02020017616450786590576171875
11,-0.388888895511627197265625, -0.5, -0.5, -0.000160640061949379742145538330078125, 0, 0, 0.010101010091602802276611328125, 1.000213623046875, 1.00020968914031982421875, 2.499989986419677734375, 0.999998033046722412109375, 0.02019770629703998565673828125
12,-0.37878787517547607421875, -0.5, -0.5, 3.500407910905778408050537109375e-05, 0, 0, 0.010101010091602802276611328125, 1.00002706050872802734375, 1.0000021457672119140625, 2.4999377727508544921875, 0.999987542629241943359375, 0.0202014744281768798828125
13,-0.368686854839324951171875, -0.5, -0.5, 3.759862738661468029022216796875e-05, 0, 0, 0.010101010091602802276611328125, 0.99996697902679443359375, 0.999966919422149658203125, 2.5, 0.999999940395355224609375, 0.02020268701016902923583984375
