pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.4985106289386749267578125, -0.5, -0.5, -1.36337757110595703125, 0, 0, 0.010101010091602802276611328125, 0.2237976491451263427734375, 0.153567969799041748046875, 1.7150747776031494140625, 0.8283665180206298828125, 0.09026913344860076904296875
4,-0.475690305233001708984375, -0.5, -0.5, -0.8049304485321044921875, 0, 0, 0.010101010091602802276611328125, 0.4375085532665252685546875, 0.3396952152252197265625, 1.9406909942626953125, 0.88115322589874267578125, 0.046175144612789154052734375
5,-0.4593758881092071533203125, -0.5, -0.5, -0.494939506053924560546875, 0, 0, 0.010101010091602802276611328125, 0.65820825099945068359375, 0.55128765106201171875, 2.0935642719268798828125, 0.91518199443817138671875, 0.03069244511425495147705078125
6,-0.444531500339508056640625, -0.5, -0.5, -0.30263507366180419921875, 0, 0, 0.010101010091602802276611328125, 0.765490472316741943359375, 0.679360210895538330078125, 2.2184746265411376953125, 0.94206345081329345703125, 0.02639094926416873931884765625
7,-0.431950867176055908203125, -0.5, -0.5, -0.20290420949459075927734375, 0, 0, 0.010101010091602802276611328125, 0.836008846759796142578125, 0.78048717975616455078125, 2.33379268646240234375, 0.966223180294036865234375, 0.02416484057903289794921875
8,-0.4206813871860504150390625, -0.5, -0.5, -0.126101791858673095703125, 0, 0, 0.010101010091602802276611328125, 0.9095065593719482421875, 0.87391126155853271484375, 2.4020082950592041015625, 0.980236232280731201171875, 0.022212065756320953369140625
9,-0.4097547233104705810546875, -0.5, -0.5, -0.062396191060543060302734375, 0, 0, 0.010101010091602802276611328125, 0.95069396495819091796875, 0.927347600460052490234375, 2.43849849700927734375, 0.987645089626312255859375, 0.02124976180493831634521484375
10,-0.3991846144199371337890625, -0.5, -0.5, -0.0281647704541683197021484375, 0, 0, 0.010101010091602802276611328125, 0.97531032562255859375, 0.963471233844757080078125, 2.4695928096771240234375, 0.993912041187286376953125, 0.02071342803537845611572265625
11,-0.388951957225799560546875, -0.5, -0.5, -0.013989846222102642059326171875, 0, 0, 0.010101010091602802276611328125, 0.99081134796142578125, 0.986775577068328857421875, 2.4897868633270263671875, 0.997961342334747314453125, 0.020389370620250701904296875
12,-0.37882518768310546875, -0.5, -0.5, -0.00567136518657207489013671875, 0, 0, 0.010101010091602802276611328125, 0.998232066631317138671875, 0.996831834316253662109375, 2.496476650238037109375, 0.999298393726348876953125, 0.0202377997338771820068359375
13,-0.3686931431293487548828125, -0.5, -0.5, -0.0009364168508909642696380615234375, 0, 0, 0.010101010091602802276611328125, 0.999706745147705078125, 0.9989712238311767578125, 2.498153209686279296875, 0.999632060527801513671875, 0.02020794712007045745849609375
14,-0.358583390712738037109375, -0.5, -0.5, 0.000192599007277749478816986083984375, 0, 0, 0.010101010091602802276611328125, 0.99971520900726318359375, 0.999460995197296142578125, 2.499362468719482421875, 0.999872863292694091796875, 0.02020777575671672821044921875
15,-0.3484848439693450927734375, -0.5, -0.5, -3.07931695715524256229400634765625e-05, 0, 0, 0.010101010091602802276611328125, 0.999917447566986083984375, 0.999923288822174072265625, 2.500014781951904296875, 1.00000298023223876953125, 0.020203687250614166259765625
16,-0.338383853435516357421875, -0.5, -0.5, -0.0001089874785975553095340728759765625, 0, 0, 0.010101010091602802276611328125, 1.00005376338958740234375, 1.00007712841033935546875, 2.500058650970458984375, 1.0000116825103759765625, 0.0202009342610836029052734375
17,-0.328282833099365234375, -0.5, -0.5, -3.722101610037498176097869873046875e-05, 0, 0, 0.010101010091602802276611328125, 1.000034332275390625, 1.00003421306610107421875, 2.5, 0.999999940395355224609375, 0.02020132727921009063720703125
18,-0.318181812763214111328125, -0.5, -0.5, 1.1064142881878069601953029632568359375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
19,-0.30808079242706298828125, -0.5, -0.5, 4.8121801228262484073638916015625e-06, 0, 0, 0.010101010091602802276611328125, 0.999993801116943359375, 0.999993741512298583984375, 2.5, 0.999999940395355224609375, 0.02020214498043060302734375
20,-0.2979798018932342529296875, -0.5, -0.5, 6.1684039565079729072749614715576171875e-07, 0, 0, 0.010101010091602802276611328125, 0.999998390674591064453125, 0.9999983310699462890625, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 3.56745005092307110317051410675048828125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
22,-0.27777779102325439453125, -0.5, -0.5, 1.2675269545070477761328220367431640625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
23,-0.267676770687103271484375, -0.5, -0.5, 3.02811628216659300960600376129150390625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -3.9309048815994174219667911529541015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.049348069022016716189682483673095703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -5.08952968658604731899686157703399658203125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
