pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.516551196575164794921875, -0.5, -0.5, -1.190995693206787109375, 0, 0, 0.010101010091602802276611328125, 0.282085359096527099609375, 0.233495771884918212890625, 2.0687983036041259765625, 0.909806907176971435546875, 0.07161669433116912841796875
1,-0.4997557103633880615234375, -0.5, -0.5, -0.697322547435760498046875, 0, 0, 0.010101010091602802276611328125, 0.5278370380401611328125, 0.448416292667388916015625, 2.123355865478515625, 0.92170250415802001953125, 0.03827321529388427734375
2,-0.4850446283817291259765625, -0.5, -0.5, -0.3909151852130889892578125, 0, 0, 0.010101010091602802276611328125, 0.73297011852264404296875, 0.64029598236083984375, 2.1835057735443115234375, 0.934646189212799072265625, 0.02756186015903949737548828125
3,-0.471386015415191650390625, -0.5, -0.5, -0.1764985620975494384765625, 0, 0, 0.010101010091602802276611328125, 0.82822334766387939453125, 0.75676095485687255859375, 2.28401470184326171875, 0.955884993076324462890625, 0.02439199574291706085205078125
4,-0.4596054852008819580078125, -0.5, -0.5, -0.0659765303134918212890625, 0, 0, 0.010101010091602802276611328125, 0.93593966960906982421875, 0.905176818370819091796875, 2.4176743030548095703125, 0.983428478240966796875, 0.0215847454965114593505859375
5,-0.4495463669300079345703125, -0.5, -0.5, -0.0350578017532825469970703125, 0, 0, 0.010101010091602802276611328125, 0.991893768310546875, 0.9881083965301513671875, 2.490378856658935546875, 0.9980900287628173828125, 0.02036712132394313812255859375
6,-0.4394657611846923828125, -0.5, -0.5, -0.008810159750282764434814453125, 0, 0, 0.010101010091602802276611328125, 1.00899600982666015625, 1.0078260898590087890625, 2.4970531463623046875, 0.99942004680633544921875, 0.02002190239727497100830078125
7,-0.4292888939380645751953125, -0.5, -0.5, 0.0041510947048664093017578125, 0, 0, 0.010101010091602802276611328125, 1.00222301483154296875, 1.0007832050323486328125, 2.496391773223876953125, 0.999281406402587890625, 0.020157210528850555419921875
8,-0.419169485569000244140625, -0.5, -0.5, 0.00283589703030884265899658203125, 0, 0, 0.010101010091602802276611328125, 0.998444974422454833984375, 0.998279631137847900390625, 2.4995882511138916015625, 0.999917209148406982421875, 0.02023348398506641387939453125
9,-0.4090909063816070556640625, -0.5, -0.5, -0.00023938887170515954494476318359375, 0, 0, 0.010101010091602802276611328125, 0.99955427646636962890625, 0.99990403652191162109375, 2.5008785724639892578125, 1.000174999237060546875, 0.02021102793514728546142578125
10,-0.39899456501007080078125, -0.5, -0.5, -0.0006402170401997864246368408203125, 0, 0, 0.010101010091602802276611328125, 1.00038397312164306640625, 1.00051152706146240234375, 2.50031948089599609375, 1.00006377696990966796875, 0.0201942659914493560791015625
11,-0.388888895511627197265625, -0.5, -0.5, -0.0001194852011394686996936798095703125, 0, 0, 0.010101010091602802276611328125, 1.00014150142669677734375, 1.00010001659393310546875, 2.4998958110809326171875, 0.9999792575836181640625, 0.02019916288554668426513671875
12,-0.37878787517547607421875, -0.5, -0.5, 7.45217475923709571361541748046875e-05, 0, 0, 0.010101010091602802276611328125, 0.9999201297760009765625, 0.999878704547882080078125, 2.4998962879180908203125, 0.9999792575836181640625, 0.02020363323390483856201171875
13,-0.368686854839324951171875, -0.5, -0.5, 3.52886927430517971515655517578125e-05, 0, 0, 0.010101010091602802276611328125, 0.9999444484710693359375, 0.999944388866424560546875, 2.5, 0.999999940395355224609375, 0.0202031433582305908203125
14,-0.3585858643054962158203125, -0.5, -0.5, -1.631398617973900400102138519287109375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
