pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.54084384441375732421875, -0.5, -0.5, -4.600616455078125, 0, 0, 0.010101010091602802276611328125, 0.0048887557350099086761474609375, 0.00327692064456641674041748046875, 1.6737244129180908203125, 0.81871700286865234375, 4.132343769073486328125
1,-0.511748492717742919921875, -0.5, -0.5, -1.0843150615692138671875, 0, 0, 0.010101010091602802276611328125, 0.24741162359714508056640625, 0.18530617654323577880859375, 1.87202107906341552734375, 0.8654358386993408203125, 0.081653483211994171142578125
2,-0.491981327533721923828125, -0.5, -0.5, -0.649116337299346923828125, 0, 0, 0.010101010091602802276611328125, 0.45095479488372802734375, 0.356919229030609130859375, 1.97834289073944091796875, 0.889648497104644775390625, 0.0447983257472515106201171875
3,-0.4751157462596893310546875, -0.5, -0.5, -0.3794620335102081298828125, 0, 0, 0.010101010091602802276611328125, 0.7126176357269287109375, 0.608160912990570068359375, 2.1332595348358154296875, 0.9238064289093017578125, 0.02834903262555599212646484375
4,-0.461618483066558837890625, -0.5, -0.5, -0.2314457595348358154296875, 0, 0, 0.010101010091602802276611328125, 0.840859234333038330078125, 0.778438031673431396484375, 2.3141820430755615234375, 0.962166845798492431640625, 0.024025447666645050048828125
5,-0.4506906569004058837890625, -0.5, -0.5, -0.1359592974185943603515625, 0, 0, 0.010101010091602802276611328125, 0.90486049652099609375, 0.872893810272216796875, 2.411484241485595703125, 0.982177257537841796875, 0.0223261155188083648681640625
6,-0.439813137054443359375, -0.5, -0.5, -0.049068577587604522705078125, 0, 0, 0.010101010091602802276611328125, 0.960934221744537353515625, 0.939479351043701171875, 2.4440441131591796875, 0.988773405551910400390625, 0.02102331258356571197509765625
7,-0.42928302288055419921875, -0.5, -0.5, -0.010347984731197357177734375, 0, 0, 0.010101010091602802276611328125, 0.984599769115447998046875, 0.975268781185150146484375, 2.4762485027313232421875, 0.995250284671783447265625, 0.02051800303161144256591796875
8,-0.4191538989543914794921875, -0.5, -0.5, -0.004340126179158687591552734375, 0, 0, 0.010101010091602802276611328125, 0.99853718280792236328125, 0.997634947299957275390625, 2.4977252483367919921875, 0.999548137187957763671875, 0.0202316157519817352294921875
9,-0.409105002880096435546875, -0.5, -0.5, -0.00240337220020592212677001953125, 0, 0, 0.010101010091602802276611328125, 1.00308513641357421875, 1.0036852359771728515625, 2.5014894008636474609375, 1.00029909610748291015625, 0.02013988606631755828857421875
10,-0.39900004863739013671875, -0.5, -0.5, 0.000237572050536982715129852294921875, 0, 0, 0.010101010091602802276611328125, 1.00140380859375, 1.00133311748504638671875, 2.4998199939727783203125, 0.999964654445648193359375, 0.02017370052635669708251953125
11,-0.388885974884033203125, -0.5, -0.5, 0.00073860562406480312347412109375, 0, 0, 0.010101010091602802276611328125, 0.99955832958221435546875, 0.99938571453094482421875, 2.4995682239532470703125, 0.999913632869720458984375, 0.02021094597876071929931640625
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001042916483129374682903289794921875, 0, 0, 0.010101010091602802276611328125, 0.999523639678955078125, 0.999513447284698486328125, 2.4999754428863525390625, 0.999994933605194091796875, 0.0202116481959819793701171875
13,-0.368686854839324951171875, -0.5, -0.5, -0.0001670163474045693874359130859375, 0, 0, 0.010101010091602802276611328125, 0.999956429004669189453125, 0.99998915195465087890625, 2.5000822544097900390625, 1.00001633167266845703125, 0.0202029012143611907958984375
14,-0.3585858643054962158203125, -0.5, -0.5, -7.9139528679661452770233154296875e-05, 0, 0, 0.010101010091602802276611328125, 1.00008106231689453125, 1.00007998943328857421875, 2.4999973773956298828125, 0.999999463558197021484375, 0.0202003829181194305419921875
15,-0.3484848439693450927734375, -0.5, -0.5, 9.73763917500036768615245819091796875e-07, 0, 0, 0.010101010091602802276611328125, 1.00003337860107421875, 1.00003325939178466796875, 2.5, 0.999999940395355224609375, 0.02020134590566158294677734375
16,-0.338383853435516357421875, -0.5, -0.5, 1.6611758837825618684291839599609375e-05, 0, 0, 0.010101010091602802276611328125, 0.99999558925628662109375, 0.999995529651641845703125, 2.5, 0.999999940395355224609375, 0.02020210959017276763916015625
17,-0.328282833099365234375, -0.5, -0.5, 5.8304713093093596398830413818359375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999153614044189453125, 0.999991476535797119140625, 2.5, 0.999999940395355224609375, 0.02020219154655933380126953125
18,-0.318181812763214111328125, -0.5, -0.5, -2.3539478206657804548740386962890625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999773502349853515625, 0.999997675418853759765625, 2.5, 0.999999940395355224609375, 0.0202020667493343353271484375
19,-0.30808079242706298828125, -0.5, -0.5, -3.2957950679701752960681915283203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.065795231625088490545749664306640625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 8.5045394371263682842254638671875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.1866485465361620299518108367919921875e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.719404423283776850439608097076416015625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.03327169604017399251461029052734375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1483984252436130191199481487274169921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.537082099962617576238699257373809814453125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.55235612864513493336371396935646771453320980072021484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -4.55235612864513493336371396935646771453320980072021484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -4.55235612864513493336371396935646771453320980072021484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -4.55235612864513493336371396935646771453320980072021484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.447440780566466855816543102264404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -4.55235612864513493336371396935646771453320980072021484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.42208165243573603220283985137939453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.777235638655838556587696075439453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 2.055019905355948139913380146026611328125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 1.88629858399735894636251032352447509765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -1.92919259234258788637816905975341796875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -1.31217484522494487464427947998046875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -2.083656681861612014472484588623046875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
49,-0.0050505101680755615234375, -0.5, -0.5, 1.498649027098508668132126331329345703125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
50,0.005050480365753173828125, -0.5, -0.5, 3.154078513034619390964508056640625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
51,0.015151500701904296875, -0.5, -0.5, 3.52798406311194412410259246826171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
52,0.025252521038055419921875, -0.5, -0.5, 1.12910174721037037670612335205078125e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
53,0.03535354137420654296875, -0.5, -0.5, -2.413405354673159308731555938720703125e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
54,0.045454561710357666015625, -0.5, -0.5, -4.373252522782422602176666259765625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
55,0.0555555820465087890625, -0.5, -0.5, -2.305563384652487002313137054443359375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
56,0.06565654277801513671875, -0.5, -0.5, 2.329856897631543688476085662841796875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
57,0.075757563114166259765625, -0.5, -0.5, 4.49400749857886694371700286865234375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
58,0.0858585834503173828125, -0.5, -0.5, 2.27653936235583387315273284912109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998629093170166015625, 0.999998569488525390625, 2.5, 0.999999940395355224609375, 0.020202048122882843017578125
59,0.095959603786468505859375, -0.5, -0.5, -2.144717427654541097581386566162109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
60,0.10606062412261962890625, -0.5, -0.5, -4.60007277069962583482265472412109375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
61,0.116161644458770751953125, -0.5, -0.5, -2.324581373613909818232059478759765625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
62,0.126262605190277099609375, -0.5, -0.5, 2.40708459386951290071010589599609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
63,0.13636362552642822265625, -0.5, -0.5, 3.7667459764634259045124053955078125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
64,0.146464645862579345703125, -0.5, -0.5, 3.964182593296783352343481965363025665283203125e-10, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
65,0.15656566619873046875, -0.5, -0.5, -3.76654998035519383847713470458984375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
66,0.166666686534881591796875, -0.5, -0.5, -2.409534090475062839686870574951171875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
67,0.176767647266387939453125, -0.5, -0.5, 2.30320802074857056140899658203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
68,0.1868686676025390625, -0.5, -0.5, 4.49145636594039388000965118408203125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
69,0.196969687938690185546875, -0.5, -0.5, 2.27653936235583387315273284912109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998629093170166015625, 0.999998569488525390625, 2.5, 0.999999940395355224609375, 0.020202048122882843017578125
70,0.20707070827484130859375, -0.5, -0.5, -2.144717427654541097581386566162109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
71,0.217171728610992431640625, -0.5, -0.5, -4.6025752453715540468692779541015625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
72,0.2272727489471435546875, -0.5, -0.5, -2.34930121223442256450653076171875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
73,0.23737370967864990234375, -0.5, -0.5, 2.326074536540545523166656494140625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
74,0.247474730014801025390625, -0.5, -0.5, 4.49460594609263353049755096435546875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
75,0.2575757503509521484375, -0.5, -0.5, 2.2828389774076640605926513671875e-06, 0, 0, 0.010101010091602802276611328125, 0.999998629093170166015625, 0.999998569488525390625, 2.5, 0.999999940395355224609375, 0.020202048122882843017578125
76,0.267676770687103271484375, -0.5, -0.5, -2.1164150894037447869777679443359375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
77,0.27777779102325439453125, -0.5, -0.5, -4.69268297820235602557659149169921875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
78,0.287878811359405517578125, -0.5, -0.5, -2.618307689772336743772029876708984375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
79,0.297979772090911865234375, -0.5, -0.5, 2.511332468202454037964344024658203125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000019073486328125, 1.00000178813934326171875, 2.5, 0.999999940395355224609375, 0.020201981067657470703125
80,0.30808079242706298828125, -0.5, -0.5, 5.8177383834845386445522308349609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
81,0.318181812763214111328125, -0.5, -0.5, 3.345727463965886272490024566650390625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999701976776123046875, 0.999996960163116455078125, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
82,0.328282833099365234375, -0.5, -0.5, -6.83590724293026141822338104248046875e-06, 0, 0, 0.010101010091602802276611328125, 0.999990940093994140625, 0.999990880489349365234375, 2.5, 0.999999940395355224609375, 0.02020220272243022918701171875
83,0.338383853435516357421875, -0.5, -0.5, -1.88913327292539179325103759765625e-05, 0, 0, 0.010101010091602802276611328125, 0.999995529651641845703125, 0.9999954700469970703125, 2.5, 0.999999940395355224609375, 0.02020210959017276763916015625
84,0.34848487377166748046875, -0.5, -0.5, -2.27748614634037949144840240478515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00003421306610107421875, 1.0000340938568115234375, 2.5, 0.999999940395355224609375, 0.0202013291418552398681640625
85,0.358585834503173828125, -0.5, -0.5, 8.0346697359345853328704833984375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000817775726318359375, 1.0000803470611572265625, 2.4999964237213134765625, 0.9999992847442626953125, 0.0202003680169582366943359375
86,0.368686854839324951171875, -0.5, -0.5, 0.0001687841140665113925933837890625, 0, 0, 0.010101010091602802276611328125, 0.9999563694000244140625, 0.999989330768585205078125, 2.5000827312469482421875, 1.0000164508819580078125, 0.0202029012143611907958984375
87,0.37878787517547607421875, -0.5, -0.5, -0.0001040476854541338980197906494140625, 0, 0, 0.010101010091602802276611328125, 0.9995229244232177734375, 0.999513149261474609375, 2.4999763965606689453125, 0.99999511241912841796875, 0.0202116630971431732177734375
88,0.388885974884033203125, -0.5, -0.5, -0.0007385479402728378772735595703125, 0, 0, 0.010101010091602802276611328125, 0.99955761432647705078125, 0.999385416507720947265625, 2.4995691776275634765625, 0.999913871288299560546875, 0.02021096087992191314697265625
89,0.39900004863739013671875, -0.5, -0.5, -0.000236296400544233620166778564453125, 0, 0, 0.010101010091602802276611328125, 1.0014040470123291015625, 1.00133335590362548828125, 2.4998199939727783203125, 0.999964654445648193359375, 0.0201736949384212493896484375
90,0.4091050624847412109375, -0.5, -0.5, 0.002405476756393909454345703125, 0, 0, 0.010101010091602802276611328125, 1.00308573246002197265625, 1.003686428070068359375, 2.5014908313751220703125, 1.00029933452606201171875, 0.020139873027801513671875
91,0.419153869152069091796875, -0.5, -0.5, 0.0043406500481069087982177734375, 0, 0, 0.010101010091602802276611328125, 0.9985332489013671875, 0.99763119220733642578125, 2.4977257251739501953125, 0.9995481967926025390625, 0.02023169584572315216064453125
92,0.429283082485198974609375, -0.5, -0.5, 0.010347480885684490203857421875, 0, 0, 0.010101010091602802276611328125, 0.98458778858184814453125, 0.975255072116851806640625, 2.4762437343597412109375, 0.995249330997467041015625, 0.02051825262606143951416015625
93,0.4398133754730224609375, -0.5, -0.5, 0.0490746684372425079345703125, 0, 0, 0.010101010091602802276611328125, 0.9609215259552001953125, 0.9394605159759521484375, 2.444027423858642578125, 0.988770067691802978515625, 0.0210235901176929473876953125
94,0.450691044330596923828125, -0.5, -0.5, 0.135986745357513427734375, 0, 0, 0.010101010091602802276611328125, 0.904859244823455810546875, 0.872891724109649658203125, 2.4114818572998046875, 0.98217678070068359375, 0.02232614718377590179443359375
95,0.461618900299072265625, -0.5, -0.5, 0.23145844042301177978515625, 0, 0, 0.010101010091602802276611328125, 0.84086859226226806640625, 0.77845633029937744140625, 2.3142106533050537109375, 0.9621727466583251953125, 0.02402518130838871002197265625
96,0.4751153886318206787109375, -0.5, -0.5, 0.3794367313385009765625, 0, 0, 0.010101010091602802276611328125, 0.71262872219085693359375, 0.608169734477996826171875, 2.1332571506500244140625, 0.923805892467498779296875, 0.0283485911786556243896484375
97,0.491981685161590576171875, -0.5, -0.5, 0.649153888225555419921875, 0, 0, 0.010101010091602802276611328125, 0.450945377349853515625, 0.35690820217132568359375, 1.97832310199737548828125, 0.889644086360931396484375, 0.044799260795116424560546875
98,0.51174986362457275390625, -0.5, -0.5, 1.08443033695220947265625, 0, 0, 0.010101010091602802276611328125, 0.2474006712436676025390625, 0.18529598414897918701171875, 1.87200105190277099609375, 0.865431249141693115234375, 0.08165709674358367919921875
99,0.5408427715301513671875, -0.5, -0.5, 4.60071659088134765625, 0, 0, 0.010101010091602802276611328125, 0.004888609983026981353759765625, 0.0032769036479294300079345703125, 1.6737654209136962890625, 0.818727076053619384765625, 4.1324672698974609375
