pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5201244354248046875, -0.5, -0.5, -1.31230151653289794921875, 0, 0, 0.010101010091602802276611328125, 0.2593822181224822998046875, 0.2079614102840423583984375, 2.0038282871246337890625, 0.89540863037109375, 0.07788513600826263427734375
1,-0.5018455982208251953125, -0.5, -0.5, -0.768474519252777099609375, 0, 0, 0.010101010091602802276611328125, 0.471122920513153076171875, 0.3897928893566131591796875, 2.067941188812255859375, 0.90959870815277099609375, 0.042880572378635406494140625
2,-0.4862225353717803955078125, -0.5, -0.5, -0.435205996036529541015625, 0, 0, 0.010101010091602802276611328125, 0.69515764713287353515625, 0.594578087329864501953125, 2.1378879547119140625, 0.924831867218017578125, 0.02906106226146221160888671875
3,-0.4719415605068206787109375, -0.5, -0.5, -0.21289689838886260986328125, 0, 0, 0.010101010091602802276611328125, 0.80409634113311767578125, 0.72459399700164794921875, 2.25254535675048828125, 0.949277818202972412109375, 0.02512388117611408233642578125
4,-0.4598374664783477783203125, -0.5, -0.5, -0.0968425273895263671875, 0, 0, 0.010101010091602802276611328125, 0.898975372314453125, 0.862943470478057861328125, 2.399631977081298828125, 0.979754507541656494140625, 0.0224722735583782196044921875
5,-0.4496711194515228271484375, -0.5, -0.5, -0.0528508722782135009765625, 0, 0, 0.010101010091602802276611328125, 0.98031008243560791015625, 0.972360789775848388671875, 2.4796197414398193359375, 0.995937287807464599609375, 0.02060778625309467315673828125
6,-0.439497292041778564453125, -0.5, -0.5, -0.01360592804849147796630859375, 0, 0, 0.010101010091602802276611328125, 1.00593471527099609375, 1.00210344791412353515625, 2.49040985107421875, 0.9980938434600830078125, 0.0200828351080417633056640625
7,-0.429277002811431884765625, -0.5, -0.5, 0.0043040825985372066497802734375, 0, 0, 0.010101010091602802276611328125, 1.00205218791961669921875, 0.99969685077667236328125, 2.494100093841552734375, 0.998824059963226318359375, 0.02016064710915088653564453125
8,-0.4191609919071197509765625, -0.5, -0.5, 0.00296653877012431621551513671875, 0, 0, 0.010101010091602802276611328125, 0.99868679046630859375, 0.9986135959625244140625, 2.4998185634613037109375, 0.999963343143463134765625, 0.02022858522832393646240234375
9,-0.409092128276824951171875, -0.5, -0.5, -0.00043509199167601764202117919921875, 0, 0, 0.010101010091602802276611328125, 0.999998152256011962890625, 1.00051975250244140625, 2.501307964324951171875, 1.00026071071624755859375, 0.02020205743610858917236328125
10,-0.3989962637424468994140625, -0.5, -0.5, -0.00065807695500552654266357421875, 0, 0, 0.010101010091602802276611328125, 1.00054228305816650390625, 1.00068187713623046875, 2.5003492832183837890625, 1.00006973743438720703125, 0.02019107155501842498779296875
11,-0.388888895511627197265625, -0.5, -0.5, -4.504225580603815615177154541015625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000727176666259765625, 0.999998629093170166015625, 2.4998142719268798828125, 0.999962985515594482421875, 0.020200550556182861328125
12,-0.37878787517547607421875, -0.5, -0.5, 9.6973846666514873504638671875e-05, 0, 0, 0.010101010091602802276611328125, 0.999847412109375, 0.99979507923126220703125, 2.4998691082000732421875, 0.999973833560943603515625, 0.020205102860927581787109375
13,-0.368686854839324951171875, -0.5, -0.5, 2.10028447327204048633575439453125e-05, 0, 0, 0.010101010091602802276611328125, 0.99993360042572021484375, 0.999933540821075439453125, 2.5, 0.999999940395355224609375, 0.02020336128771305084228515625
14,-0.3585858643054962158203125, -0.5, -0.5, -1.17177378342603333294391632080078125e-05, 0, 0, 0.010101010091602802276611328125, 1.00000894069671630859375, 1.0000088214874267578125, 2.5, 0.999999940395355224609375, 0.020201839506626129150390625
15,-0.3484848439693450927734375, -0.5, -0.5, -8.8634333224035799503326416015625e-06, 0, 0, 0.010101010091602802276611328125, 1.00001537799835205078125, 1.0000152587890625, 2.5, 0.999999940395355224609375, 0.0202017091214656829833984375
16,-0.338383853435516357421875, -0.5, -0.5, 2.48267355118514387868344783782958984375e-07, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
17,-0.328282833099365234375, -0.5, -0.5, 2.1908354028710164129734039306640625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997556209564208984375, 0.99999749660491943359375, 2.5, 0.999999940395355224609375, 0.0202020704746246337890625
18,-0.318181812763214111328125, -0.5, -0.5, -1.54020000309174065478146076202392578125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
19,-0.30808079242706298828125, -0.5, -0.5, -1.521266312920488417148590087890625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
20,-0.2979798018932342529296875, -0.5, -0.5, -7.8678016279809526167809963226318359375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
21,-0.2878787815570831298828125, -0.5, -0.5, 4.5091479705661186017096042633056640625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 8.181665407391847111284732818603515625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.244400635869169491343200206756591796875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.228187412356419372372329235076904296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 8.461599776410366757772862911224365234375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.867050070103459802339784801006317138671875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.35064888703530405766883859541849233210086822509765625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -3.35064888703530405766883859541849233210086822509765625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -3.35064888703530405766883859541849233210086822509765625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -3.35064888703530405766883859541849233210086822509765625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.0655337945308929192833602428436279296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
