pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.52262294292449951171875, -0.5, -0.5, -1.38614356517791748046875, 0, 0, 0.010101010091602802276611328125, 0.2472328245639801025390625, 0.19414030015468597412109375, 1.96258151531219482421875, 0.88614499568939208984375, 0.08171252906322479248046875
1,-0.503310620784759521484375, -0.5, -0.5, -0.81382167339324951171875, 0, 0, 0.010101010091602802276611328125, 0.4523040354251861572265625, 0.367794811725616455078125, 2.03242015838623046875, 0.901752948760986328125, 0.0446646921336650848388671875
2,-0.487055242061614990234375, -0.5, -0.5, -0.4642601311206817626953125, 0, 0, 0.010101010091602802276611328125, 0.67241036891937255859375, 0.567274153232574462890625, 2.10871601104736328125, 0.91850030422210693359375, 0.03004418313503265380859375
3,-0.472358763217926025390625, -0.5, -0.5, -0.2376243174076080322265625, 0, 0, 0.010101010091602802276611328125, 0.7867834568023681640625, 0.702590405941009521484375, 2.2322032451629638671875, 0.94498193264007568359375, 0.02567672170698642730712890625
4,-0.4600369036197662353515625, -0.5, -0.5, -0.1182917058467864990234375, 0, 0, 0.010101010091602802276611328125, 0.8873980045318603515625, 0.847355306148529052734375, 2.38701534271240234375, 0.977177679538726806640625, 0.02276545576751232147216796875
5,-0.449781000614166259765625, -0.5, -0.5, -0.0656997263431549072265625, 0, 0, 0.010101010091602802276611328125, 0.9723494052886962890625, 0.96111023426055908203125, 2.470977783203125, 0.9942038059234619140625, 0.020776502788066864013671875
6,-0.4395262300968170166015625, -0.5, -0.5, -0.017691187560558319091796875, 0, 0, 0.010101010091602802276611328125, 1.001277446746826171875, 0.995229661464691162109375, 2.4848177433013916015625, 0.996975421905517578125, 0.02017624676227569580078125
7,-0.4292694628238677978515625, -0.5, -0.5, 0.00374198518693447113037109375, 0, 0, 0.010101010091602802276611328125, 1.00032699108123779296875, 0.997190058231353759765625, 2.4921309947967529296875, 0.998430788516998291015625, 0.020195417106151580810546875
8,-0.41915547847747802734375, -0.5, -0.5, 0.002755600027740001678466796875, 0, 0, 0.010101010091602802276611328125, 0.99884188175201416015625, 0.998802006244659423828125, 2.49990081787109375, 0.999980032444000244140625, 0.020225442945957183837890625
9,-0.4090932309627532958984375, -0.5, -0.5, -0.0005890421452932059764862060546875, 0, 0, 0.010101010091602802276611328125, 1.0005548000335693359375, 1.00118350982666015625, 2.50157451629638671875, 1.00031411647796630859375, 0.02019081823527812957763671875
10,-0.398997366428375244140625, -0.5, -0.5, -0.000612768693827092647552490234375, 0, 0, 0.010101010091602802276611328125, 1.000733852386474609375, 1.000874996185302734375, 2.5003528594970703125, 1.0000705718994140625, 0.020187206566333770751953125
11,-0.388888895511627197265625, -0.5, -0.5, 3.12802221742458641529083251953125e-05, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.99990427494049072265625, 2.4997613430023193359375, 0.999952375888824462890625, 0.0202020294964313507080078125
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001079951252904720604419708251953125, 0, 0, 0.010101010091602802276611328125, 0.999774754047393798828125, 0.9997184276580810546875, 2.499859333038330078125, 0.999971807003021240234375, 0.02020657248795032501220703125
13,-0.368686854839324951171875, -0.5, -0.5, 4.0191507650888524949550628662109375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999237060546875, 0.999923646450042724609375, 2.5, 0.999999940395355224609375, 0.02020356245338916778564453125
14,-0.3585858643054962158203125, -0.5, -0.5, -2.045984729193150997161865234375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000197887420654296875, 1.00001966953277587890625, 2.5, 0.999999940395355224609375, 0.0202016197144985198974609375
15,-0.3484848439693450927734375, -0.5, -0.5, -9.1419424279592931270599365234375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000207424163818359375, 1.00002062320709228515625, 2.5, 0.999999940395355224609375, 0.020201601088047027587890625
16,-0.338383853435516357421875, -0.5, -0.5, 1.74837305166875012218952178955078125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000286102294921875, 1.00000274181365966796875, 2.5, 0.999999940395355224609375, 0.0202019624412059783935546875
17,-0.328282833099365234375, -0.5, -0.5, 2.740055379035766236484050750732421875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999964237213134765625, 0.999996364116668701171875, 2.5, 0.999999940395355224609375, 0.020202092826366424560546875
18,-0.318181812763214111328125, -0.5, -0.5, -3.07689987266712705604732036590576171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999797344207763671875, 0.999997913837432861328125, 2.5, 0.999999940395355224609375, 0.02020206116139888763427734375
19,-0.30808079242706298828125, -0.5, -0.5, -1.736287458697916008532047271728515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -8.488208322887658141553401947021484375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
21,-0.2878787815570831298828125, -0.5, -0.5, 4.98560211781295947730541229248046875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 8.7766687784096575342118740081787109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.33365830379261751659214496612548828125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.36293459465741761960089206695556640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 8.976149246109343948774039745330810546875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.9807711026942342869006097316741943359375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.1303493607783821062184870243072509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.1303493607783821062184870243072509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.55459536249282635755886161632588482461869716644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.1303493607783821062184870243072509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.1303493607783821062184870243072509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -3.55459536249282635755886161632588482461869716644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.1303493607783821062184870243072509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
