pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.534544169902801513671875, -0.5, -0.5, -2.662600040435791015625, 0, 0, 0.010101010091602802276611328125, 0.008927778340876102447509765625, 0.006386262364685535430908203125, 1.78712749481201171875, 0.845768868923187255859375, 2.2628271579742431640625
1,-0.5099098682403564453125, -0.5, -0.5, -1.01471126079559326171875, 0, 0, 0.010101010091602802276611328125, 0.263848721981048583984375, 0.20075483620166778564453125, 1.90175688266754150390625, 0.87227916717529296875, 0.07656668126583099365234375
2,-0.490887582302093505859375, -0.5, -0.5, -0.599544346332550048828125, 0, 0, 0.010101010091602802276611328125, 0.4944817125797271728515625, 0.3960869014263153076171875, 2.0022022724151611328125, 0.8949940204620361328125, 0.040854938328266143798828125
3,-0.4744783937931060791015625, -0.5, -0.5, -0.3480328023433685302734375, 0, 0, 0.010101010091602802276611328125, 0.729211270809173583984375, 0.628077089786529541015625, 2.1529977321624755859375, 0.928067982196807861328125, 0.027703933417797088623046875
4,-0.46123158931732177734375, -0.5, -0.5, -0.2100302278995513916015625, 0, 0, 0.010101010091602802276611328125, 0.8520619869232177734375, 0.794176280498504638671875, 2.329941272735595703125, 0.965434610843658447265625, 0.0237095654010772705078125
5,-0.450464665889739990234375, -0.5, -0.5, -0.121947906911373138427734375, 0, 0, 0.010101010091602802276611328125, 0.94143259525299072265625, 0.913219273090362548828125, 2.42488956451416015625, 0.98490178585052490234375, 0.02145880647003650665283203125
6,-0.4397346079349517822265625, -0.5, -0.5, -0.0406534858047962188720703125, 0, 0, 0.010101010091602802276611328125, 0.97111451625823974609375, 0.953075706958770751953125, 2.4534318447113037109375, 0.990668773651123046875, 0.020802922546863555908203125
7,-0.4292690455913543701171875, -0.5, -0.5, -0.005664625205099582672119140625, 0, 0, 0.010101010091602802276611328125, 0.986110270023345947265625, 0.978305399417877197265625, 2.48016071319580078125, 0.99603474140167236328125, 0.02048657275736331939697265625
8,-0.4191482961177825927734375, -0.5, -0.5, -0.002048385329544544219970703125, 0, 0, 0.010101010091602802276611328125, 0.99759709835052490234375, 0.99706828594207763671875, 2.4986641407012939453125, 0.999734938144683837890625, 0.02025067992508411407470703125
9,-0.4091012179851531982421875, -0.5, -0.5, -0.00191226438619196414947509765625, 0, 0, 0.010101010091602802276611328125, 1.00295269489288330078125, 1.00368607044219970703125, 2.501824855804443359375, 1.0003654956817626953125, 0.02014254592359066009521484375
10,-0.39900004863739013671875, -0.5, -0.5, 1.09375296233338303864002227783203125e-05, 0, 0, 0.010101010091602802276611328125, 1.001648426055908203125, 1.00166428089141845703125, 2.5000369548797607421875, 1.0000078678131103515625, 0.020168773829936981201171875
11,-0.3888870179653167724609375, -0.5, -0.5, 0.0005837354692630469799041748046875, 0, 0, 0.010101010091602802276611328125, 0.9997127056121826171875, 0.999549210071563720703125, 2.49959087371826171875, 0.9999182224273681640625, 0.0202078260481357574462890625
12,-0.37878787517547607421875, -0.5, -0.5, 0.00012069402146153151988983154296875, 0, 0, 0.010101010091602802276611328125, 0.99950730800628662109375, 0.9994771480560302734375, 2.4999253749847412109375, 0.999984920024871826171875, 0.02021197788417339324951171875
13,-0.368686854839324951171875, -0.5, -0.5, -0.00012623381917364895343780517578125, 0, 0, 0.010101010091602802276611328125, 0.999911367893218994140625, 0.99993741512298583984375, 2.5000655651092529296875, 1.00001299381256103515625, 0.0202038101851940155029296875
14,-0.3585858643054962158203125, -0.5, -0.5, -6.945594213902950286865234375e-05, 0, 0, 0.010101010091602802276611328125, 1.00006866455078125, 1.00006854534149169921875, 2.5, 0.999999940395355224609375, 0.020200632512569427490234375
15,-0.3484848439693450927734375, -0.5, -0.5, -3.286382934675202704966068267822265625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000383853912353515625, 1.00003826618194580078125, 2.5, 0.999999940395355224609375, 0.02020124532282352447509765625
16,-0.338383853435516357421875, -0.5, -0.5, 1.3127280908520333468914031982421875e-05, 0, 0, 0.010101010091602802276611328125, 0.999999344348907470703125, 0.9999992847442626953125, 2.5, 0.999999940395355224609375, 0.020202033221721649169921875
17,-0.328282833099365234375, -0.5, -0.5, 5.43397936780820600688457489013671875e-06, 0, 0, 0.010101010091602802276611328125, 0.999991893768310546875, 0.999991834163665771484375, 2.5, 0.999999940395355224609375, 0.02020218409597873687744140625
18,-0.318181812763214111328125, -0.5, -0.5, -1.7816911395129864104092121124267578125e-06, 0, 0, 0.010101010091602802276611328125, 0.999997079372406005859375, 0.99999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
