pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,16.3425350189208984375,-395.82122802734375,-0,-0
2,0,10.69686985015869140625,-646.0484619140625,-0,-0
2,1,20.586971282958984375,-972.698974609375,-0,-0
3,0,4.2036418914794921875,-437.08135986328125,-0,-0
3,1,8.70553684234619140625,-992.717529296875,-0,-0
3,2,22.29803466796875,-1491.8585205078125,-0,-0
4,1,1.90531098842620849609375,-364.05938720703125,-0,-0
4,2,7.389760494232177734375,-1090.3206787109375,-0,-0
4,3,23.2031803131103515625,-1581.7249755859375,-0,-0
5,2,0.971379578113555908203125,-281.775115966796875,-0,-0
5,3,7.79777812957763671875,-1191.9603271484375,-0,-0
5,4,23.855861663818359375,-1519.3299560546875,-0,-0
6,3,0.8960068225860595703125,-282.5701904296875,-0,-0
6,4,8.4588146209716796875,-1246.3819580078125,-0,-0
6,5,23.8407955169677734375,-1527.789306640625,-0,-0
7,4,1.08532083034515380859375,-316.9967041015625,-0,-0
7,5,8.35030460357666015625,-1234.8856201171875,-0,-0
7,6,23.7413005828857421875,-1539.3055419921875,-0,-0
8,4,7.768381692585535347461700439453125e-06,-0.1175702512264251708984375,-0,-0
8,5,1.06088292598724365234375,-311.66851806640625,-0,-0
8,6,8.21716785430908203125,-1223.739501953125,-0,-0
8,7,23.7032413482666015625,-1535.1575927734375,-0,-0
9,5,1.6033121710279374383389949798583984375e-06,-0.0410360656678676605224609375,-0,-0
9,6,1.01969349384307861328125,-304.38702392578125,-0,-0
9,7,8.22220897674560546875,-1223.3851318359375,-0,-0
9,8,23.7152252197265625,-1529.845703125,-0,-0
10,7,1.01996195316314697265625,-304.38323974609375,-0,-0
10,8,8.2534008026123046875,-1225.125732421875,-0,-0
10,9,23.7157382965087890625,-1530.0513916015625,-0,-0
11,8,1.03206121921539306640625,-306.40167236328125,-0,-0
11,9,8.25432300567626953125,-1225.1256103515625,-0,-0
11,10,23.7183895111083984375,-1531.2532958984375,-0,-0
12,9,1.0334799289703369140625,-306.61212158203125,-0,-0
12,10,8.25080966949462890625,-1225.1224365234375,-0,-0
12,11,23.7191982269287109375,-1531.614013671875,-0,-0
13,10,1.031841754913330078125,-306.36865234375,-0,-0
13,11,8.24941158294677734375,-1225.1226806640625,-0,-0
13,12,23.718944549560546875,-1531.5,-0,-0
14,11,1.03101122379302978515625,-306.245758056640625,-0,-0
14,12,8.2496814727783203125,-1225.1260986328125,-0,-0
14,13,23.718761444091796875,-1531.397216796875,-0,-0
15,12,1.031063079833984375,-306.253448486328125,-0,-0
15,13,8.2500057220458984375,-1225.1260986328125,-0,-0
15,14,23.718692779541015625,-1531.3885498046875,-0,-0
16,13,1.031243801116943359375,-306.28076171875,-0,-0
16,14,8.2500705718994140625,-1225.126220703125,-0,-0
16,15,23.7187709808349609375,-1531.401123046875,-0,-0
17,14,1.0312807559967041015625,-306.285797119140625,-0,-0
17,15,8.25003147125244140625,-1225.1260986328125,-0,-0
17,16,23.7187366485595703125,-1531.4080810546875,-0,-0
18,15,1.03126239776611328125,-306.2830810546875,-0,-0
18,16,8.24997615814208984375,-1225.1224365234375,-0,-0
18,17,23.718730926513671875,-1531.40576171875,-0,-0
19,16,1.03123915195465087890625,-306.2791748046875,-0,-0
19,17,8.24997615814208984375,-1225.1224365234375,-0,-0
19,18,23.718730926513671875,-1531.40576171875,-0,-0
20,17,1.0312473773956298828125,-306.280853271484375,-0,-0
20,18,8.25001239776611328125,-1225.1260986328125,-0,-0
20,19,23.718780517578125,-1531.4056396484375,-0,-0
21,18,1.0312507152557373046875,-306.281341552734375,-0,-0
