pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
2,1,0.401828467845916748046875,-0.011341336183249950408935546875,-0,-0
3,2,10.03000736236572265625,-158.729278564453125,-0,-0
4,2,7.14386844635009765625,-257.127044677734375,-0,-0
4,3,15.625621795654296875,-597.1785888671875,-0,-0
5,3,7.702735424041748046875,-639.96270751953125,-0,-0
5,4,19.83066558837890625,-990.546875,-0,-0
6,3,1.97186958789825439453125,-281.216552734375,-0,-0
6,4,7.3117313385009765625,-897.81109619140625,-0,-0
6,5,20.6573657989501953125,-1220.802978515625,-0,-0
7,4,1.10014855861663818359375,-259.8436279296875,-0,-0
7,5,7.18402576446533203125,-975.46826171875,-0,-0
7,6,22.049694061279296875,-1363.3753662109375,-0,-0
8,5,0.99724805355072021484375,-266.496246337890625,-0,-0
8,6,7.873678684234619140625,-1115.78369140625,-0,-0
8,7,23.274738311767578125,-1438.4468994140625,-0,-0
9,6,1.0698869228363037109375,-297.3553466796875,-0,-0
9,7,8.4241237640380859375,-1205.4090576171875,-0,-0
9,8,23.6429157257080078125,-1507.7872314453125,-0,-0
10,7,1.1511688232421875,-320.23358154296875,-0,-0
10,8,8.28002452850341796875,-1217.827880859375,-0,-0
10,9,23.64900970458984375,-1534.9071044921875,-0,-0
11,8,1.06377887725830078125,-309.87615966796875,-0,-0
11,9,8.17755222320556640625,-1217.4150390625,-0,-0
11,10,23.6932353973388671875,-1532.8260498046875,-0,-0
12,9,1.0168704986572265625,-303.35589599609375,-0,-0
12,10,8.23919200897216796875,-1224.46435546875,-0,-0
12,11,23.73456573486328125,-1529.7205810546875,-0,-0
13,10,1.0265712738037109375,-305.51324462890625,-0,-0
13,11,8.26730251312255859375,-1226.630859375,-0,-0
13,12,23.719974517822265625,-1531.4503173828125,-0,-0
14,11,1.03625690937042236328125,-307.20257568359375,-0,-0
14,12,8.25036334991455078125,-1225.126220703125,-0,-0
14,13,23.7187061309814453125,-1531.8817138671875,-0,-0
15,11,8.50570547328288739663548767566680908203125e-09,-0.00124995387159287929534912109375,-0,-0
15,12,1.031796932220458984375,-306.362457275390625,-0,-0
15,13,8.2479610443115234375,-1225.0428466796875,-0,-0
15,14,23.71897125244140625,-1531.5126953125,-0,-0
16,13,1.0304567813873291015625,-306.15350341796875,-0,-0
16,14,8.24955844879150390625,-1225.1260986328125,-0,-0
16,15,23.71863555908203125,-1531.340576171875,-0,-0
17,14,1.03096020221710205078125,-306.23822021484375,-0,-0
17,15,8.25017642974853515625,-1225.1259765625,-0,-0
17,16,23.7186412811279296875,-1531.3648681640625,-0,-0
18,15,1.03130829334259033203125,-306.2899169921875,-0,-0
18,16,8.2501163482666015625,-1225.1224365234375,-0,-0
18,17,23.71872711181640625,-1531.4033203125,-0,-0
19,16,1.031312465667724609375,-306.2900390625,-0,-0
19,17,8.2499942779541015625,-1225.122314453125,-0,-0
19,18,23.71875,-1531.413330078125,-0,-0
20,17,1.03126299381256103515625,-306.28314208984375,-0,-0
20,18,8.24999237060546875,-1225.126220703125,-0,-0
20,19,23.71878814697265625,-1531.40869140625,-0,-0
21,18,1.03124082088470458984375,-306.279876708984375,-0,-0
