pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,9.665134429931640625,-126.32861328125,-0,-0
2,0,7.266641139984130859375,-228.7698516845703125,-0,-0
2,1,14.3230457305908203125,-446.312774658203125,-0,-0
3,1,6.81618022918701171875,-511.242095947265625,-0,-0
3,2,16.962413787841796875,-859.37396240234375,-0,-0
4,2,5.9881114959716796875,-710.97906494140625,-0,-0
4,3,19.8412322998046875,-1103.7188720703125,-0,-0
5,2,0.989864349365234375,-225.0241851806640625,-0,-0
5,3,7.85820102691650390625,-998.98040771484375,-0,-0
5,4,23.0097522735595703125,-1309.0281982421875,-0,-0
6,3,1.32846164703369140625,-311.08612060546875,-0,-0
6,4,8.9014377593994140625,-1191.699462890625,-0,-0
6,5,23.5195484161376953125,-1506.757080078125,-0,-0
7,4,1.4205720424652099609375,-352.334075927734375,-0,-0
7,5,8.154033660888671875,-1199.74658203125,-0,-0
7,6,23.5524692535400390625,-1551.573974609375,-0,-0
8,5,1.05562365055084228515625,-306.414306640625,-0,-0
8,6,8.04773712158203125,-1208.1009521484375,-0,-0
8,7,23.6983661651611328125,-1533.1668701171875,-0,-0
9,6,0.977797567844390869140625,-296.6336669921875,-0,-0
9,7,8.25772953033447265625,-1227.41015625,-0,-0
9,8,23.76490020751953125,-1527.19580078125,-0,-0
10,7,1.02895069122314453125,-306.30267333984375,-0,-0
10,8,8.30313873291015625,-1229.7757568359375,-0,-0
10,9,23.7294139862060546875,-1532.3323974609375,-0,-0
11,7,0,0,0,0
11,8,1.046147823333740234375,-308.971954345703125,-0,-0
11,9,8.24696254730224609375,-1224.95263671875,-0,-0
11,10,23.7113037109375,-1532.971435546875,-0,-0
12,8,2.289687159873210475780069828033447265625e-07,-0.011219565756618976593017578125,-0,-0
12,9,1.03109252452850341796875,-306.23614501953125,-0,-0
12,10,8.23856258392333984375,-1224.3270263671875,-0,-0
12,11,23.718296051025390625,-1531.2110595703125,-0,-0
13,10,1.0271441936492919921875,-305.571075439453125,-0,-0
13,11,8.250049591064453125,-1225.122314453125,-0,-0
13,12,23.7177677154541015625,-1530.9765625,-0,-0
14,11,1.03096020221710205078125,-306.23822021484375,-0,-0
14,12,8.25128936767578125,-1225.1259765625,-0,-0
14,13,23.71854400634765625,-1531.2998046875,-0,-0
15,12,1.0318663120269775390625,-306.37274169921875,-0,-0
15,13,8.250438690185546875,-1225.1260986328125,-0,-0
15,14,23.7188472747802734375,-1531.4573974609375,-0,-0
16,13,1.0315277576446533203125,-306.322967529296875,-0,-0
16,14,8.2498931884765625,-1225.1259765625,-0,-0
16,15,23.718860626220703125,-1531.441162109375,-0,-0
17,14,1.031215190887451171875,-306.27606201171875,-0,-0
17,15,8.24989795684814453125,-1225.126220703125,-0,-0
17,16,23.7187366485595703125,-1531.4080810546875,-0,-0
18,15,1.0311896800994873046875,-306.27227783203125,-0,-0
18,16,8.2499637603759765625,-1225.1224365234375,-0,-0
18,17,23.718715667724609375,-1531.3983154296875,-0,-0
19,16,1.03122794628143310546875,-306.27752685546875,-0,-0
19,17,8.24999713897705078125,-1225.1224365234375,-0,-0
19,18,23.71872711181640625,-1531.403076171875,-0,-0
20,17,1.031257152557373046875,-306.28228759765625,-0,-0
20,18,8.25002288818359375,-1225.126220703125,-0,-0
20,19,23.7187824249267578125,-1531.4061279296875,-0,-0
21,18,1.031255245208740234375,-306.28204345703125,-0,-0
21,19,8.25000667572021484375,-1225.1259765625,-0,-0
21,20,23.718738555908203125,-1531.4093017578125,-0,-0
