pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,0.3201276361942291259765625,-0.006762550212442874908447265625,-0,-0
4,3,10.36574554443359375,-166.169097900390625,-0,-0
5,3,7.575087070465087890625,-266.498565673828125,-0,-0
5,4,16.070018768310546875,-563.60198974609375,-0,-0
6,4,7.39537334442138671875,-622.35400390625,-0,-0
6,5,18.14034271240234375,-956.24285888671875,-0,-0
7,4,1.79153716564178466796875,-263.60809326171875,-0,-0
7,5,6.359147548675537109375,-788.9559326171875,-0,-0
7,6,20.398731231689453125,-1157.9512939453125,-0,-0
8,5,0.951722443103790283203125,-228.416595458984375,-0,-0
8,6,7.605069637298583984375,-986.76312255859375,-0,-0
8,7,22.2678508758544921875,-1316.242431640625,-0,-0
9,6,1.139308452606201171875,-283.146942138671875,-0,-0
9,7,8.0667095184326171875,-1113.8548583984375,-0,-0
9,8,22.8693370819091796875,-1423.0439453125,-0,-0
10,7,1.11007392406463623046875,-299.492645263671875,-0,-0
10,8,8.0225543975830078125,-1154.71484375,-0,-0
10,9,23.23175811767578125,-1483.9671630859375,-0,-0
11,8,1.0512278079986572265625,-299.420318603515625,-0,-0
11,9,8.1218318939208984375,-1191.538818359375,-0,-0
11,10,23.5876483917236328125,-1510.181396484375,-0,-0
12,9,1.0432293415069580078125,-304.014984130859375,-0,-0
12,10,8.288852691650390625,-1220.824951171875,-0,-0
12,11,23.7335262298583984375,-1526.698974609375,-0,-0
13,10,1.06004106998443603515625,-309.8990478515625,-0,-0
13,11,8.2793598175048828125,-1226.3243408203125,-0,-0
13,12,23.7161655426025390625,-1534.14794921875,-0,-0
14,11,1.04492771625518798828125,-308.413787841796875,-0,-0
14,12,8.23507976531982421875,-1224.1531982421875,-0,-0
14,13,23.7169971466064453125,-1532.6939697265625,-0,-0
15,11,2.84044091358737205155193805694580078125e-07,-0.01294082961976528167724609375,-0,-0
15,12,1.02678430080413818359375,-305.495880126953125,-0,-0
15,13,8.2426433563232421875,-1224.7861328125,-0,-0
15,14,23.7178211212158203125,-1531.0003662109375,-0,-0
16,13,1.02790546417236328125,-305.7420654296875,-0,-0
16,14,8.25077724456787109375,-1225.1259765625,-0,-0
16,15,23.717853546142578125,-1530.99267578125,-0,-0
17,14,1.0313627719879150390625,-306.2979736328125,-0,-0
17,15,8.25131988525390625,-1225.1258544921875,-0,-0
17,16,23.718608856201171875,-1531.350830078125,-0,-0
18,15,1.031918048858642578125,-306.380401611328125,-0,-0
18,16,8.25025272369384765625,-1225.12255859375,-0,-0
18,17,23.71886444091796875,-1531.46533203125,-0,-0
19,16,1.03143322467803955078125,-306.3079833984375,-0,-0
19,17,8.249820709228515625,-1225.1226806640625,-0,-0
19,18,23.718799591064453125,-1531.435302734375,-0,-0
20,17,1.03118503093719482421875,-306.2716064453125,-0,-0
20,18,8.24990940093994140625,-1225.1260986328125,-0,-0
