pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,18.2274322509765625,-480.340545654296875,-0,-0
2,0,11.942626953125,-789.19305419921875,-0,-0
2,1,22.52864837646484375,-1162.98046875,-0,-0
3,0,4.695830821990966796875,-530.6573486328125,-0,-0
3,1,9.51643848419189453125,-1164.93505859375,-0,-0
3,2,23.9462642669677734375,-1701.760986328125,-0,-0
4,1,2.0884487628936767578125,-419.812347412109375,-0,-0
4,2,7.8749637603759765625,-1213.697998046875,-0,-0
4,3,23.984256744384765625,-1687.9344482421875,-0,-0
5,2,0.96155834197998046875,-294.56121826171875,-0,-0
5,3,7.731526851654052734375,-1220.69580078125,-0,-0
5,4,23.756008148193359375,-1541.4560546875,-0,-0
6,3,0.78575646877288818359375,-266.35565185546875,-0,-0
6,4,8.19836711883544921875,-1226.9957275390625,-0,-0
6,5,23.6781005859375,-1508.699462890625,-0,-0
7,4,0.981793224811553955078125,-299.04986572265625,-0,-0
7,5,8.3206653594970703125,-1225.8707275390625,-0,-0
7,6,23.699802398681640625,-1522.742431640625,-0,-0
8,4,0,0,0,0
8,5,1.06070005893707275390625,-310.703948974609375,-0,-0
8,6,8.28070545196533203125,-1224.9990234375,-0,-0
8,7,23.7204570770263671875,-1533.06396484375,-0,-0
9,5,3.508621375658549368381500244140625e-06,-0.068950377404689788818359375,-0,-0
9,6,1.04939973354339599609375,-308.947509765625,-0,-0
9,7,8.24634456634521484375,-1224.97802734375,-0,-0
9,8,23.723392486572265625,-1533.4854736328125,-0,-0
10,7,1.0312290191650390625,-306.260009765625,-0,-0
10,8,8.24354457855224609375,-1225.125732421875,-0,-0
10,9,23.7195415496826171875,-1531.7449951171875,-0,-0
11,8,1.02800285816192626953125,-305.79852294921875,-0,-0
11,9,8.24845123291015625,-1225.1260986328125,-0,-0
11,10,23.718082427978515625,-1531.1170654296875,-0,-0
12,9,1.0301940441131591796875,-306.124359130859375,-0,-0
12,10,8.250720977783203125,-1225.1224365234375,-0,-0
12,11,23.7183780670166015625,-1531.2479248046875,-0,-0
13,10,1.03152561187744140625,-306.321685791015625,-0,-0
13,11,8.25051212310791015625,-1225.12255859375,-0,-0
13,12,23.71874237060546875,-1531.4105224609375,-0,-0
14,11,1.0315411090850830078125,-306.324462890625,-0,-0
14,12,8.250041961669921875,-1225.1259765625,-0,-0
14,13,23.718852996826171875,-1531.4381103515625,-0,-0
