pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,9.2937107086181640625,-134.4610595703125,-0,-0
4,2,6.74889469146728515625,-219.2852630615234375,-0,-0
4,3,14.85381221771240234375,-539.1923828125,-0,-0
5,3,7.376443386077880859375,-582.93304443359375,-0,-0
5,4,19.0553131103515625,-913.2996826171875,-0,-0
6,3,1.90716922283172607421875,-259.43768310546875,-0,-0
6,4,7.03733539581298828125,-834.90875244140625,-0,-0
6,5,20.0023860931396484375,-1151.3663330078125,-0,-0
7,4,1.06956386566162109375,-244.6710662841796875,-0,-0
7,5,6.986619472503662109375,-925.98291015625,-0,-0
7,6,21.6474475860595703125,-1312.5986328125,-0,-0
8,5,0.99119508266448974609375,-257.66796875,-0,-0
8,6,7.809803485870361328125,-1086.6856689453125,-0,-0
8,7,23.072845458984375,-1407.884521484375,-0,-0
9,6,1.08550393581390380859375,-294.6300048828125,-0,-0
9,7,8.3941745758056640625,-1188.6248779296875,-0,-0
9,8,23.510387420654296875,-1492.811767578125,-0,-0
10,7,1.16205251216888427734375,-318.978118896484375,-0,-0
10,8,8.237094879150390625,-1206.872802734375,-0,-0
10,9,23.5799999237060546875,-1527.8380126953125,-0,-0
11,8,1.06368923187255859375,-308.399322509765625,-0,-0
11,9,8.16330718994140625,-1213.08349609375,-0,-0
11,10,23.68033599853515625,-1530.001708984375,-0,-0
12,9,1.0197451114654541015625,-303.295806884765625,-0,-0
12,10,8.2483730316162109375,-1224.4071044921875,-0,-0
12,11,23.7403697967529296875,-1529.716064453125,-0,-0
13,10,1.03247725963592529296875,-306.414093017578125,-0,-0
13,11,8.27422046661376953125,-1227.2938232421875,-0,-0
13,12,23.7249393463134765625,-1532.17822265625,-0,-0
14,11,1.038258075714111328125,-307.551910400390625,-0,-0
14,12,8.24821758270263671875,-1225.126220703125,-0,-0
14,13,23.7161579132080078125,-1532.230712890625,-0,-0
15,11,2.4263325570927918306551873683929443359375e-08,-0.00251370831392705440521240234375,-0,-0
15,12,1.03083038330078125,-306.218902587890625,-0,-0
15,13,8.24470615386962890625,-1224.8006591796875,-0,-0
15,14,23.718547821044921875,-1531.3232421875,-0,-0
16,13,1.02923595905303955078125,-305.941802978515625,-0,-0
16,14,8.250003814697265625,-1225.1260986328125,-0,-0
16,15,23.7183055877685546875,-1531.1939697265625,-0,-0
17,14,1.03108727931976318359375,-306.257049560546875,-0,-0
17,15,8.25064373016357421875,-1225.126220703125,-0,-0
17,16,23.7186107635498046875,-1531.3515625,-0,-0
18,15,1.03155291080474853515625,-306.326202392578125,-0,-0
18,16,8.25019741058349609375,-1225.12255859375,-0,-0
18,17,23.718780517578125,-1531.4276123046875,-0,-0
19,16,1.03137552738189697265625,-306.2994384765625,-0,-0
19,17,8.2499294281005859375,-1225.1226806640625,-0,-0
19,18,23.718769073486328125,-1531.4227294921875,-0,-0
