pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
2,1,0.21629869937896728515625,-0.0025672470219433307647705078125,-0,-0
3,2,9.48763179779052734375,-141.868682861328125,-0,-0
4,2,6.81597423553466796875,-230.0931549072265625,-0,-0
4,3,15.01060771942138671875,-551.22369384765625,-0,-0
5,3,7.4353046417236328125,-594.435302734375,-0,-0
5,4,19.2072582244873046875,-928.01263427734375,-0,-0
6,3,1.91366350650787353515625,-263.35296630859375,-0,-0
6,4,7.0919036865234375,-847.07647705078125,-0,-0
6,5,20.1302776336669921875,-1164.717041015625,-0,-0
7,4,1.07561528682708740234375,-247.63226318359375,-0,-0
7,5,7.025530338287353515625,-935.6448974609375,-0,-0
7,6,21.7277317047119140625,-1322.5977783203125,-0,-0
8,5,0.992615222930908203125,-259.450836181640625,-0,-0
8,6,7.823931217193603515625,-1092.6177978515625,-0,-0
8,7,23.1157741546630859375,-1414.2042236328125,-0,-0
9,6,1.08311092853546142578125,-295.31689453125,-0,-0
9,7,8.40185546875,-1192.2607421875,-0,-0
9,8,23.5396862030029296875,-1496.1123046875,-0,-0
10,7,1.16037333011627197265625,-319.349029541015625,-0,-0
10,8,8.24666500091552734375,-1209.29052734375,-0,-0
10,9,23.5954132080078125,-1529.478271484375,-0,-0
11,8,1.06373918056488037109375,-308.728729248046875,-0,-0
11,9,8.166019439697265625,-1214.027587890625,-0,-0
11,10,23.6831455230712890625,-1530.683349609375,-0,-0
12,9,1.01903533935546875,-303.302459716796875,-0,-0
12,10,8.2464504241943359375,-1224.453857421875,-0,-0
12,11,23.73976898193359375,-1529.736572265625,-0,-0
13,10,1.03118073940277099609375,-306.2216796875,-0,-0
13,11,8.27308750152587890625,-1227.2001953125,-0,-0
13,12,23.7239971160888671875,-1532.046142578125,-0,-0
14,11,1.0378906726837158203125,-307.491607666015625,-0,-0
14,12,8.24860095977783203125,-1225.1260986328125,-0,-0
14,13,23.7166576385498046875,-1532.16552734375,-0,-0
15,11,2.0256294419596088118851184844970703125e-08,-0.00222881138324737548828125,-0,-0
15,12,1.03100407123565673828125,-306.244720458984375,-0,-0
15,13,8.24532794952392578125,-1224.84765625,-0,-0
15,14,23.7186298370361328125,-1531.359619140625,-0,-0
16,13,1.029467105865478515625,-305.98199462890625,-0,-0
16,14,8.24991703033447265625,-1225.1260986328125,-0,-0
16,15,23.7183685302734375,-1531.2218017578125,-0,-0
17,14,1.031063079833984375,-306.253448486328125,-0,-0
