pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,0.2569888532161712646484375,-0.00370973092503845691680908203125,-0,-0
6,5,9.3817386627197265625,-132.8954010009765625,-0,-0
7,5,6.929446697235107421875,-226.4704437255859375,-0,-0
7,6,14.7101421356201171875,-475.13330078125,-0,-0
8,6,7.485397815704345703125,-542.18902587890625,-0,-0
8,7,18.0370655059814453125,-870.53778076171875,-0,-0
9,7,6.66844654083251953125,-756.26434326171875,-0,-0
9,8,19.298828125,-1033.7503662109375,-0,-0
10,7,0.957786083221435546875,-216.8773345947265625,-0,-0
10,8,6.862987518310546875,-870.904541015625,-0,-0
10,9,20.7966861724853515625,-1165.9871826171875,-0,-0
11,8,0.94344389438629150390625,-238.5665435791015625,-0,-0
11,9,7.70801544189453125,-1005.48736572265625,-0,-0
11,10,22.1330738067626953125,-1311.413330078125,-0,-0
12,9,1.1283938884735107421875,-284.009796142578125,-0,-0
12,10,7.9736652374267578125,-1100.431396484375,-0,-0
12,11,22.7756805419921875,-1414.4500732421875,-0,-0
13,10,1.09230291843414306640625,-295.046661376953125,-0,-0
13,11,7.997615337371826171875,-1147.794189453125,-0,-0
13,12,23.181331634521484375,-1472.158935546875,-0,-0
14,11,1.04541647434234619140625,-297.23663330078125,-0,-0
14,12,8.12082004547119140625,-1186.1468505859375,-0,-0
14,13,23.5153713226318359375,-1501.1983642578125,-0,-0
15,12,1.04258191585540771484375,-302.688873291015625,-0,-0
15,13,8.2494220733642578125,-1212.7115478515625,-0,-0
15,14,23.6584491729736328125,-1520.1607666015625,-0,-0
16,13,1.0534384250640869140625,-307.760284423828125,-0,-0
16,14,8.25360393524169921875,-1220.809326171875,-0,-0
16,15,23.6899433135986328125,-1529.3951416015625,-0,-0
17,14,1.04210579395294189453125,-307.273101806640625,-0,-0
17,15,8.23850154876708984375,-1222.783447265625,-0,-0
17,16,23.709991455078125,-1531.03173828125,-0,-0
