pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,9.082965850830078125,-112.82332611083984375,-0,-0
6,4,6.739253520965576171875,-207.6953125,-0,-0
6,5,13.59728336334228515625,-435.53436279296875,-0,-0
7,5,6.799211025238037109375,-484.442901611328125,-0,-0
7,6,17.5111026763916015625,-835.75286865234375,-0,-0
8,6,6.82782745361328125,-748.1702880859375,-0,-0
8,7,19.628864288330078125,-1009.61859130859375,-0,-0
9,6,1.0527832508087158203125,-225.0877532958984375,-0,-0
9,7,7.157922267913818359375,-888.5396728515625,-0,-0
9,8,20.6636199951171875,-1169.8699951171875,-0,-0
10,7,1.00570452213287353515625,-247.0556182861328125,-0,-0
10,8,7.435267925262451171875,-982.3443603515625,-0,-0
10,9,21.9121150970458984375,-1316.812744140625,-0,-0
11,8,1.06416761875152587890625,-273.77191162109375,-0,-0
11,9,7.883192539215087890625,-1093.991455078125,-0,-0
11,10,22.9228649139404296875,-1413.6214599609375,-0,-0
12,9,1.08815515041351318359375,-294.861297607421875,-0,-0
12,10,8.1908779144287109375,-1168.4378662109375,-0,-0
12,11,23.347644805908203125,-1479.868896484375,-0,-0
13,10,1.09444248676300048828125,-306.562652587890625,-0,-0
13,11,8.17018985748291015625,-1194.5791015625,-0,-0
13,12,23.506801605224609375,-1511.8681640625,-0,-0
14,11,1.04950344562530517578125,-304.67156982421875,-0,-0
14,12,8.18561458587646484375,-1209.575927734375,-0,-0
14,13,23.6524066925048828125,-1522.448974609375,-0,-0
15,12,1.03277170658111572265625,-304.567657470703125,-0,-0
15,13,8.25313568115234375,-1221.870361328125,-0,-0
15,14,23.7134037017822265625,-1528.3319091796875,-0,-0
16,13,1.0391082763671875,-307.000518798828125,-0,-0
16,14,8.2593555450439453125,-1224.9464111328125,-0,-0
16,15,23.7154598236083984375,-1531.7203369140625,-0,-0
17,14,1.03694260120391845703125,-307.102813720703125,-0,-0
17,15,8.2474269866943359375,-1224.8333740234375,-0,-0
17,16,23.719760894775390625,-1531.863525390625,-0,-0
18,15,1.03101634979248046875,-306.2099609375,-0,-0
18,16,8.24856281280517578125,-1225.122314453125,-0,-0
18,17,23.7188739776611328125,-1531.4688720703125,-0,-0
19,16,1.03051412105560302734375,-306.171478271484375,-0,-0
19,17,8.249652862548828125,-1225.1224365234375,-0,-0
19,18,23.71857452392578125,-1531.3360595703125,-0,-0
20,17,1.0310237407684326171875,-306.24761962890625,-0,-0
20,18,8.2501983642578125,-1225.1260986328125,-0,-0
20,19,23.7187061309814453125,-1531.3726806640625,-0,-0
21,18,1.03132665157318115234375,-306.292633056640625,-0,-0
