pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
2,1,0.232664763927459716796875,-0.00299550523050129413604736328125,-0,-0
3,2,9.56480693817138671875,-144.1015777587890625,-0,-0
4,2,6.866363525390625,-233.7509613037109375,-0,-0
4,3,15.10309600830078125,-557.93756103515625,-0,-0
5,3,7.47638702392578125,-601.15411376953125,-0,-0
5,4,19.3010692596435546875,-937.3023681640625,-0,-0
6,3,1.92285001277923583984375,-266.0284423828125,-0,-0
6,4,7.124398708343505859375,-854.5928955078125,-0,-0
6,5,20.20917510986328125,-1173.1085205078125,-0,-0
7,4,1.0790081024169921875,-249.418609619140625,-0,-0
7,5,7.048943042755126953125,-941.58111572265625,-0,-0
7,6,21.7767429351806640625,-1328.76953125,-0,-0
8,5,0.993183434009552001953125,-260.499542236328125,-0,-0
8,6,7.831874847412109375,-1096.1964111328125,-0,-0
8,7,23.1411380767822265625,-1417.9786376953125,-0,-0
9,6,1.08131253719329833984375,-295.678924560546875,-0,-0
9,7,8.4061985015869140625,-1194.4056396484375,-0,-0
9,8,23.55690765380859375,-1498.0328369140625,-0,-0
10,7,1.15923404693603515625,-319.54498291015625,-0,-0
10,8,8.25225162506103515625,-1210.7039794921875,-0,-0
10,9,23.604282379150390625,-1530.430908203125,-0,-0
11,8,1.06380760669708251953125,-308.92852783203125,-0,-0
11,9,8.167705535888671875,-1214.583740234375,-0,-0
11,10,23.6849498748779296875,-1531.068603515625,-0,-0
12,9,1.0186316967010498046875,-303.306488037109375,-0,-0
12,10,8.24535465240478515625,-1224.4794921875,-0,-0
12,11,23.7391872406005859375,-1529.7432861328125,-0,-0
13,10,1.03042924404144287109375,-306.109649658203125,-0,-0
13,11,8.27229213714599609375,-1227.1282958984375,-0,-0
13,12,23.7233982086181640625,-1531.9564208984375,-0,-0
14,11,1.03764474391937255859375,-307.44976806640625,-0,-0
14,12,8.24886322021484375,-1225.1260986328125,-0,-0
14,13,23.71695709228515625,-1532.1219482421875,-0,-0
15,11,1.79204118211373497615568339824676513671875e-08,-0.00205404148437082767486572265625,-0,-0
15,12,1.0311200618743896484375,-306.261932373046875,-0,-0
15,13,8.245723724365234375,-1224.8765869140625,-0,-0
15,14,23.7186794281005859375,-1531.38232421875,-0,-0
16,13,1.02961742877960205078125,-306.00799560546875,-0,-0
16,14,8.2498645782470703125,-1225.126220703125,-0,-0
16,15,23.7184085845947265625,-1531.239501953125,-0,-0
17,14,1.0310480594635009765625,-306.251220703125,-0,-0
17,15,8.25049877166748046875,-1225.1260986328125,-0,-0
17,16,23.7186183929443359375,-1531.35546875,-0,-0
18,15,1.0314767360687255859375,-306.31488037109375,-0,-0
18,16,8.25017261505126953125,-1225.1224365234375,-0,-0
18,17,23.718761444091796875,-1531.419677734375,-0,-0
19,16,1.0313551425933837890625,-306.29638671875,-0,-0
19,17,8.24994754791259765625,-1225.1224365234375,-0,-0
