pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,9.41095066070556640625,-139.68707275390625,-0,-0
4,2,6.765195369720458984375,-226.505584716796875,-0,-0
4,3,14.9177265167236328125,-544.54058837890625,-0,-0
5,3,7.39388370513916015625,-587.73040771484375,-0,-0
5,4,19.113109588623046875,-918.7330322265625,-0,-0
6,3,1.90439093112945556640625,-260.67694091796875,-0,-0
6,4,7.059461116790771484375,-839.5711669921875,-0,-0
6,5,20.0511684417724609375,-1156.3104248046875,-0,-0
7,4,1.0723140239715576171875,-245.8564910888671875,-0,-0
7,5,7.002172946929931640625,-929.702880859375,-0,-0
7,6,21.67832183837890625,-1316.3800048828125,-0,-0
8,5,0.99205791950225830078125,-258.396148681640625,-0,-0
8,6,7.81571674346923828125,-1088.9832763671875,-0,-0
8,7,23.0896148681640625,-1410.3648681640625,-0,-0
9,6,1.0848371982574462890625,-294.931976318359375,-0,-0
9,7,8.3971080780029296875,-1190.0430908203125,-0,-0
9,8,23.521884918212890625,-1494.1224365234375,-0,-0
10,7,1.16139400005340576171875,-319.12322998046875,-0,-0
10,8,8.2408199310302734375,-1207.8228759765625,-0,-0
10,9,23.58612060546875,-1528.4876708984375,-0,-0
11,8,1.06369006633758544921875,-308.525970458984375,-0,-0
11,9,8.16437816619873046875,-1213.45751953125,-0,-0
11,10,23.6814327239990234375,-1530.2716064453125,-0,-0
12,9,1.019463062286376953125,-303.29833984375,-0,-0
12,10,8.24760532379150390625,-1224.4249267578125,-0,-0
12,11,23.7401371002197265625,-1529.7235107421875,-0,-0
13,10,1.03196370601654052734375,-306.337890625,-0,-0
13,11,8.2737827301025390625,-1227.2576904296875,-0,-0
13,12,23.72457122802734375,-1532.12548828125,-0,-0
14,11,1.03811347484588623046875,-307.528167724609375,-0,-0
14,12,8.2483692169189453125,-1225.1259765625,-0,-0
14,13,23.7163486480712890625,-1532.2054443359375,-0,-0
15,11,2.26418759297075666836462914943695068359375e-08,-0.00240047345869243144989013671875,-0,-0
15,12,1.0308992862701416015625,-306.229156494140625,-0,-0
15,13,8.2449474334716796875,-1224.81884765625,-0,-0
15,14,23.718578338623046875,-1531.3372802734375,-0,-0
