pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,2.0142667293548583984375,-1.2149765491485595703125,-0,-0
2,1,10.721282958984375,-183.1128997802734375,-0,-0
3,1,6.97192859649658203125,-300.093353271484375,-0,-0
3,2,14.76910495758056640625,-557.08453369140625,-0,-0
4,2,6.5759220123291015625,-576.64739990234375,-0,-0
4,3,18.578670501708984375,-987.73504638671875,-0,-0
5,2,1.8025505542755126953125,-259.646087646484375,-0,-0
5,3,7.3815364837646484375,-891.56988525390625,-0,-0
5,4,22.1420764923095703125,-1231.764892578125,-0,-0
6,3,1.28084850311279296875,-282.502166748046875,-0,-0
6,4,8.40941143035888671875,-1102.1253662109375,-0,-0
6,5,22.706020355224609375,-1434.8731689453125,-0,-0
7,4,1.30385839939117431640625,-321.681549072265625,-0,-0
7,5,7.7881908416748046875,-1132.9451904296875,-0,-0
7,6,23.1302127838134765625,-1492.4921875,-0,-0
8,5,0.9968719482421875,-289.326385498046875,-0,-0
8,6,8.05058574676513671875,-1186.943603515625,-0,-0
8,7,23.6450748443603515625,-1509.828125,-0,-0
9,6,1.0258429050445556640625,-301.452911376953125,-0,-0
9,7,8.361236572265625,-1229.5101318359375,-0,-0
9,8,23.802154541015625,-1529.2601318359375,-0,-0
10,7,1.080835819244384765625,-314.16156005859375,-0,-0
10,8,8.3219165802001953125,-1231.833984375,-0,-0
10,9,23.73964691162109375,-1538.7191162109375,-0,-0
11,7,1.427421011612750589847564697265625e-05,-0.17532633244991302490234375,-0,-0
11,8,1.05401003360748291015625,-310.3216552734375,-0,-0
11,9,8.22071170806884765625,-1224.11572265625,-0,-0
11,10,23.7071933746337890625,-1534.4512939453125,-0,-0
12,8,8.3308776765989023260772228240966796875e-07,-0.02652405388653278350830078125,-0,-0
12,9,1.0204255580902099609375,-304.556182861328125,-0,-0
12,10,8.22888088226318359375,-1223.8919677734375,-0,-0
12,11,23.7172260284423828125,-1530.0946044921875,-0,-0
13,10,1.02232515811920166015625,-304.798675537109375,-0,-0
13,11,8.25371646881103515625,-1225.22705078125,-0,-0
13,12,23.7163982391357421875,-1530.36767578125,-0,-0
14,11,1.0321962833404541015625,-306.434783935546875,-0,-0
14,12,8.25335597991943359375,-1225.1256103515625,-0,-0
14,13,23.718593597412109375,-1531.3218994140625,-0,-0
15,11,9.6763770607299903758757864125072956085205078125e-11,-6.32362425676546990871429443359375e-05,-0,-0
15,12,1.03300535678863525390625,-306.541748046875,-0,-0
15,13,8.25054645538330078125,-1225.1260986328125,-0,-0
15,14,23.7191257476806640625,-1531.5816650390625,-0,-0
16,13,1.03167712688446044921875,-306.345123291015625,-0,-0
16,14,8.24952793121337890625,-1225.1260986328125,-0,-0
16,15,23.7189388275146484375,-1531.4766845703125,-0,-0
17,14,1.03104269504547119140625,-306.250457763671875,-0,-0
17,15,8.249759674072265625,-1225.1259765625,-0,-0
17,16,23.7187099456787109375,-1531.395751953125,-0,-0
18,15,1.03110778331756591796875,-306.2601318359375,-0,-0
18,16,8.24999141693115234375,-1225.1224365234375,-0,-0
18,17,23.7186908721923828125,-1531.3876953125,-0,-0
19,16,1.03123390674591064453125,-306.278411865234375,-0,-0
19,17,8.25003147125244140625,-1225.1224365234375,-0,-0
19,18,23.718723297119140625,-1531.4017333984375,-0,-0
20,17,1.03127491474151611328125,-306.284942626953125,-0,-0
20,18,8.2500286102294921875,-1225.1260986328125,-0,-0
20,19,23.71878814697265625,-1531.408203125,-0,-0
21,18,1.03126049041748046875,-306.28277587890625,-0,-0
21,19,8.250003814697265625,-1225.1260986328125,-0,-0
21,20,23.71874237060546875,-1531.41015625,-0,-0
22,19,1.0312569141387939453125,-306.282745361328125,-0,-0
22,20,8.24999904632568359375,-1225.1259765625,-0,-0
22,21,23.7187824249267578125,-1531.4061279296875,-0,-0
23,20,1.03124606609344482421875,-306.280670166015625,-0,-0
23,21,8.2500095367431640625,-1225.1260986328125,-0,-0
23,22,23.7187328338623046875,-1531.406494140625,-0,-0
24,21,1.0312473773956298828125,-306.280853271484375,-0,-0
24,22,8.249973297119140625,-1225.122314453125,-0,-0
24,23,23.7187328338623046875,-1531.406494140625,-0,-0
25,22,1.03125,-306.28125,-0,-0
25,23,8.25001239776611328125,-1225.1260986328125,-0,-0
25,24,23.7187786102294921875,-1531.405029296875,-0,-0
26,23,1.03125131130218505859375,-306.28143310546875,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.03125,-306.28125,-0,-0
27,25,8.249973297119140625,-1225.122314453125,-0,-0
27,26,23.7187328338623046875,-1531.406494140625,-0,-0
28,25,1.03125,-306.28125,-0,-0
28,26,8.25001239776611328125,-1225.1260986328125,-0,-0
28,27,23.7187786102294921875,-1531.405029296875,-0,-0
