pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,14.49398708343505859375,-319.103759765625,-0,-0
2,0,9.482364654541015625,-517.780029296875,-0,-0
2,1,18.63214874267578125,-797.78167724609375,-0,-0
3,0,3.72895336151123046875,-352.919830322265625,-0,-0
3,1,7.89240550994873046875,-830.57568359375,-0,-0
3,2,20.590847015380859375,-1287.1190185546875,-0,-0
4,1,1.728846073150634765625,-310.583740234375,-0,-0
4,2,6.879828929901123046875,-963.91058349609375,-0,-0
4,3,22.3026828765869140625,-1465.353515625,-0,-0
5,2,0.97937679290771484375,-266.160552978515625,-0,-0
5,3,7.81374359130859375,-1149.724609375,-0,-0
5,4,23.8501262664794921875,-1484.3138427734375,-0,-0
6,3,1.006041049957275390625,-294.68707275390625,-0,-0
6,4,8.68199253082275390625,-1254.802490234375,-0,-0
6,5,23.927947998046875,-1538.5882568359375,-0,-0
7,4,1.18760907649993896484375,-332.59600830078125,-0,-0
7,5,8.35728549957275390625,-1238.254638671875,-0,-0
7,6,23.7536640167236328125,-1552.416015625,-0,-0
8,4,0.00029665479087270796298980712890625,-1.3154504299163818359375,-0,-0
8,5,1.062887668609619140625,-312.278533935546875,-0,-0
8,6,8.15922260284423828125,-1221.6822509765625,-0,-0
8,7,23.6955738067626953125,-1536.839599609375,-0,-0
9,5,1.510690935901948250830173492431640625e-06,-0.0394742675125598907470703125,-0,-0
9,6,0.996085941791534423828125,-300.632965087890625,-0,-0
9,7,8.210277557373046875,-1222.9722900390625,-0,-0
9,8,23.7153606414794921875,-1527.3524169921875,-0,-0
10,7,1.01295316219329833984375,-303.282379150390625,-0,-0
10,8,8.2636699676513671875,-1225.54150390625,-0,-0
10,9,23.7137737274169921875,-1529.1783447265625,-0,-0
11,8,1.03579127788543701171875,-307.00714111328125,-0,-0
11,9,8.25754261016845703125,-1225.1246337890625,-0,-0
11,10,23.7188968658447265625,-1531.4788818359375,-0,-0
12,8,1.116413184121256563230417668819427490234375e-08,-0.00149792502634227275848388671875,-0,-0
12,9,1.03540289402008056640625,-306.897064208984375,-0,-0
12,10,8.2504177093505859375,-1225.1224365234375,-0,-0
12,11,23.7197475433349609375,-1531.8587646484375,-0,-0
13,10,1.03180563449859619140625,-306.36328125,-0,-0
13,11,8.2486362457275390625,-1225.12255859375,-0,-0
13,12,23.719020843505859375,-1531.53466796875,-0,-0
14,11,1.0306193828582763671875,-306.187591552734375,-0,-0
14,12,8.24951648712158203125,-1225.126220703125,-0,-0
14,13,23.7186832427978515625,-1531.362060546875,-0,-0
15,12,1.0309484004974365234375,-306.2364501953125,-0,-0
15,13,8.25009822845458984375,-1225.126220703125,-0,-0
