pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,11.13073444366455078125,-167.466552734375,-0,-0
2,0,8.21502780914306640625,-291.219390869140625,-0,-0
2,1,16.0552463531494140625,-584.24945068359375,-0,-0
3,1,7.17787265777587890625,-626.96331787109375,-0,-0
3,2,18.2673358917236328125,-989.466552734375,-0,-0
4,1,1.6287086009979248046875,-254.3636322021484375,-0,-0
4,2,6.217688083648681640625,-802.81256103515625,-0,-0
4,3,20.805469512939453125,-1227.941162109375,-0,-0
5,2,0.9675548076629638671875,-239.5370635986328125,-0,-0
5,3,8.05064105987548828125,-1066.3394775390625,-0,-0
5,4,23.5742359161376953125,-1417.048583984375,-0,-0
6,3,1.32210743427276611328125,-323.23236083984375,-0,-0
6,4,8.8092479705810546875,-1236.1112060546875,-0,-0
6,5,23.8354358673095703125,-1540.4781494140625,-0,-0
7,4,1.2971565723419189453125,-344.0919189453125,-0,-0
7,5,8.25949573516845703125,-1225.2108154296875,-0,-0
7,6,23.6853275299072265625,-1559.808349609375,-0,-0
8,4,0.001857780735008418560028076171875,-4.359330654144287109375,-0,-0
8,5,1.048068523406982421875,-308.469207763671875,-0,-0
8,6,8.0816478729248046875,-1215.6878662109375,-0,-0
8,7,23.692657470703125,-1534.7132568359375,-0,-0
9,6,0.973018586635589599609375,-296.59637451171875,-0,-0
9,7,8.23025798797607421875,-1224.83740234375,-0,-0
9,8,23.7357997894287109375,-1525.8876953125,-0,-0
10,7,1.01909077167510986328125,-304.488861083984375,-0,-0
10,8,8.28790760040283203125,-1227.706298828125,-0,-0
10,9,23.7223529815673828125,-1530.2537841796875,-0,-0
11,8,1.04285681247711181640625,-308.268951416015625,-0,-0
11,9,8.25484180450439453125,-1225.1256103515625,-0,-0
11,10,23.714832305908203125,-1532.415283203125,-0,-0
12,8,1.403168283786726533435285091400146484375e-07,-0.008093313314020633697509765625,-0,-0
12,9,1.03452265262603759765625,-306.76666259765625,-0,-0
12,10,8.2436428070068359375,-1224.67431640625,-0,-0
12,11,23.71930694580078125,-1531.661376953125,-0,-0
13,10,1.029254436492919921875,-305.928253173828125,-0,-0
13,11,8.24892902374267578125,-1225.1224365234375,-0,-0
