pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,11.68436431884765625,-182.489837646484375,-0,-0
2,0,8.6258487701416015625,-318.49749755859375,-0,-0
2,1,16.710262298583984375,-631.77783203125,-0,-0
3,1,7.463642120361328125,-672.93682861328125,-0,-0
3,2,18.84389495849609375,-1048.546142578125,-0,-0
4,1,1.6821613311767578125,-270.692962646484375,-0,-0
4,2,6.386823177337646484375,-844.55364990234375,-0,-0
4,3,21.1757488250732421875,-1269.7647705078125,-0,-0
5,2,0.964563906192779541015625,-246.143096923828125,-0,-0
5,3,8.103057861328125,-1091.5118408203125,-0,-0
5,4,23.69846343994140625,-1440.96826171875,-0,-0
6,3,1.2985193729400634765625,-324.838134765625,-0,-0
6,4,8.79687786102294921875,-1245.865234375,-0,-0
6,5,23.908016204833984375,-1548.336669921875,-0,-0
7,4,1.2754878997802734375,-342.875,-0,-0
7,5,8.28607654571533203125,-1231.5069580078125,-0,-0
7,6,23.7216663360595703125,-1561.6881103515625,-0,-0
8,4,0.00133670796640217304229736328125,-3.5261859893798828125,-0,-0
8,5,1.04697740077972412109375,-309.072265625,-0,-0
8,6,8.09347248077392578125,-1217.781982421875,-0,-0
8,7,23.6910114288330078125,-1535.3616943359375,-0,-0
9,5,2.12036184166208840906620025634765625e-07,-0.0106639899313449859619140625,-0,-0
9,6,0.972953736782073974609375,-296.770111083984375,-0,-0
9,7,8.22118377685546875,-1224.0330810546875,-0,-0
9,8,23.7269420623779296875,-1525.482177734375,-0,-0
10,7,1.015593051910400390625,-303.847198486328125,-0,-0
10,8,8.2824382781982421875,-1226.9859619140625,-0,-0
10,9,23.71887969970703125,-1529.5941162109375,-0,-0
11,8,1.04167997837066650390625,-308.022491455078125,-0,-0
11,9,8.25685596466064453125,-1225.1248779296875,-0,-0
11,10,23.7162914276123046875,-1532.179443359375,-0,-0
12,8,1.1293808910295410896651446819305419921875e-07,-0.0070026726461946964263916015625,-0,-0
12,9,1.03547608852386474609375,-306.907928466796875,-0,-0
12,10,8.24571990966796875,-1224.81884765625,-0,-0
12,11,23.7196331024169921875,-1531.8065185546875,-0,-0
13,10,1.03007984161376953125,-306.06903076171875,-0,-0
13,11,8.24858379364013671875,-1225.12255859375,-0,-0
13,12,23.718631744384765625,-1531.361083984375,-0,-0
14,11,1.030456066131591796875,-306.163299560546875,-0,-0
14,12,8.25002288818359375,-1225.126220703125,-0,-0
14,13,23.71857452392578125,-1531.3133544921875,-0,-0
15,12,1.03118908405303955078125,-306.272186279296875,-0,-0
15,13,8.2502899169921875,-1225.1260986328125,-0,-0
15,14,23.718692779541015625,-1531.38818359375,-0,-0
16,13,1.03139650821685791015625,-306.303436279296875,-0,-0
16,14,8.25009250640869140625,-1225.126220703125,-0,-0
16,15,23.718807220458984375,-1531.4168701171875,-0,-0
17,14,1.03130376338958740234375,-306.289215087890625,-0,-0
17,15,8.24998569488525390625,-1225.1259765625,-0,-0
17,16,23.71875,-1531.413330078125,-0,-0
18,15,1.03124272823333740234375,-306.2801513671875,-0,-0
18,16,8.2499561309814453125,-1225.1224365234375,-0,-0
18,17,23.7187290191650390625,-1531.404541015625,-0,-0
19,16,1.03122794628143310546875,-306.27752685546875,-0,-0
19,17,8.24997806549072265625,-1225.12255859375,-0,-0
19,18,23.71872711181640625,-1531.4036865234375,-0,-0
20,17,1.0312473773956298828125,-306.280853271484375,-0,-0
20,18,8.2500171661376953125,-1225.126220703125,-0,-0
20,19,23.718780517578125,-1531.405517578125,-0,-0
21,18,1.0312519073486328125,-306.281494140625,-0,-0
21,19,8.2500095367431640625,-1225.1260986328125,-0,-0
21,20,23.718738555908203125,-1531.408447265625,-0,-0
22,19,1.03126013278961181640625,-306.283203125,-0,-0
22,20,8.25000667572021484375,-1225.1259765625,-0,-0
22,21,23.7187824249267578125,-1531.4061279296875,-0,-0
