pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,2.883350849151611328125,-3.6792633533477783203125,-0,-0
4,3,12.0486469268798828125,-257.815704345703125,-0,-0
5,3,7.844280719757080078125,-382.590118408203125,-0,-0
5,4,17.11656951904296875,-647.0631103515625,-0,-0
6,4,7.679955005645751953125,-697.24285888671875,-0,-0
6,5,18.928089141845703125,-1031.9251708984375,-0,-0
7,4,1.73598015308380126953125,-279.4140625,-0,-0
7,5,6.60326290130615234375,-847.404541015625,-0,-0
7,6,20.9458065032958984375,-1221.54443359375,-0,-0
8,5,0.965390264987945556640625,-240.8521728515625,-0,-0
8,6,7.753475666046142578125,-1032.5726318359375,-0,-0
8,7,22.6846599578857421875,-1366.8853759765625,-0,-0
9,6,1.14907932281494140625,-293.116973876953125,-0,-0
9,7,8.21065044403076171875,-1151.3717041015625,-0,-0
9,8,23.1969013214111328125,-1460.1595458984375,-0,-0
10,7,1.12682735919952392578125,-307.97369384765625,-0,-0
10,8,8.12349987030029296875,-1180.83935546875,-0,-0
10,9,23.40830230712890625,-1506.608154296875,-0,-0
11,8,1.05395209789276123046875,-303.463623046875,-0,-0
11,9,8.1413478851318359375,-1202.6717529296875,-0,-0
11,10,23.638591766357421875,-1520.1541748046875,-0,-0
12,9,1.030557155609130859375,-303.631988525390625,-0,-0
12,10,8.27418994903564453125,-1223.33984375,-0,-0
12,11,23.7432708740234375,-1528.6290283203125,-0,-0
13,10,1.0479595661163330078125,-308.52783203125,-0,-0
13,11,8.280300140380859375,-1227.3636474609375,-0,-0
13,12,23.72393035888671875,-1533.6595458984375,-0,-0
14,11,1.042339801788330078125,-308.16259765625,-0,-0
14,12,8.2414646148681640625,-1224.7967529296875,-0,-0
14,13,23.71703338623046875,-1532.7098388671875,-0,-0
15,11,1.205340822707512415945529937744140625e-07,-0.0073136650025844573974609375,-0,-0
15,12,1.02845466136932373046875,-305.82470703125,-0,-0
15,13,8.24277496337890625,-1224.7860107421875,-0,-0
15,14,23.7181835174560546875,-1531.16162109375,-0,-0
