pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500625550746917724609375, -0.5, -0.5, -0.23794366419315338134765625, 0, 0, 0.010101010091602802276611328125, 0.521654307842254638671875, 0.51691877841949462890625, 2.47708892822265625, 0.995450675487518310546875, 0.0387268364429473876953125
1,-0.4902640283107757568359375, -0.5, -0.5, -0.13935343921184539794921875, 0, 0, 0.010101010091602802276611328125, 0.78463113307952880859375, 0.778463900089263916015625, 2.480162143707275390625, 0.996062219142913818359375, 0.02574715577065944671630859375
2,-0.4799757301807403564453125, -0.5, -0.5, -0.068320937454700469970703125, 0, 0, 0.010101010091602802276611328125, 1.009470462799072265625, 1.00298297405242919921875, 2.48377895355224609375, 0.99678146839141845703125, 0.02001249231398105621337890625
3,-0.4697256982326507568359375, -0.5, -0.5, -0.011577750556170940399169921875, 0, 0, 0.010101010091602802276611328125, 1.06432139873504638671875, 1.0598223209381103515625, 2.489330291748046875, 0.997884213924407958984375, 0.01898112706840038299560546875
4,-0.4595597684383392333984375, -0.5, -0.5, 0.0133887827396392822265625, 0, 0, 0.010101010091602802276611328125, 1.01176917552947998046875, 1.01061570644378662109375, 2.4971220493316650390625, 0.99942982196807861328125, 0.01996702514588832855224609375
5,-0.4494802951812744140625, -0.5, -0.5, 0.0054331370629370212554931640625, 0, 0, 0.010101010091602802276611328125, 0.993340969085693359375, 0.99378597736358642578125, 2.501130580902099609375, 1.00022399425506591796875, 0.02033744752407073974609375
6,-0.439395904541015625, -0.5, -0.5, -0.0008114775991998612880706787109375, 0, 0, 0.010101010091602802276611328125, 0.996253490447998046875, 0.996585369110107421875, 2.5008409023284912109375, 1.00016653537750244140625, 0.02027799189090728759765625
7,-0.429296195507049560546875, -0.5, -0.5, -0.001200868864543735980987548828125, 0, 0, 0.010101010091602802276611328125, 1.0002315044403076171875, 1.00025284290313720703125, 2.500053882598876953125, 1.00001060962677001953125, 0.02019734494388103485107421875
8,-0.4191919267177581787109375, -0.5, -0.5, -0.000215274441870860755443572998046875, 0, 0, 0.010101010091602802276611328125, 1.0007140636444091796875, 1.00066089630126953125, 2.4998662471771240234375, 0.999973475933074951171875, 0.0201876051723957061767578125
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000156119189341552555561065673828125, 0, 0, 0.010101010091602802276611328125, 1.00015103816986083984375, 1.00013053417205810546875, 2.4999485015869140625, 0.9999897480010986328125, 0.02019896917045116424560546875
10,-0.3989899158477783203125, -0.5, -0.5, 8.82376989466138184070587158203125e-05, 0, 0, 0.010101010091602802276611328125, 0.999909579753875732421875, 0.99990952014923095703125, 2.5, 0.999999940395355224609375, 0.0202038474380970001220703125
11,-0.388888895511627197265625, -0.5, -0.5, -2.03042873181402683258056640625e-06, 0, 0, 0.010101010091602802276611328125, 0.999942123889923095703125, 0.9999420642852783203125, 2.5, 0.999999940395355224609375, 0.02020318992435932159423828125
12,-0.37878787517547607421875, -0.5, -0.5, -1.76479152287356555461883544921875e-05, 0, 0, 0.010101010091602802276611328125, 0.9999978542327880859375, 0.999997794628143310546875, 2.5, 0.999999940395355224609375, 0.020202063024044036865234375
13,-0.368686854839324951171875, -0.5, -0.5, -5.4963647926342673599720001220703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001049041748046875, 1.00001037120819091796875, 2.5, 0.999999940395355224609375, 0.02020180784165859222412109375
14,-0.3585858643054962158203125, -0.5, -0.5, 1.49035486174398101866245269775390625e-06, 0, 0, 0.010101010091602802276611328125, 1.000004291534423828125, 1.00000417232513427734375, 2.5, 0.999999940395355224609375, 0.0202019326388835906982421875
15,-0.3484848439693450927734375, -0.5, -0.5, 1.6349496263501350767910480499267578125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
16,-0.338383853435516357421875, -0.5, -0.5, 4.619442961484310217201709747314453125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
17,-0.328282833099365234375, -0.5, -0.5, -8.05560631533808191306889057159423828125e-08, 0, 0, 0.010101010091602802276611328125, 0.999999105930328369140625, 0.99999904632568359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
18,-0.318181812763214111328125, -0.5, -0.5, -2.52067906103548011742532253265380859375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -2.39429340354035957716405391693115234375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -8.978590670949415653012692928314208984375e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 7.946204760855835047550499439239501953125e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
