pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5042846202850341796875, -0.5, -0.5, -0.609960138797760009765625, 0, 0, 0.010101010091602802276611328125, 0.463019192218780517578125, 0.4365644752979278564453125, 2.35670566558837890625, 0.97101223468780517578125, 0.0436310656368732452392578125
1,-0.49242365360260009765625, -0.5, -0.5, -0.3624212443828582763671875, 0, 0, 0.010101010091602802276611328125, 0.706367969512939453125, 0.67113912105560302734375, 2.3749158382415771484375, 0.974744498729705810546875, 0.02859985269606113433837890625
2,-0.4810616075992584228515625, -0.5, -0.5, -0.18639409542083740234375, 0, 0, 0.010101010091602802276611328125, 0.9230067729949951171875, 0.884910285472869873046875, 2.3964784145355224609375, 0.97914540767669677734375, 0.02188718505203723907470703125
3,-0.4699566662311553955078125, -0.5, -0.5, -0.046932511031627655029296875, 0, 0, 0.010101010091602802276611328125, 1.006075382232666015625, 0.978315412998199462890625, 2.4307911396026611328125, 0.986107349395751953125, 0.0200800262391567230224609375
4,-0.4594074785709381103515625, -0.5, -0.5, 0.016655467450618743896484375, 0, 0, 0.010101010091602802276611328125, 0.995174348354339599609375, 0.987131297588348388671875, 2.4797213077545166015625, 0.995950758457183837890625, 0.02029998041689395904541015625
5,-0.449419438838958740234375, -0.5, -0.5, 0.006288983859121799468994140625, 0, 0, 0.010101010091602802276611328125, 0.998842656612396240234375, 1.00095784664154052734375, 2.50530242919921875, 1.00105822086334228515625, 0.020225428044795989990234375
6,-0.439407646656036376953125, -0.5, -0.5, -0.001866097445599734783172607421875, 0, 0, 0.010101010091602802276611328125, 1.003864288330078125, 1.00559902191162109375, 2.5043289661407470703125, 1.00086367130279541015625, 0.02012425474822521209716796875
7,-0.4293088018894195556640625, -0.5, -0.5, -0.001088998862542212009429931640625, 0, 0, 0.010101010091602802276611328125, 1.002185344696044921875, 1.00223445892333984375, 2.5001218318939208984375, 1.00002443790435791015625, 0.02015796862542629241943359375
8,-0.4191919267177581787109375, -0.5, -0.5, 0.00026902093668468296527862548828125, 0, 0, 0.010101010091602802276611328125, 0.99954998493194580078125, 0.999279797077178955078125, 2.4993228912353515625, 0.9998648166656494140625, 0.02021111547946929931640625
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00025513613945804536342620849609375, 0, 0, 0.010101010091602802276611328125, 0.9992682933807373046875, 0.999196946620941162109375, 2.49982166290283203125, 0.999964296817779541015625, 0.02021681331098079681396484375
10,-0.3989899158477783203125, -0.5, -0.5, -1.0710811693570576608180999755859375e-05, 0, 0, 0.010101010091602802276611328125, 0.999840080738067626953125, 0.99986803531646728515625, 2.5000703334808349609375, 1.00001394748687744140625, 0.020205251872539520263671875
11,-0.388888895511627197265625, -0.5, -0.5, -6.048388968338258564472198486328125e-05, 0, 0, 0.010101010091602802276611328125, 1.000089168548583984375, 1.0001108646392822265625, 2.50005435943603515625, 1.00001084804534912109375, 0.0202002190053462982177734375
12,-0.37878787517547607421875, -0.5, -0.5, -1.91725775948725640773773193359375e-05, 0, 0, 0.010101010091602802276611328125, 1.00005733966827392578125, 1.000057220458984375, 2.5, 0.999999940395355224609375, 0.02020086161792278289794921875
13,-0.368686854839324951171875, -0.5, -0.5, 3.891456799465231597423553466796875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000016689300537109375, 1.00000154972076416015625, 2.5, 0.999999940395355224609375, 0.02020198665559291839599609375
14,-0.3585858643054962158203125, -0.5, -0.5, 5.36912057214067317545413970947265625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999902248382568359375, 0.999990165233612060546875, 2.5, 0.999999940395355224609375, 0.02020221762359142303466796875
