pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.514040529727935791015625, -0.5, -0.5, -1.0879535675048828125, 0, 0, 0.010101010091602802276611328125, 0.29804408550262451171875, 0.2526774704456329345703125, 2.1189005374908447265625, 0.920752704143524169921875, 0.067781984806060791015625
1,-0.498277962207794189453125, -0.5, -0.5, -0.644532680511474609375, 0, 0, 0.010101010091602802276611328125, 0.55320870876312255859375, 0.4793513715267181396484375, 2.165752887725830078125, 0.930855929851531982421875, 0.0365178994834423065185546875
2,-0.4842198193073272705078125, -0.5, -0.5, -0.358132660388946533203125, 0, 0, 0.010101010091602802276611328125, 0.762558043003082275390625, 0.676993310451507568359375, 2.2190768718719482421875, 0.942227423191070556640625, 0.0264924354851245880126953125
3,-0.4710275232791900634765625, -0.5, -0.5, -0.1491598188877105712890625, 0, 0, 0.010101010091602802276611328125, 0.8492295742034912109375, 0.784181535243988037109375, 2.30823421478271484375, 0.960938870906829833984375, 0.02378864400088787078857421875
4,-0.459483563899993896484375, -0.5, -0.5, -0.04468919336795806884765625, 0, 0, 0.010101010091602802276611328125, 0.948048293590545654296875, 0.921802818775177001953125, 2.4306507110595703125, 0.98606097698211669921875, 0.02130906283855438232421875
5,-0.44948112964630126953125, -0.5, -0.5, -0.0242255069315433502197265625, 0, 0, 0.010101010091602802276611328125, 0.99753534793853759765625, 0.996188223361968994140625, 2.4965641498565673828125, 0.9993245601654052734375, 0.0202519334852695465087890625
6,-0.43944895267486572265625, -0.5, -0.5, -0.006552373059093952178955078125, 0, 0, 0.010101010091602802276611328125, 1.01125895977020263671875, 1.0115468502044677734375, 2.500677585601806640625, 1.0001423358917236328125, 0.01997709833085536956787109375
7,-0.4292974174022674560546875, -0.5, -0.5, 0.00347121409140527248382568359375, 0, 0, 0.010101010091602802276611328125, 1.0029628276824951171875, 1.00203096866607666015625, 2.497664928436279296875, 0.9995353221893310546875, 0.02014234103262424468994140625
8,-0.419175624847412109375, -0.5, -0.5, 0.00257746526040136814117431640625, 0, 0, 0.010101010091602802276611328125, 0.998301208019256591796875, 0.998061597347259521484375, 2.49940204620361328125, 0.999880015850067138671875, 0.02023639716207981109619140625
9,-0.4090909063816070556640625, -0.5, -0.5, -9.20430538826622068881988525390625e-05, 0, 0, 0.010101010091602802276611328125, 0.999148428440093994140625, 0.999375522136688232421875, 2.500571727752685546875, 1.00011360645294189453125, 0.02021923847496509552001953125
10,-0.3989932537078857421875, -0.5, -0.5, -0.000578235718421638011932373046875, 0, 0, 0.010101010091602802276611328125, 1.0002152919769287109375, 1.00032603740692138671875, 2.50027751922607421875, 1.00005543231964111328125, 0.0201976709067821502685546875
11,-0.388888895511627197265625, -0.5, -0.5, -0.000151967149577103555202484130859375, 0, 0, 0.010101010091602802276611328125, 1.0001842975616455078125, 1.000164031982421875, 2.499948978424072265625, 0.99998986721038818359375, 0.0201982967555522918701171875
12,-0.37878787517547607421875, -0.5, -0.5, 5.49716278328560292720794677734375e-05, 0, 0, 0.010101010091602802276611328125, 0.99998009204864501953125, 0.999947011470794677734375, 2.4999172687530517578125, 0.999983489513397216796875, 0.02020242251455783843994140625
13,-0.368686854839324951171875, -0.5, -0.5, 3.939730231650173664093017578125e-05, 0, 0, 0.010101010091602802276611328125, 0.999956548213958740234375, 0.99995648860931396484375, 2.5, 0.999999940395355224609375, 0.020202897489070892333984375
14,-0.3585858643054962158203125, -0.5, -0.5, 3.872259185300208628177642822265625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999907016754150390625, 0.999990642070770263671875, 2.5, 0.999999940395355224609375, 0.0202022083103656768798828125
15,-0.3484848439693450927734375, -0.5, -0.5, -6.05257810093462467193603515625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000054836273193359375, 1.00000536441802978515625, 2.5, 0.999999940395355224609375, 0.0202019102871417999267578125
16,-0.338383853435516357421875, -0.5, -0.5, -1.7262218534597195684909820556640625e-06, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
17,-0.328282833099365234375, -0.5, -0.5, 9.621317076380364596843719482421875e-07, 0, 0, 0.010101010091602802276611328125, 0.999999463558197021484375, 0.99999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
18,-0.318181812763214111328125, -0.5, -0.5, -5.2953271989508721162565052509307861328125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
19,-0.30808079242706298828125, -0.5, -0.5, -1.0813104154294705949723720550537109375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
20,-0.2979798018932342529296875, -0.5, -0.5, -5.973155339233926497399806976318359375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 3.605210849855211563408374786376953125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 6.6225447881151922047138214111328125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.0057470944957458414137363433837890625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.8603640228320728056132793426513671875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 7.057018791556401993148028850555419921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.5566445910053516854532063007354736328125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -8.886048163958548684604465961456298828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
