pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500028789043426513671875, -0.5, -0.5, -0.0503598861396312713623046875, 0, 0, 0.010101010091602802276611328125, 0.532635152339935302734375, 0.53242766857147216796875, 2.4989793300628662109375, 0.9998052120208740234375, 0.037928439676761627197265625
1,-0.48991549015045166015625, -0.5, -0.5, -0.02913160063326358795166015625, 0, 0, 0.010101010091602802276611328125, 0.79905951023101806640625, 0.798793375492095947265625, 2.499126911163330078125, 0.99983346462249755859375, 0.02528224699199199676513671875
2,-0.4798058569431304931640625, -0.5, -0.5, -0.01401186175644397735595703125, 0, 0, 0.010101010091602802276611328125, 1.0252399444580078125, 1.0249674320220947265625, 2.49930286407470703125, 0.999867141246795654296875, 0.01970467530190944671630859375
3,-0.4696981608867645263671875, -0.5, -0.5, -0.002158659510314464569091796875, 0, 0, 0.010101010091602802276611328125, 1.07472860813140869140625, 1.07454669475555419921875, 2.4995558261871337890625, 0.9999153614044189453125, 0.01879732310771942138671875
4,-0.4595943987369537353515625, -0.5, -0.5, 0.00290002883411943912506103515625, 0, 0, 0.010101010091602802276611328125, 1.0144443511962890625, 1.01439964771270751953125, 2.499884128570556640625, 0.99997794628143310546875, 0.0199143700301647186279296875
5,-0.44949436187744140625, -0.5, -0.5, 0.00116779631935060024261474609375, 0, 0, 0.010101010091602802276611328125, 0.9920308589935302734375, 0.99204766750335693359375, 2.5000445842742919921875, 1.00000846385955810546875, 0.020364306867122650146484375
6,-0.439393937587738037109375, -0.5, -0.5, -0.00015528991934843361377716064453125, 0, 0, 0.010101010091602802276611328125, 0.994737088680267333984375, 0.994749367237091064453125, 2.5000326633453369140625, 1.000006198883056640625, 0.020308904349803924560546875
7,-0.4292929172515869140625, -0.5, -0.5, -0.00025157714844681322574615478515625, 0, 0, 0.010101010091602802276611328125, 0.99985945224761962890625, 0.999859392642974853515625, 2.5, 0.999999940395355224609375, 0.0202048607170581817626953125
8,-0.4191919267177581787109375, -0.5, -0.5, -5.131545549375005066394805908203125e-05, 0, 0, 0.010101010091602802276611328125, 1.0009562969207763671875, 1.00095450878143310546875, 2.4999954700469970703125, 0.999999105930328369140625, 0.02018271945416927337646484375
9,-0.4090909063816070556640625, -0.5, -0.5, 2.9251081286929547786712646484375e-05, 0, 0, 0.010101010091602802276611328125, 1.0003340244293212890625, 1.00033390522003173828125, 2.5, 0.999999940395355224609375, 0.02019527368247509002685546875
10,-0.3989899158477783203125, -0.5, -0.5, 1.844321377575397491455078125e-05, 0, 0, 0.010101010091602802276611328125, 0.99992465972900390625, 0.999924600124359130859375, 2.5, 0.999999940395355224609375, 0.0202035419642925262451171875
11,-0.388888895511627197265625, -0.5, -0.5, 5.15142119184019975364208221435546875e-07, 0, 0, 0.010101010091602802276611328125, 0.999912202358245849609375, 0.99991214275360107421875, 2.5, 0.999999940395355224609375, 0.02020379342138767242431640625
12,-0.37878787517547607421875, -0.5, -0.5, -3.1619356377632357180118560791015625e-06, 0, 0, 0.010101010091602802276611328125, 0.999985754489898681640625, 0.99998569488525390625, 2.5, 0.999999940395355224609375, 0.0202023088932037353515625
13,-0.368686854839324951171875, -0.5, -0.5, -1.12272255137213505804538726806640625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000121593475341796875, 1.00001204013824462890625, 2.5, 0.999999940395355224609375, 0.02020177431404590606689453125
14,-0.3585858643054962158203125, -0.5, -0.5, 1.959198669965189765207469463348388671875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000703334808349609375, 1.0000069141387939453125, 2.5, 0.999999940395355224609375, 0.02020187862217426300048828125
15,-0.3484848439693450927734375, -0.5, -0.5, 2.87207541305178892798721790313720703125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
