pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.4979681074619293212890625, -0.5, -0.5, -1.34716975688934326171875, 0, 0, 0.010101010091602802276611328125, 0.22579334676265716552734375, 0.15552069246768951416015625, 1.72153222560882568359375, 0.8299243450164794921875, 0.089471280574798583984375
4,-0.475370109081268310546875, -0.5, -0.5, -0.79476463794708251953125, 0, 0, 0.010101010091602802276611328125, 0.440819680690765380859375, 0.34335696697235107421875, 1.94687783718109130859375, 0.882556378841400146484375, 0.0458283089101314544677734375
5,-0.4591790139675140380859375, -0.5, -0.5, -0.4887479245662689208984375, 0, 0, 0.010101010091602802276611328125, 0.662162840366363525390625, 0.5560019016265869140625, 2.0988581180572509765625, 0.91633808612823486328125, 0.03050914220511913299560546875
6,-0.444411218166351318359375, -0.5, -0.5, -0.2981436252593994140625, 0, 0, 0.010101010091602802276611328125, 0.7686722278594970703125, 0.683334887027740478515625, 2.22221851348876953125, 0.942857801914215087890625, 0.02628170885145664215087890625
7,-0.4318703711032867431640625, -0.5, -0.5, -0.19912664592266082763671875, 0, 0, 0.010101010091602802276611328125, 0.8385174274444580078125, 0.78376781940460205078125, 2.336592197418212890625, 0.966802299022674560546875, 0.02409254573285579681396484375
8,-0.4206314384937286376953125, -0.5, -0.5, -0.123289741575717926025390625, 0, 0, 0.010101010091602802276611328125, 0.91160571575164794921875, 0.876794874668121337890625, 2.4043865203857421875, 0.980720996856689453125, 0.02216091938316822052001953125
9,-0.40973007678985595703125, -0.5, -0.5, -0.060597740113735198974609375, 0, 0, 0.010101010091602802276611328125, 0.9522774219512939453125, 0.9295489788055419921875, 2.4402244091033935546875, 0.98799419403076171875, 0.02121442742645740509033203125
10,-0.3991735279560089111328125, -0.5, -0.5, -0.02700345776975154876708984375, 0, 0, 0.010101010091602802276611328125, 0.9762618541717529296875, 0.964784145355224609375, 2.470549106597900390625, 0.99410426616668701171875, 0.0206932388246059417724609375
11,-0.3889465034008026123046875, -0.5, -0.5, -0.0133283622562885284423828125, 0, 0, 0.010101010091602802276611328125, 0.99126017093658447265625, 0.98741161823272705078125, 2.4902646541595458984375, 0.998056888580322265625, 0.02038013935089111328125
12,-0.3788230121135711669921875, -0.5, -0.5, -0.00539953820407390594482421875, 0, 0, 0.010101010091602802276611328125, 0.998419821262359619140625, 0.997123301029205322265625, 2.4967377185821533203125, 0.999350488185882568359375, 0.02023399434983730316162109375
13,-0.36869275569915771484375, -0.5, -0.5, -0.0008615697151981294155120849609375, 0, 0, 0.010101010091602802276611328125, 0.99978387355804443359375, 0.999096333980560302734375, 2.4982736110687255859375, 0.999656140804290771484375, 0.0202063880860805511474609375
14,-0.358583390712738037109375, -0.5, -0.5, 0.000215580905205570161342620849609375, 0, 0, 0.010101010091602802276611328125, 0.999736309051513671875, 0.999493300914764404296875, 2.4993908405303955078125, 0.999878466129302978515625, 0.0202073492109775543212890625
15,-0.3484848439693450927734375, -0.5, -0.5, -1.9202141629648394882678985595703125e-05, 0, 0, 0.010101010091602802276611328125, 0.9999144077301025390625, 0.99992024898529052734375, 2.500014781951904296875, 1.00000298023223876953125, 0.02020374871790409088134765625
16,-0.338383853435516357421875, -0.5, -0.5, -0.0001059096612152643501758575439453125, 0, 0, 0.010101010091602802276611328125, 1.0000488758087158203125, 1.0000722408294677734375, 2.500058650970458984375, 1.0000116825103759765625, 0.02020103298127651214599609375
17,-0.328282833099365234375, -0.5, -0.5, -3.80001656594686210155487060546875e-05, 0, 0, 0.010101010091602802276611328125, 1.00003337860107421875, 1.00003325939178466796875, 2.5, 0.999999940395355224609375, 0.02020134590566158294677734375
18,-0.318181812763214111328125, -0.5, -0.5, 3.6648640389103093184530735015869140625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
19,-0.30808079242706298828125, -0.5, -0.5, 4.69203632746939547359943389892578125e-06, 0, 0, 0.010101010091602802276611328125, 0.999994099140167236328125, 0.9999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020213939249515533447265625
20,-0.2979798018932342529296875, -0.5, -0.5, 7.106460770955891348421573638916015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 4.01795887228217907249927520751953125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
22,-0.27777779102325439453125, -0.5, -0.5, 1.25800806927145458757877349853515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
23,-0.267676770687103271484375, -0.5, -0.5, 2.9157143899283255450427532196044921875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -3.9320099176620715297758579254150390625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.051192069529861328192055225372314453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -4.79448392098902331781573593616485595703125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
