pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.518831670284271240234375, -0.5, -0.5, -1.27098405361175537109375, 0, 0, 0.010101010091602802276611328125, 0.2661724984645843505859375, 0.215816915035247802734375, 2.0264713764190673828125, 0.90045320987701416015625, 0.075898222625255584716796875
1,-0.50108897686004638671875, -0.5, -0.5, -0.7434442043304443359375, 0, 0, 0.010101010091602802276611328125, 0.4815905094146728515625, 0.4021922647953033447265625, 2.0873467922210693359375, 0.9138562679290771484375, 0.04194854199886322021484375
2,-0.4857947826385498046875, -0.5, -0.5, -0.4195205271244049072265625, 0, 0, 0.010101010091602802276611328125, 0.7078227996826171875, 0.60992252826690673828125, 2.1538212299346923828125, 0.928271591663360595703125, 0.0285410694777965545654296875
3,-0.4717347919940948486328125, -0.5, -0.5, -0.19994033873081207275390625, 0, 0, 0.010101010091602802276611328125, 0.813541948795318603515625, 0.736697614192962646484375, 2.263582706451416015625, 0.951600492000579833984375, 0.02483217976987361907958984375
4,-0.459745943546295166015625, -0.5, -0.5, -0.085658550262451171875, 0, 0, 0.010101010091602802276611328125, 0.9049379825592041015625, 0.8710186481475830078125, 2.406134128570556640625, 0.981079757213592529296875, 0.02232420444488525390625
5,-0.4496214091777801513671875, -0.5, -0.5, -0.046242155134677886962890625, 0, 0, 0.010101010091602802276611328125, 0.9841063022613525390625, 0.977747976779937744140625, 2.4837491512298583984375, 0.996764242649078369140625, 0.0205282904207706451416015625
6,-0.43948459625244140625, -0.5, -0.5, -0.0116980187594890594482421875, 0, 0, 0.010101010091602802276611328125, 1.00800502300262451171875, 1.00521218776702880859375, 2.4930121898651123046875, 0.99861371517181396484375, 0.02004158683121204376220703125
7,-0.429281175136566162109375, -0.5, -0.5, 0.0043707420118153095245361328125, 0, 0, 0.010101010091602802276611328125, 1.00278484821319580078125, 1.00078856945037841796875, 2.4950020313262939453125, 0.9990041255950927734375, 0.02014591731131076812744140625
8,-0.4191639721393585205078125, -0.5, -0.5, 0.00296558090485632419586181640625, 0, 0, 0.010101010091602802276611328125, 0.9985878467559814453125, 0.998485505580902099609375, 2.499745845794677734375, 0.9999487400054931640625, 0.02023058943450450897216796875
9,-0.409091532230377197265625, -0.5, -0.5, -0.00036397462827153503894805908203125, 0, 0, 0.010101010091602802276611328125, 0.99972879886627197265625, 1.00018918514251708984375, 2.501155376434326171875, 1.000230312347412109375, 0.02020750008523464202880859375
10,-0.3989956676959991455078125, -0.5, -0.5, -0.000661981292068958282470703125, 0, 0, 0.010101010091602802276611328125, 1.0004520416259765625, 1.00058782100677490234375, 2.5003397464752197265625, 1.00006783008575439453125, 0.0201928913593292236328125
11,-0.388888895511627197265625, -0.5, -0.5, -7.59640170144848525524139404296875e-05, 0, 0, 0.010101010091602802276611328125, 1.000110626220703125, 1.00004804134368896484375, 2.4998428821563720703125, 0.999968707561492919921875, 0.02019978500902652740478515625
12,-0.37878787517547607421875, -0.5, -0.5, 8.98010912351310253143310546875e-05, 0, 0, 0.010101010091602802276611328125, 0.99988377094268798828125, 0.9998352527618408203125, 2.4998786449432373046875, 0.999975740909576416015625, 0.0202043689787387847900390625
