pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.532972991466522216796875, -0.5, -0.5, -2.156225681304931640625, 0, 0, 0.010101010091602802276611328125, 0.012603976763784885406494140625, 0.0091494135558605194091796875, 1.81390297412872314453125, 0.852006375789642333984375, 1.60282909870147705078125
1,-0.509258329868316650390625, -0.5, -0.5, -0.988044440746307373046875, 0, 0, 0.010101010091602802276611328125, 0.271694600582122802734375, 0.20790396630764007568359375, 1.91261541843414306640625, 0.874763965606689453125, 0.07435561716556549072265625
2,-0.490502893924713134765625, -0.5, -0.5, -0.582782089710235595703125, 0, 0, 0.010101010091602802276611328125, 0.500513613224029541015625, 0.4026492536067962646484375, 2.0108487606048583984375, 0.896923720836639404296875, 0.0403625778853893280029296875
3,-0.4742555916309356689453125, -0.5, -0.5, -0.3366464674472808837890625, 0, 0, 0.010101010091602802276611328125, 0.7349321842193603515625, 0.635116755962371826171875, 2.160185337066650390625, 0.929615020751953125, 0.02748827822506427764892578125
4,-0.461097657680511474609375, -0.5, -0.5, -0.20153586566448211669921875, 0, 0, 0.010101010091602802276611328125, 0.85715258121490478515625, 0.800850212574005126953125, 2.3355724811553955078125, 0.966599524021148681640625, 0.023568756878376007080078125
5,-0.4503869116306304931640625, -0.5, -0.5, -0.116854690015316009521484375, 0, 0, 0.010101010091602802276611328125, 0.9458267688751220703125, 0.91931641101837158203125, 2.429744243621826171875, 0.985886037349700927734375, 0.0213591121137142181396484375
6,-0.439708888530731201171875, -0.5, -0.5, -0.0383028052747249603271484375, 0, 0, 0.010101010091602802276611328125, 0.97418463230133056640625, 0.9573867321014404296875, 2.4567661285400390625, 0.99134099483489990234375, 0.02073736302554607391357421875
7,-0.4292657673358917236328125, -0.5, -0.5, -0.00428815744817256927490234375, 0, 0, 0.010101010091602802276611328125, 0.987470328807830810546875, 0.98018133640289306640625, 2.4814960956573486328125, 0.996302425861358642578125, 0.02045835740864276885986328125
8,-0.4191472232341766357421875, -0.5, -0.5, -0.0012758956290781497955322265625, 0, 0, 0.010101010091602802276611328125, 0.997795164585113525390625, 0.997369945049285888671875, 2.4989254474639892578125, 0.999786913394927978515625, 0.02024666033685207366943359375
9,-0.409100055694580078125, -0.5, -0.5, -0.001711309072561562061309814453125, 0, 0, 0.010101010091602802276611328125, 1.002826690673828125, 1.00358831882476806640625, 2.501896381378173828125, 1.00037968158721923828125, 0.02014507539570331573486328125
10,-0.39900004863739013671875, -0.5, -0.5, -6.636077887378633022308349609375e-05, 0, 0, 0.010101010091602802276611328125, 1.0016086101531982421875, 1.0016496181488037109375, 2.5001003742218017578125, 1.000020503997802734375, 0.0201695747673511505126953125
11,-0.3888874053955078125, -0.5, -0.5, 0.0005195227568037807941436767578125, 0, 0, 0.010101010091602802276611328125, 0.99973583221435546875, 0.999577343463897705078125, 2.499603271484375, 0.99992072582244873046875, 0.02020735852420330047607421875
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001216941091115586459636688232421875, 0, 0, 0.010101010091602802276611328125, 0.999516010284423828125, 0.999480307102203369140625, 2.49991130828857421875, 0.9999821186065673828125, 0.02021180279552936553955078125
13,-0.368686854839324951171875, -0.5, -0.5, -0.000111265384475700557231903076171875, 0, 0, 0.010101010091602802276611328125, 0.99990546703338623046875, 0.99992907047271728515625, 2.5000593662261962890625, 1.00001180171966552734375, 0.0202039293944835662841796875
14,-0.3585858643054962158203125, -0.5, -0.5, -6.4787207520566880702972412109375e-05, 0, 0, 0.010101010091602802276611328125, 1.00006473064422607421875, 1.0000646114349365234375, 2.5, 0.999999940395355224609375, 0.02020071260631084442138671875
15,-0.3484848439693450927734375, -0.5, -0.5, -4.42443842985085211694240570068359375e-06, 0, 0, 0.010101010091602802276611328125, 1.00003826618194580078125, 1.00003814697265625, 2.5, 0.999999940395355224609375, 0.0202012471854686737060546875
16,-0.338383853435516357421875, -0.5, -0.5, 1.1798241757787764072418212890625e-05, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
17,-0.328282833099365234375, -0.5, -0.5, 5.19828472533845342695713043212890625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999921321868896484375, 0.999992072582244873046875, 2.5, 0.999999940395355224609375, 0.0202021785080432891845703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.5885904076640144921839237213134765625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999701976776123046875, 0.999996960163116455078125, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
