pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.5274145603179931640625, -0.5, -0.5, -4.394953250885009765625, 0, 0, 0.010101010091602802276611328125, 0.0051018749363720417022705078125, 0.003321447409689426422119140625, 1.62559878826141357421875, 0.806861102581024169921875, 3.9597246646881103515625
2,-0.4991230070590972900390625, -0.5, -0.5, -0.970546066761016845703125, 0, 0, 0.010101010091602802276611328125, 0.2622129023075103759765625, 0.19416655600070953369140625, 1.850842952728271484375, 0.86051845550537109375, 0.0770443379878997802734375
3,-0.47935259342193603515625, -0.5, -0.5, -0.576602876186370849609375, 0, 0, 0.010101010091602802276611328125, 0.530091226100921630859375, 0.4296431243419647216796875, 2.0259530544281005859375, 0.9002821445465087890625, 0.0381104610860347747802734375
4,-0.4642505943775177001953125, -0.5, -0.5, -0.35689175128936767578125, 0, 0, 0.010101010091602802276611328125, 0.7666699886322021484375, 0.681298732757568359375, 2.2213256359100341796875, 0.942680537700653076171875, 0.02635034732520580291748046875
5,-0.45228493213653564453125, -0.5, -0.5, -0.21926961839199066162109375, 0, 0, 0.010101010091602802276611328125, 0.84866511821746826171875, 0.791739940643310546875, 2.332065105438232421875, 0.96587979793548583984375, 0.0238044671714305877685546875
6,-0.4404972493648529052734375, -0.5, -0.5, -0.1042358577251434326171875, 0, 0, 0.010101010091602802276611328125, 0.9192430973052978515625, 0.877725541591644287109375, 2.3869106769561767578125, 0.97715663909912109375, 0.0219767987728118896484375
7,-0.429528295993804931640625, -0.5, -0.5, -0.0463613681495189666748046875, 0, 0, 0.010101010091602802276611328125, 0.95504486560821533203125, 0.935245990753173828125, 2.44807720184326171875, 0.98958027362823486328125, 0.0211529545485973358154296875
8,-0.4192735254764556884765625, -0.5, -0.5, -0.02436644770205020904541015625, 0, 0, 0.010101010091602802276611328125, 0.985731899738311767578125, 0.98017227649688720703125, 2.4858491420745849609375, 0.997175991535186767578125, 0.02049443684518337249755859375
9,-0.4091485440731048583984375, -0.5, -0.5, -0.008510637097060680389404296875, 0, 0, 0.010101010091602802276611328125, 0.9991743564605712890625, 0.997263371944427490234375, 2.4951884746551513671875, 0.999043285846710205078125, 0.02021871320903301239013671875
10,-0.398995220661163330078125, -0.5, -0.5, 0.0001910142600536346435546875, 0, 0, 0.010101010091602802276611328125, 1.00037097930908203125, 0.999212563037872314453125, 2.49709224700927734375, 0.999420821666717529296875, 0.02019452862441539764404296875
11,-0.3888762891292572021484375, -0.5, -0.5, 0.001063804724253714084625244140625, 0, 0, 0.010101010091602802276611328125, 0.99956357479095458984375, 0.999327123165130615234375, 2.4994075298309326171875, 0.999881684780120849609375, 0.020210839807987213134765625
12,-0.37878787517547607421875, -0.5, -0.5, -9.74153299466706812381744384765625e-05, 0, 0, 0.010101010091602802276611328125, 0.99994373321533203125, 1.00009644031524658203125, 2.5003831386566162109375, 1.00007641315460205078125, 0.02020315639674663543701171875
