pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.511772453784942626953125, -0.5, -0.5, -4.688476085662841796875, 0, 0, 0.010101010091602802276611328125, 0.0048549328930675983428955078125, 0.0029607079923152923583984375, 1.52278101444244384765625, 0.7809193134307861328125, 4.1611328125
4,-0.4808682501316070556640625, -0.5, -0.5, -1.01697981357574462890625, 0, 0, 0.010101010091602802276611328125, 0.2635286748409271240234375, 0.195260107517242431640625, 1.85195481777191162109375, 0.86078131198883056640625, 0.07665966451168060302734375
5,-0.462560474872589111328125, -0.5, -0.5, -0.625400483608245849609375, 0, 0, 0.010101010091602802276611328125, 0.475048720836639404296875, 0.38393437862396240234375, 2.0201675891876220703125, 0.8989994525909423828125, 0.042526207864284515380859375
6,-0.4464924037456512451171875, -0.5, -0.5, -0.383439362049102783203125, 0, 0, 0.010101010091602802276611328125, 0.72500360012054443359375, 0.62695991992950439453125, 2.161653995513916015625, 0.9299290180206298828125, 0.027864716947078704833984375
7,-0.4332819879055023193359375, -0.5, -0.5, -0.2597585618495941162109375, 0, 0, 0.010101010091602802276611328125, 0.8165447711944580078125, 0.748176753520965576171875, 2.2904751300811767578125, 0.957220733165740966796875, 0.02474085986614227294921875
8,-0.4215231835842132568359375, -0.5, -0.5, -0.16633260250091552734375, 0, 0, 0.010101010091602802276611328125, 0.86469519138336181640625, 0.818063557147979736328125, 2.365009784698486328125, 0.97266209125518798828125, 0.0233631692826747894287109375
9,-0.410191237926483154296875, -0.5, -0.5, -0.0904572904109954833984375, 0, 0, 0.010101010091602802276611328125, 0.922466278076171875, 0.889807045459747314453125, 2.4113636016845703125, 0.982138335704803466796875, 0.0219000093638896942138671875
10,-0.3994014561176300048828125, -0.5, -0.5, -0.0482863523066043853759765625, 0, 0, 0.010101010091602802276611328125, 0.95964348316192626953125, 0.941929996013641357421875, 2.4537765979766845703125, 0.99072778224945068359375, 0.0210515893995761871337890625
11,-0.3890652954578399658203125, -0.5, -0.5, -0.026100136339664459228515625, 0, 0, 0.010101010091602802276611328125, 0.98364341259002685546875, 0.97616970539093017578125, 2.48095798492431640625, 0.99619376659393310546875, 0.020537950098514556884765625
12,-0.378871977329254150390625, -0.5, -0.5, -0.010972668416798114776611328125, 0, 0, 0.010101010091602802276611328125, 0.99438655376434326171875, 0.990938603878021240234375, 2.4913027286529541015625, 0.998264789581298828125, 0.02031606249511241912841796875
13,-0.368703067302703857421875, -0.5, -0.5, -0.0027216267772018909454345703125, 0, 0, 0.010101010091602802276611328125, 0.9977223873138427734375, 0.996020257472991943359375, 2.495721340179443359375, 0.999146640300750732421875, 0.020248137414455413818359375
14,-0.35858404636383056640625, -0.5, -0.5, -0.0005042253178544342517852783203125, 0, 0, 0.010101010091602802276611328125, 0.99907052516937255859375, 0.99855518341064453125, 2.4987065792083740234375, 0.999742090702056884765625, 0.02022081427276134490966796875
15,-0.3484851419925689697265625, -0.5, -0.5, -0.00033816360519267618656158447265625, 0, 0, 0.010101010091602802276611328125, 0.99994838237762451171875, 0.999925792217254638671875, 2.499942779541015625, 0.999988734722137451171875, 0.02020306326448917388916015625
16,-0.338383853435516357421875, -0.5, -0.5, -0.00017310146358795464038848876953125, 0, 0, 0.010101010091602802276611328125, 1.00017082691192626953125, 1.000181674957275390625, 2.500026702880859375, 1.00000536441802978515625, 0.02019857056438922882080078125
17,-0.328282833099365234375, -0.5, -0.5, -1.677336331340484321117401123046875e-05, 0, 0, 0.010101010091602802276611328125, 1.00006330013275146484375, 1.0000460147857666015625, 2.4999568462371826171875, 0.999991357326507568359375, 0.0202007405459880828857421875
18,-0.318181812763214111328125, -0.5, -0.5, 1.600335235707461833953857421875e-05, 0, 0, 0.010101010091602802276611328125, 0.99998652935028076171875, 0.999986469745635986328125, 2.5, 0.999999940395355224609375, 0.02020229212939739227294921875
19,-0.30808079242706298828125, -0.5, -0.5, 6.13446036368259228765964508056640625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999840259552001953125, 0.999983966350555419921875, 2.5, 0.999999940395355224609375, 0.0202023424208164215087890625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.8852293806048692204058170318603515625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999773502349853515625, 0.999997675418853759765625, 2.5, 0.999999940395355224609375, 0.0202020667493343353271484375
21,-0.2878787815570831298828125, -0.5, -0.5, -6.2258965272121713496744632720947265625e-07, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
22,-0.27777779102325439453125, -0.5, -0.5, 1.5202753047560690902173519134521484375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 5.6197808362412615679204463958740234375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86726554779670550487935543060302734375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.906247604210875579155981540679931640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.13884315311452155583538115024566650390625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
