pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.544410526752471923828125, -0.5, -0.5, -5.532520294189453125, 0, 0, 0.010101010091602802276611328125, 0.004116890020668506622314453125, 0.0026613608933985233306884765625, 1.6138846874237060546875, 0.804020702838897705078125, 4.907106876373291015625
1,-0.512517988681793212890625, -0.5, -0.5, -1.112047672271728515625, 0, 0, 0.010101010091602802276611328125, 0.243139564990997314453125, 0.18094362318515777587890625, 1.86006486415863037109375, 0.8626682758331298828125, 0.083088167011737823486328125
2,-0.4924431145191192626953125, -0.5, -0.5, -0.668838977813720703125, 0, 0, 0.010101010091602802276611328125, 0.445578277111053466796875, 0.3509455621242523193359375, 1.968700408935546875, 0.8874785900115966796875, 0.0453388802707195281982421875
3,-0.4753861129283905029296875, -0.5, -0.5, -0.3919920027256011962890625, 0, 0, 0.010101010091602802276611328125, 0.706077635288238525390625, 0.6003029346466064453125, 2.12519550323486328125, 0.922059595584869384765625, 0.02861161343753337860107421875
4,-0.4617837369441986083984375, -0.5, -0.5, -0.24006189405918121337890625, 0, 0, 0.010101010091602802276611328125, 0.83485615253448486328125, 0.770706355571746826171875, 2.307667255401611328125, 0.960812509059906005859375, 0.0241982042789459228515625
5,-0.4507879912853240966796875, -0.5, -0.5, -0.1417277157306671142578125, 0, 0, 0.010101010091602802276611328125, 0.8997783660888671875, 0.865992844104766845703125, 2.405928134918212890625, 0.981046020984649658203125, 0.02245221845805644989013671875
6,-0.439848840236663818359375, -0.5, -0.5, -0.0526939816772937774658203125, 0, 0, 0.010101010091602802276611328125, 0.957366466522216796875, 0.934492290019989013671875, 2.4401266574859619140625, 0.987981379032135009765625, 0.02110165916383266448974609375
7,-0.429291069507598876953125, -0.5, -0.5, -0.01246678270399570465087890625, 0, 0, 0.010101010091602802276611328125, 0.98291313648223876953125, 0.97293055057525634765625, 2.4745476245880126953125, 0.994908988475799560546875, 0.02055321075022220611572265625
8,-0.4191573560237884521484375, -0.5, -0.5, -0.0053901760838925838470458984375, 0, 0, 0.010101010091602802276611328125, 0.998142719268798828125, 0.99704968929290771484375, 2.4972441196441650390625, 0.999452292919158935546875, 0.0202396102249622344970703125
9,-0.409106671810150146484375, -0.5, -0.5, -0.00263685383833944797515869140625, 0, 0, 0.010101010091602802276611328125, 1.00310993194580078125, 1.00363099575042724609375, 2.5012910366058349609375, 1.00025975704193115234375, 0.020139388740062713623046875
10,-0.3989998996257781982421875, -0.5, -0.5, 0.00032449676655232906341552734375, 0, 0, 0.010101010091602802276611328125, 1.00141155719757080078125, 1.00129806995391845703125, 2.4997127056121826171875, 0.999943315982818603515625, 0.02017354406416416168212890625
11,-0.388885557651519775390625, -0.5, -0.5, 0.00079814787022769451141357421875, 0, 0, 0.010101010091602802276611328125, 0.99953877925872802734375, 0.99936354160308837890625, 2.4995615482330322265625, 0.999912321567535400390625, 0.0202113427221775054931640625
12,-0.37878787517547607421875, -0.5, -0.5, 9.5437702839262783527374267578125e-05, 0, 0, 0.010101010091602802276611328125, 0.999523639678955078125, 0.999523580074310302734375, 2.50000095367431640625, 0.999999940395355224609375, 0.0202116481959819793701171875
13,-0.368686854839324951171875, -0.5, -0.5, -0.0001834231079556047916412353515625, 0, 0, 0.010101010091602802276611328125, 0.999964892864227294921875, 1.00000035762786865234375, 2.5000889301300048828125, 1.00001776218414306640625, 0.0202027298510074615478515625
14,-0.3585858643054962158203125, -0.5, -0.5, -8.23910741019062697887420654296875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000841617584228515625, 1.00008046627044677734375, 2.4999907016754150390625, 0.999998152256011962890625, 0.020200319588184356689453125
15,-0.3484848439693450927734375, -0.5, -0.5, 2.9357115636230446398258209228515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00003278255462646484375, 1.0000326633453369140625, 2.5, 0.999999940395355224609375, 0.02020135708153247833251953125
16,-0.338383853435516357421875, -0.5, -0.5, 1.8004235244006849825382232666015625e-05, 0, 0, 0.010101010091602802276611328125, 0.99999487400054931640625, 0.999994814395904541015625, 2.5, 0.999999940395355224609375, 0.02020212449133396148681640625
17,-0.328282833099365234375, -0.5, -0.5, 5.936230081715621054172515869140625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999141693115234375, 0.999991357326507568359375, 2.5, 0.999999940395355224609375, 0.0202021934092044830322265625
18,-0.318181812763214111328125, -0.5, -0.5, -2.600411562525550834834575653076171875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999978542327880859375, 0.999997794628143310546875, 2.5, 0.999999940395355224609375, 0.020202063024044036865234375
19,-0.30808079242706298828125, -0.5, -0.5, -3.421100473133265040814876556396484375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.0706118018788401968777179718017578125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 8.825815029922523535788059234619140625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.2111610203646705485880374908447265625e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.747158222542566363699734210968017578125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.085548314629704691469669342041015625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1677604305759814451448619365692138671875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.580111679861829543369822204113006591796875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.62953099453536874585690696903839125297963619232177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -4.62953099453536874585690696903839125297963619232177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -4.62953099453536874585690696903839125297963619232177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.471967578936528298072516918182373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
