pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.52901351451873779296875, -0.5, -0.5, -1.54730129241943359375, 0, 0, 0.010101010091602802276611328125, 0.2209905683994293212890625, 0.16533915698528289794921875, 1.86991977691650390625, 0.864969909191131591796875, 0.091415755450725555419921875
1,-0.507077872753143310546875, -0.5, -0.5, -0.915756881237030029296875, 0, 0, 0.010101010091602802276611328125, 0.4112013280391693115234375, 0.3210987746715545654296875, 1.95174968242645263671875, 0.88367402553558349609375, 0.0491292662918567657470703125
2,-0.4892249405384063720703125, -0.5, -0.5, -0.5324900150299072265625, 0, 0, 0.010101010091602802276611328125, 0.622693955898284912109375, 0.508797585964202880859375, 2.0423567295074462890625, 0.903930842876434326171875, 0.032442934811115264892578125
3,-0.473525702953338623046875, -0.5, -0.5, -0.298758924007415771484375, 0, 0, 0.010101010091602802276611328125, 0.747085988521575927734375, 0.653039455413818359375, 2.1850211620330810546875, 0.934941470623016357421875, 0.02704109065234661102294921875
4,-0.4606677591800689697265625, -0.5, -0.5, -0.171790063381195068359375, 0, 0, 0.010101010091602802276611328125, 0.857599735260009765625, 0.807752072811126708984375, 2.3544909954071044921875, 0.970502674579620361328125, 0.0235564671456813812255859375
5,-0.45013821125030517578125, -0.5, -0.5, -0.098828218877315521240234375, 0, 0, 0.010101010091602802276611328125, 0.94912731647491455078125, 0.92859447002410888671875, 2.4457530975341796875, 0.98912417888641357421875, 0.0212848372757434844970703125
6,-0.43962955474853515625, -0.5, -0.5, -0.03044175170361995697021484375, 0, 0, 0.010101010091602802276611328125, 0.986290454864501953125, 0.973628997802734375, 2.4677937030792236328125, 0.9935605525970458984375, 0.020482830703258514404296875
7,-0.42926061153411865234375, -0.5, -0.5, -0.00032901289523579180240631103515625, 0, 0, 0.010101010091602802276611328125, 0.99429619312286376953125, 0.988675177097320556640625, 2.48582363128662109375, 0.99716937541961669921875, 0.02031791023910045623779296875
8,-0.4191468656063079833984375, -0.5, -0.5, 0.0008592955418862402439117431640625, 0, 0, 0.010101010091602802276611328125, 0.998784124851226806640625, 0.998616039752960205078125, 2.4995744228363037109375, 0.9999158382415771484375, 0.02022661268711090087890625
9,-0.40909683704376220703125, -0.5, -0.5, -0.00115707865916192531585693359375, 0, 0, 0.010101010091602802276611328125, 1.00192153453826904296875, 1.0027081966400146484375, 2.5019638538360595703125, 1.00039255619049072265625, 0.020163275301456451416015625
10,-0.3989999592304229736328125, -0.5, -0.5, -0.00031496488372795283794403076171875, 0, 0, 0.010101010091602802276611328125, 1.00121724605560302734375, 1.001319408416748046875, 2.5002539157867431640625, 1.000051021575927734375, 0.02017745934426784515380859375
11,-0.388888776302337646484375, -0.5, -0.5, 0.00031192530877888202667236328125, 0, 0, 0.010101010091602802276611328125, 0.99981319904327392578125, 0.999672234058380126953125, 2.4996471405029296875, 0.999929487705230712890625, 0.02020579390227794647216796875
12,-0.37878787517547607421875, -0.5, -0.5, 0.00012140514445491135120391845703125, 0, 0, 0.010101010091602802276611328125, 0.99959433078765869140625, 0.9995441436767578125, 2.4998748302459716796875, 0.999974906444549560546875, 0.02021021954715251922607421875
13,-0.368686854839324951171875, -0.5, -0.5, -6.23573796474374830722808837890625e-05, 0, 0, 0.010101010091602802276611328125, 0.99990081787109375, 0.999915659427642822265625, 2.5000374317169189453125, 1.0000073909759521484375, 0.02020402438938617706298828125
14,-0.3585858643054962158203125, -0.5, -0.5, -4.79003138025291264057159423828125e-05, 0, 0, 0.010101010091602802276611328125, 1.000047206878662109375, 1.00004708766937255859375, 2.5, 0.999999940395355224609375, 0.02020106650888919830322265625
15,-0.3484848439693450927734375, -0.5, -0.5, -7.32191756469546817243099212646484375e-06, 0, 0, 0.010101010091602802276611328125, 1.000033855438232421875, 1.00003373622894287109375, 2.5, 0.999999940395355224609375, 0.0202013365924358367919921875
16,-0.338383853435516357421875, -0.5, -0.5, 7.50230310586630366742610931396484375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000019073486328125, 1.00000178813934326171875, 2.5, 0.999999940395355224609375, 0.020201981067657470703125
17,-0.328282833099365234375, -0.5, -0.5, 4.297597115510143339633941650390625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999935626983642578125, 0.999993503093719482421875, 2.5, 0.999999940395355224609375, 0.02020215056836605072021484375
18,-0.318181812763214111328125, -0.5, -0.5, -1.0065317610497004352509975433349609375e-06, 0, 0, 0.010101010091602802276611328125, 0.999997079372406005859375, 0.99999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
19,-0.30808079242706298828125, -0.5, -0.5, -2.40050894717569462954998016357421875e-06, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
20,-0.2979798018932342529296875, -0.5, -0.5, -9.762255785972229205071926116943359375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 6.436599733206094242632389068603515625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.0227032589682494290173053741455078125e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.533057485403332975693047046661376953125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.682271542653325013816356658935546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.0183963894405678729526698589324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.248169206353622939786873757839202880859375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.282760848653197172097861766815185546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
