pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.525109350681304931640625, -0.5, -0.5, -1.453012943267822265625, 0, 0, 0.010101010091602802276611328125, 0.2362727820873260498046875, 0.18193399906158447265625, 1.9245052337646484375, 0.877505958080291748046875, 0.0855029523372650146484375
1,-0.50477302074432373046875, -0.5, -0.5, -0.855603873729705810546875, 0, 0, 0.010101010091602802276611328125, 0.43521511554718017578125, 0.348152637481689453125, 1.9994218349456787109375, 0.894402205944061279296875, 0.0464184693992137908935546875
2,-0.4878924190998077392578125, -0.5, -0.5, -0.4917467534542083740234375, 0, 0, 0.010101010091602802276611328125, 0.651757061481475830078125, 0.542777836322784423828125, 2.0815956592559814453125, 0.91257417201995849609375, 0.03099624253809452056884765625
3,-0.4727962911128997802734375, -0.5, -0.5, -0.2617881298065185546875, 0, 0, 0.010101010091602802276611328125, 0.7706239223480224609375, 0.68226921558380126953125, 2.2130947113037109375, 0.94092857837677001953125, 0.0262151472270488739013671875
4,-0.460262715816497802734375, -0.5, -0.5, -0.1393648087978363037109375, 0, 0, 0.010101010091602802276611328125, 0.875820636749267578125, 0.8318827152252197265625, 2.374395847320556640625, 0.9745934009552001953125, 0.0230663903057575225830078125
5,-0.4499074518680572509765625, -0.5, -0.5, -0.0785585343837738037109375, 0, 0, 0.010101010091602802276611328125, 0.96373999118804931640625, 0.949004113674163818359375, 2.4616329669952392578125, 0.992325365543365478515625, 0.02096210606396198272705078125
6,-0.4395611584186553955078125, -0.5, -0.5, -0.02226702682673931121826171875, 0, 0, 0.010101010091602802276611328125, 0.9959163665771484375, 0.987432897090911865234375, 2.478609561920166015625, 0.995731770992279052734375, 0.02028485573828220367431640625
7,-0.4292638301849365234375, -0.5, -0.5, 0.00260783918201923370361328125, 0, 0, 0.010101010091602802276611328125, 0.998243391513824462890625, 0.99421942234039306640625, 2.489887714385986328125, 0.997982442378997802734375, 0.0202375687658786773681640625
8,-0.419151127338409423828125, -0.5, -0.5, 0.00225452776066958904266357421875, 0, 0, 0.010101010091602802276611328125, 0.998908579349517822265625, 0.998861253261566162109375, 2.4998805522918701171875, 0.999976336956024169921875, 0.02022409252822399139404296875
9,-0.409094274044036865234375, -0.5, -0.5, -0.0007740654982626438140869140625, 0, 0, 0.010101010091602802276611328125, 1.00110900402069091796875, 1.00182342529296875, 2.5017869472503662109375, 1.00035679340362548828125, 0.0201796405017375946044921875
10,-0.3989984095096588134765625, -0.5, -0.5, -0.00052371830679476261138916015625, 0, 0, 0.010101010091602802276611328125, 1.00093019008636474609375, 1.0010645389556884765625, 2.500335216522216796875, 1.00006711483001708984375, 0.0201832465827465057373046875
11,-0.388888895511627197265625, -0.5, -0.5, 0.00012737172073684632778167724609375, 0, 0, 0.010101010091602802276611328125, 0.999928951263427734375, 0.99981367588043212890625, 2.4997112751007080078125, 0.999942362308502197265625, 0.02020345628261566162109375
12,-0.37878787517547607421875, -0.5, -0.5, 0.00011571214417926967144012451171875, 0, 0, 0.010101010091602802276611328125, 0.999702930450439453125, 0.999646604061126708984375, 2.499859333038330078125, 0.999971807003021240234375, 0.020208023488521575927734375
13,-0.368686854839324951171875, -0.5, -0.5, -1.81982104550115764141082763671875e-05, 0, 0, 0.010101010091602802276611328125, 0.9999134540557861328125, 0.99991834163665771484375, 2.5000126361846923828125, 1.00000250339508056640625, 0.020203769207000732421875
14,-0.3585858643054962158203125, -0.5, -0.5, -3.04517670883797109127044677734375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000302791595458984375, 1.00003015995025634765625, 2.5, 0.999999940395355224609375, 0.02020140923559665679931640625
15,-0.3484848439693450927734375, -0.5, -0.5, -8.8594051703694276511669158935546875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000259876251220703125, 1.00002586841583251953125, 2.5, 0.999999940395355224609375, 0.02020149491727352142333984375
16,-0.338383853435516357421875, -0.5, -0.5, 3.676638925753650255501270294189453125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
17,-0.328282833099365234375, -0.5, -0.5, 3.318823246445390395820140838623046875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999535083770751953125, 0.999995291233062744140625, 2.5, 0.999999940395355224609375, 0.02020211331546306610107421875
18,-0.318181812763214111328125, -0.5, -0.5, -5.2985234333391417749226093292236328125e-07, 0, 0, 0.010101010091602802276611328125, 0.999997615814208984375, 0.999997556209564208984375, 2.5, 0.999999940395355224609375, 0.02020206861197948455810546875
19,-0.30808079242706298828125, -0.5, -0.5, -1.974306314878049306571483612060546875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
20,-0.2979798018932342529296875, -0.5, -0.5, -9.031397212311276234686374664306640625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
21,-0.2878787815570831298828125, -0.5, -0.5, 5.500259021573583595454692840576171875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 9.349747642772854305803775787353515625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.418842856537594343535602092742919921875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.490402266630553640425205230712890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 9.462885230959727778099477291107177734375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.088345052442264204728417098522186279296875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.1916613829043853911571204662322998046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.1916613829043853911571204662322998046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.74753252721841088879184411553069367073476314544677734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
