pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.53509938716888427734375, -0.5, -0.5, -2.8454396724700927734375, 0, 0, 0.010101010091602802276611328125, 0.008179537951946258544921875, 0.0058190221898257732391357421875, 1.77724421024322509765625, 0.843452513217926025390625, 2.4698240756988525390625
1,-0.51011383533477783203125, -0.5, -0.5, -1.02266561985015869140625, 0, 0, 0.010101010091602802276611328125, 0.2596485316753387451171875, 0.19720901548862457275390625, 1.898385524749755859375, 0.871506154537200927734375, 0.077805258333683013916015625
2,-0.49100816249847412109375, -0.5, -0.5, -0.6050853729248046875, 0, 0, 0.010101010091602802276611328125, 0.464335978031158447265625, 0.3714379370212554931640625, 1.9994952678680419921875, 0.894390046596527099609375, 0.0435073338449001312255859375
3,-0.4745484292507171630859375, -0.5, -0.5, -0.3515975773334503173828125, 0, 0, 0.010101010091602802276611328125, 0.726963818073272705078125, 0.625494778156280517578125, 2.150773525238037109375, 0.9275887012481689453125, 0.0277895815670490264892578125
4,-0.4612738788127899169921875, -0.5, -0.5, -0.212501943111419677734375, 0, 0, 0.010101010091602802276611328125, 0.8532960414886474609375, 0.7947270870208740234375, 2.32818317413330078125, 0.9650707244873046875, 0.02367527782917022705078125
5,-0.4504892528057098388671875, -0.5, -0.5, -0.12352965772151947021484375, 0, 0, 0.010101010091602802276611328125, 0.9158370494842529296875, 0.887841403484344482421875, 2.423391819000244140625, 0.98459720611572265625, 0.02205853164196014404296875
6,-0.439742863178253173828125, -0.5, -0.5, -0.0415366999804973602294921875, 0, 0, 0.010101010091602802276611328125, 0.9687273502349853515625, 0.950329005718231201171875, 2.4523885250091552734375, 0.990458309650421142578125, 0.0208541862666606903076171875
7,-0.4292702376842498779296875, -0.5, -0.5, -0.0061420011334121227264404296875, 0, 0, 0.010101010091602802276611328125, 0.9880645275115966796875, 0.98007738590240478515625, 2.4797379970550537109375, 0.9959499835968017578125, 0.02044605277478694915771484375
8,-0.4191487729549407958984375, -0.5, -0.5, -0.00229251966811716556549072265625, 0, 0, 0.010101010091602802276611328125, 0.99906671047210693359375, 0.998501837253570556640625, 2.4985752105712890625, 0.999717235565185546875, 0.02022089250385761260986328125
9,-0.4091015756130218505859375, -0.5, -0.5, -0.00197020289488136768341064453125, 0, 0, 0.010101010091602802276611328125, 1.0028932094573974609375, 1.0036156177520751953125, 2.5017974376678466796875, 1.00036013126373291015625, 0.020143739879131317138671875
10,-0.39900004863739013671875, -0.5, -0.5, 3.584102159948088228702545166015625e-05, 0, 0, 0.010101010091602802276611328125, 1.001422405242919921875, 1.0014297962188720703125, 2.5000159740447998046875, 1.00000369548797607421875, 0.02017332613468170166015625
11,-0.3888868987560272216796875, -0.5, -0.5, 0.0006031616940163075923919677734375, 0, 0, 0.010101010091602802276611328125, 0.99964344501495361328125, 0.99947845935821533203125, 2.49958705902099609375, 0.999917447566986083984375, 0.0202092267572879791259765625
12,-0.37878787517547607421875, -0.5, -0.5, 0.000120019292808137834072113037109375, 0, 0, 0.010101010091602802276611328125, 0.999518334865570068359375, 0.999490439891815185546875, 2.4999310970306396484375, 0.99998605251312255859375, 0.020211756229400634765625
13,-0.368686854839324951171875, -0.5, -0.5, -0.000130904532852582633495330810546875, 0, 0, 0.010101010091602802276611328125, 0.99992215633392333984375, 0.999948978424072265625, 2.5000674724578857421875, 1.00001347064971923828125, 0.02020359225571155548095703125
14,-0.3585858643054962158203125, -0.5, -0.5, -7.0848371251486241817474365234375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000712871551513671875, 1.00007116794586181640625, 2.5, 0.999999940395355224609375, 0.0202005803585052490234375
15,-0.3484848439693450927734375, -0.5, -0.5, -2.90554817183874547481536865234375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000383853912353515625, 1.00003826618194580078125, 2.5, 0.999999940395355224609375, 0.02020124532282352447509765625
16,-0.338383853435516357421875, -0.5, -0.5, 1.35410882649011909961700439453125e-05, 0, 0, 0.010101010091602802276611328125, 0.99999916553497314453125, 0.999999105930328369140625, 2.5, 0.999999940395355224609375, 0.0202020369470119476318359375
17,-0.328282833099365234375, -0.5, -0.5, 5.5033769967849366366863250732421875e-06, 0, 0, 0.010101010091602802276611328125, 0.999991893768310546875, 0.999991834163665771484375, 2.5, 0.999999940395355224609375, 0.02020218409597873687744140625
18,-0.318181812763214111328125, -0.5, -0.5, -1.842630808823741972446441650390625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997079372406005859375, 0.99999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
19,-0.30808079242706298828125, -0.5, -0.5, -3.01249883705168031156063079833984375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.0486910468898713588714599609375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 7.8032218198131886310875415802001953125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.132445277107763104140758514404296875e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.657949582067885785363614559173583984375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.9175163263062131591141223907470703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1055254134362257900647819042205810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.44180231590007679187692701816558837890625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.38146892560247434855735804148935130797326564788818359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -4.38146892560247434855735804148935130797326564788818359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -4.38146892560247434855735804148935130797326564788818359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -4.38146892560247434855735804148935130797326564788818359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.393131441318473662249743938446044921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -4.38146892560247434855735804148935130797326564788818359375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.36872387201947276480495929718017578125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.71054722386543289758265018463134765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 1.977846721956666442565619945526123046875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 1.81484356431838023127056658267974853515625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -1.85678601383187924511730670928955078125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
