pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50511348247528076171875, -0.5, -0.5, -0.66405928134918212890625, 0, 0, 0.010101010091602802276611328125, 0.451647818088531494140625, 0.4214638769626617431640625, 2.33197116851806640625, 0.96600687503814697265625, 0.0447295866906642913818359375
1,-0.4929169118404388427734375, -0.5, -0.5, -0.395689487457275390625, 0, 0, 0.010101010091602802276611328125, 0.69101274013519287109375, 0.65064942836761474609375, 2.353130817413330078125, 0.97035467624664306640625, 0.02923537977039813995361328125
2,-0.48131656646728515625, -0.5, -0.5, -0.20549307763576507568359375, 0, 0, 0.010101010091602802276611328125, 0.905843257904052734375, 0.861973345279693603515625, 2.37822055816650390625, 0.975484549999237060546875, 0.0223018936812877655029296875
3,-0.47002303600311279296875, -0.5, -0.5, -0.05519108474254608154296875, 0, 0, 0.010101010091602802276611328125, 0.99417936801910400390625, 0.96190083026885986328125, 2.418349742889404296875, 0.983632266521453857421875, 0.02032029628753662109375
4,-0.4593875408172607421875, -0.5, -0.5, 0.013874225318431854248046875, 0, 0, 0.010101010091602802276611328125, 0.99135494232177734375, 0.981754779815673828125, 2.475629329681396484375, 0.995146274566650390625, 0.0203781910240650177001953125
5,-0.449412167072296142578125, -0.5, -0.5, 0.00491096079349517822265625, 0, 0, 0.010101010091602802276611328125, 0.99943637847900390625, 1.00168740749359130859375, 2.5056400299072265625, 1.0011255741119384765625, 0.02021341212093830108642578125
6,-0.4394099712371826171875, -0.5, -0.5, -0.00206395424902439117431640625, 0, 0, 0.010101010091602802276611328125, 1.0051190853118896484375, 1.00702059268951416015625, 2.504743099212646484375, 1.00094544887542724609375, 0.02009913139045238494873046875
7,-0.429310023784637451171875, -0.5, -0.5, -0.0007469582487829029560089111328125, 0, 0, 0.010101010091602802276611328125, 1.002523899078369140625, 1.00255286693572998046875, 2.500070095062255859375, 1.00001442432403564453125, 0.020151160657405853271484375
8,-0.41919124126434326171875, -0.5, -0.5, 0.00047630720655433833599090576171875, 0, 0, 0.010101010091602802276611328125, 0.99937403202056884765625, 0.99907720088958740234375, 2.49925518035888671875, 0.9998514652252197265625, 0.0202146731317043304443359375
9,-0.4090909063816070556640625, -0.5, -0.5, 0.0002450149622745811939239501953125, 0, 0, 0.010101010091602802276611328125, 0.99914562702178955078125, 0.999078094959259033203125, 2.499831676483154296875, 0.999966204166412353515625, 0.02021929435431957244873046875
10,-0.3989899158477783203125, -0.5, -0.5, -6.30908980383537709712982177734375e-05, 0, 0, 0.010101010091602802276611328125, 0.999840259552001953125, 0.999873220920562744140625, 2.50008296966552734375, 1.0000164508819580078125, 0.0202052481472492218017578125
11,-0.388888895511627197265625, -0.5, -0.5, -7.72023413446731865406036376953125e-05, 0, 0, 0.010101010091602802276611328125, 1.00011360645294189453125, 1.00013530254364013671875, 2.50005435943603515625, 1.00001084804534912109375, 0.02019972540438175201416015625
12,-0.37878787517547607421875, -0.5, -0.5, -1.4951641787774860858917236328125e-05, 0, 0, 0.010101010091602802276611328125, 1.00006496906280517578125, 1.000064849853515625, 2.5, 0.999999940395355224609375, 0.020200707018375396728515625
13,-0.368686854839324951171875, -0.5, -0.5, 8.25316601549275219440460205078125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
14,-0.3585858643054962158203125, -0.5, -0.5, 6.13960082773701287806034088134765625e-06, 0, 0, 0.010101010091602802276611328125, 0.999988079071044921875, 0.999988019466400146484375, 2.5, 0.999999940395355224609375, 0.0202022604644298553466796875
15,-0.3484848439693450927734375, -0.5, -0.5, 9.559798854752443730831146240234375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999654293060302734375, 0.999996483325958251953125, 2.5, 0.999999940395355224609375, 0.0202020891010761260986328125
16,-0.338383853435516357421875, -0.5, -0.5, -1.9064515299760387279093265533447265625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
17,-0.328282833099365234375, -0.5, -0.5, -1.298041230057833672617562115192413330078125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
18,-0.318181812763214111328125, -0.5, -0.5, -3.90787960213856422342360019683837890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -6.3907481262504006735980510711669921875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
20,-0.2979798018932342529296875, -0.5, -0.5, -2.83008233736836700700223445892333984375e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 2.257231557223349227569997310638427734375e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 3.90574342645777505822479724884033203125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 5.9077972736076844739727675914764404296875e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.1066820349014960811473429203033447265625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 4.1991444987843351555056869983673095703125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -9.2507745907965954756946302950382232666015625e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -5.2861292232364576193504035472869873046875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 5.2861292232364576193504035472869873046875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
