pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500245749950408935546875, -0.5, -0.5, -0.15024818480014801025390625, 0, 0, 0.010101010091602802276611328125, 0.52862465381622314453125, 0.52674472332000732421875, 2.49083232879638671875, 0.998220264911651611328125, 0.03821618854999542236328125
1,-0.4900418817996978759765625, -0.5, -0.5, -0.0877337753772735595703125, 0, 0, 0.010101010091602802276611328125, 0.7938125133514404296875, 0.791374623775482177734375, 2.4920825958251953125, 0.99846327304840087890625, 0.02544935978949069976806640625
2,-0.4798671901226043701171875, -0.5, -0.5, -0.0427207536995410919189453125, 0, 0, 0.010101010091602802276611328125, 1.0195086002349853515625, 1.01696074008941650390625, 2.49355602264404296875, 0.998749673366546630859375, 0.0198154486715793609619140625
3,-0.4697077572345733642578125, -0.5, -0.5, -0.00683574937283992767333984375, 0, 0, 0.010101010091602802276611328125, 1.0709416866302490234375, 1.0691916942596435546875, 2.49578571319580078125, 0.999182641506195068359375, 0.01886379159986972808837890625
4,-0.4595815837383270263671875, -0.5, -0.5, 0.008843800984323024749755859375, 0, 0, 0.010101010091602802276611328125, 1.0134766101837158203125, 1.01303470134735107421875, 2.498875141143798828125, 0.99978196620941162109375, 0.01993338577449321746826171875
5,-0.449489176273345947265625, -0.5, -0.5, 0.00358750787563621997833251953125, 0, 0, 0.010101010091602802276611328125, 0.992511272430419921875, 0.992684781551361083984375, 2.50045108795166015625, 1.00008738040924072265625, 0.020354449748992919921875
6,-0.4393947422504425048828125, -0.5, -0.5, -0.000515781459398567676544189453125, 0, 0, 0.010101010091602802276611328125, 0.9952867031097412109375, 0.995415151119232177734375, 2.500333309173583984375, 1.00006449222564697265625, 0.02029768936336040496826171875
7,-0.429294109344482421875, -0.5, -0.5, -0.0007999797235243022441864013671875, 0, 0, 0.010101010091602802276611328125, 0.99999272823333740234375, 1.0000007152557373046875, 2.500020503997802734375, 1.00000393390655517578125, 0.020202167332172393798828125
8,-0.4191919267177581787109375, -0.5, -0.5, -0.00015557135338895022869110107421875, 0, 0, 0.010101010091602802276611328125, 1.00086820125579833984375, 1.0008480548858642578125, 2.4999485015869140625, 0.999989926815032958984375, 0.02018449641764163970947265625
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00010011738049797713756561279296875, 0, 0, 0.010101010091602802276611328125, 1.00026798248291015625, 1.00026047229766845703125, 2.499980926513671875, 0.999996244907379150390625, 0.02019660733640193939208984375
10,-0.3989899158477783203125, -0.5, -0.5, 6.06155954301357269287109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99991929531097412109375, 0.999919235706329345703125, 2.5, 0.999999940395355224609375, 0.020203649997711181640625
11,-0.388888895511627197265625, -0.5, -0.5, 3.58535316991037689149379730224609375e-07, 0, 0, 0.010101010091602802276611328125, 0.999922931194305419921875, 0.99992287158966064453125, 2.5, 0.999999940395355224609375, 0.02020357735455036163330078125
12,-0.37878787517547607421875, -0.5, -0.5, -1.13442592919454909861087799072265625e-05, 0, 0, 0.010101010091602802276611328125, 0.999990046024322509765625, 0.999989986419677734375, 2.5, 0.999999940395355224609375, 0.02020222134888172149658203125
13,-0.368686854839324951171875, -0.5, -0.5, -3.809607960647554136812686920166015625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000116825103759765625, 1.00001156330108642578125, 2.5, 0.999999940395355224609375, 0.0202017836272716522216796875
14,-0.3585858643054962158203125, -0.5, -0.5, 8.6064591187096084468066692352294921875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000607967376708984375, 1.0000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020189724862575531005859375
15,-0.3484848439693450927734375, -0.5, -0.5, 1.0625086588333942927420139312744140625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
16,-0.338383853435516357421875, -0.5, -0.5, 3.14852258043174515478312969207763671875e-07, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -4.654926755165433860383927822113037109375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.600461558837196207605302333831787109375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -1.519169501307260361500084400177001953125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -5.7072202963581730728037655353546142578125e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 4.9996121020967621007002890110015869140625e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 8.491534941867939778603613376617431640625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.283897521631160998367704451084136962890625e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
