pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.49869239330291748046875, -0.5, -0.5, -3.9112813472747802734375, 0, 0, 0.010101010091602802276611328125, 0.0057453974150121212005615234375, 0.00366984098218381404876708984375, 1.5934431552886962890625, 0.79921495914459228515625, 3.5162093639373779296875
5,-0.471839606761932373046875, -0.5, -0.5, -0.99265515804290771484375, 0, 0, 0.010101010091602802276611328125, 0.263065338134765625, 0.19509808719158172607421875, 1.8533117771148681640625, 0.8611814975738525390625, 0.076794683933258056640625
6,-0.45211398601531982421875, -0.5, -0.5, -0.59461128711700439453125, 0, 0, 0.010101010091602802276611328125, 0.519754946231842041015625, 0.4214706122875213623046875, 2.0266551971435546875, 0.900501251220703125, 0.0388683564960956573486328125
7,-0.43705618381500244140625, -0.5, -0.5, -0.3930294811725616455078125, 0, 0, 0.010101010091602802276611328125, 0.731273949146270751953125, 0.638738095760345458984375, 2.183128833770751953125, 0.934590518474578857421875, 0.02762578986585140228271484375
8,-0.42402207851409912109375, -0.5, -0.5, -0.26336205005645751953125, 0, 0, 0.010101010091602802276611328125, 0.805518925189971923828125, 0.734448134899139404296875, 2.279022693634033203125, 0.954866588115692138671875, 0.025079511106014251708984375
9,-0.4117031991481781005859375, -0.5, -0.5, -0.16880954802036285400390625, 0, 0, 0.010101010091602802276611328125, 0.873997032642364501953125, 0.820075809955596923828125, 2.345451831817626953125, 0.968661487102508544921875, 0.02311451733112335205078125
10,-0.400299966335296630859375, -0.5, -0.5, -0.106834352016448974609375, 0, 0, 0.010101010091602802276611328125, 0.91461241245269775390625, 0.881070792675018310546875, 2.408088207244873046875, 0.981492221355438232421875, 0.02208806760609149932861328125
11,-0.3895790278911590576171875, -0.5, -0.5, -0.064344942569732666015625, 0, 0, 0.010101010091602802276611328125, 0.9513905048370361328125, 0.932092726230621337890625, 2.4491176605224609375, 0.98980617523193359375, 0.02123420499265193939208984375
12,-0.3791067898273468017578125, -0.5, -0.5, -0.031864583492279052734375, 0, 0, 0.010101010091602802276611328125, 0.97501850128173828125, 0.9635684490203857421875, 2.470522403717041015625, 0.99411094188690185546875, 0.02071962691843509674072265625
13,-0.3687867820262908935546875, -0.5, -0.5, -0.013667396269738674163818359375, 0, 0, 0.010101010091602802276611328125, 0.9883759021759033203125, 0.982536137104034423828125, 2.48516368865966796875, 0.997041404247283935546875, 0.02043961174786090850830078125
14,-0.3586160838603973388671875, -0.5, -0.5, -0.0061404709704220294952392578125, 0, 0, 0.010101010091602802276611328125, 0.99573814868927001953125, 0.993596553802490234375, 2.4945926666259765625, 0.9989240169525146484375, 0.0202884860336780548095703125
15,-0.348499834537506103515625, -0.5, -0.5, -0.00261107529513537883758544921875, 0, 0, 0.010101010091602802276611328125, 0.99910128116607666015625, 0.998435556888580322265625, 2.4983196258544921875, 0.99966681003570556640625, 0.02022019214928150177001953125
16,-0.3383876979351043701171875, -0.5, -0.5, -0.0006838389672338962554931640625, 0, 0, 0.010101010091602802276611328125, 0.999877512454986572265625, 0.9995887279510498046875, 2.499271392822265625, 0.999855577945709228515625, 0.0202044956386089324951171875
17,-0.328282833099365234375, -0.5, -0.5, -4.91466125822626054286956787109375e-05, 0, 0, 0.010101010091602802276611328125, 0.999888896942138671875, 0.999768674373626708984375, 2.499697208404541015625, 0.999939858913421630859375, 0.0202042646706104278564453125
18,-0.318181812763214111328125, -0.5, -0.5, 1.8303752540305140428245067596435546875e-06, 0, 0, 0.010101010091602802276611328125, 0.999936997890472412109375, 0.999931037425994873046875, 2.4999847412109375, 0.99999701976776123046875, 0.020203292369842529296875
19,-0.30808079242706298828125, -0.5, -0.5, -1.3152517567505128681659698486328125e-05, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.190134571515955030918121337890625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000126361846923828125, 1.00001251697540283203125, 2.5, 0.999999940395355224609375, 0.020201765000820159912109375
21,-0.2878787815570831298828125, -0.5, -0.5, -9.0319764467494678683578968048095703125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000441074371337890625, 1.000004291534423828125, 2.5, 0.999999940395355224609375, 0.02020193077623844146728515625
22,-0.27777779102325439453125, -0.5, -0.5, 3.468847125986940227448940277099609375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
23,-0.267676770687103271484375, -0.5, -0.5, 1.24346524899010546505451202392578125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
24,-0.2575757503509521484375, -0.5, -0.5, -5.684623829438351094722747802734375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 9.0786357986871735192835330963134765625e-08, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.9017297009659159812144935131072998046875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.11402828856444102711975574493408203125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
