pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.52793848514556884765625, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 1.6542762322981155261492243468968155184484203346073627471923828125e-18, 8.947651977065196627898584214033661510256933979690074920654296875e-19, 1.35220050811767578125, 0.735445559024810791015625, 12211999698059264
5,-0.476683557033538818359375, -0.5, -0.5, -1.18409764766693115234375, 0, 0, 0.010101010091602802276611328125, 0.23299892246723175048828125, 0.1664309799671173095703125, 1.785011768341064453125, 0.845162332057952880859375, 0.086704351007938385009765625
6,-0.45502698421478271484375, -0.5, -0.5, -0.71407735347747802734375, 0, 0, 0.010101010091602802276611328125, 0.456149995326995849609375, 0.3594510555267333984375, 1.969354152679443359375, 0.887699663639068603515625, 0.044288106262683868408203125
7,-0.4389509260654449462890625, -0.5, -0.5, -0.4585180580615997314453125, 0, 0, 0.010101010091602802276611328125, 0.691009044647216796875, 0.590008795261383056640625, 2.1340122222900390625, 0.92403280735015869140625, 0.02923553623259067535400390625
8,-0.4252822697162628173828125, -0.5, -0.5, -0.3034851551055908203125, 0, 0, 0.010101010091602802276611328125, 0.776601016521453857421875, 0.6964347362518310546875, 2.241495609283447265625, 0.946980953216552734375, 0.02601338364183902740478515625
9,-0.4125277698040008544921875, -0.5, -0.5, -0.20228196680545806884765625, 0, 0, 0.010101010091602802276611328125, 0.82665932178497314453125, 0.766499698162078857421875, 2.3177471160888671875, 0.96292555332183837890625, 0.02443814463913440704345703125
10,-0.40083968639373779296875, -0.5, -0.5, -0.13612844049930572509765625, 0, 0, 0.010101010091602802276611328125, 0.89352357387542724609375, 0.853112757205963134765625, 2.386682987213134765625, 0.977125227451324462890625, 0.0226093865931034088134765625
11,-0.389909267425537109375, -0.5, -0.5, -0.08446846902370452880859375, 0, 0, 0.010101010091602802276611328125, 0.93818795680999755859375, 0.912856757640838623046875, 2.43229579925537109375, 0.986407577991485595703125, 0.021533019840717315673828125
12,-0.3792752325534820556640625, -0.5, -0.5, -0.044244281947612762451171875, 0, 0, 0.010101010091602802276611328125, 0.965596973896026611328125, 0.949695765972137451171875, 2.4586849212646484375, 0.991731941699981689453125, 0.0209217928349971771240234375
13,-0.3688636124134063720703125, -0.5, -0.5, -0.02125393040478229522705078125, 0, 0, 0.010101010091602802276611328125, 0.981810867786407470703125, 0.973397910594940185546875, 2.47849369049072265625, 0.995706379413604736328125, 0.02057628519833087921142578125
14,-0.358652532100677490234375, -0.5, -0.5, -0.010504161007702350616455078125, 0, 0, 0.010101010091602802276611328125, 0.9923994541168212890625, 0.9889576435089111328125, 2.4912853240966796875, 0.998264372348785400390625, 0.02035674266517162322998046875
15,-0.34851551055908203125, -0.5, -0.5, -0.0045639141462743282318115234375, 0, 0, 0.010101010091602802276611328125, 0.99774634838104248046875, 0.996410548686981201171875, 2.496629238128662109375, 0.999330341815948486328125, 0.02024765126407146453857421875
16,-0.3383919298648834228515625, -0.5, -0.5, -0.00132275815121829509735107421875, 0, 0, 0.010101010091602802276611328125, 0.999364674091339111328125, 0.99875938892364501953125, 2.498474597930908203125, 0.999697148799896240234375, 0.020214863121509552001953125
17,-0.328282833099365234375, -0.5, -0.5, -0.0002489201142452657222747802734375, 0, 0, 0.010101010091602802276611328125, 0.999720275402069091796875, 0.99949538707733154296875, 2.499433994293212890625, 0.999887526035308837890625, 0.0202076733112335205078125
18,-0.318181812763214111328125, -0.5, -0.5, -8.07882679509930312633514404296875e-05, 0, 0, 0.010101010091602802276611328125, 0.999927222728729248046875, 0.99990046024322509765625, 2.49993228912353515625, 0.999986588954925537109375, 0.0202034898102283477783203125
19,-0.30808079242706298828125, -0.5, -0.5, -3.951244070776738226413726806640625e-05, 0, 0, 0.010101010091602802276611328125, 1.000026702880859375, 1.00002658367156982421875, 2.5, 0.999999940395355224609375, 0.02020148001611232757568359375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.3855327779310755431652069091796875e-05, 0, 0, 0.010101010091602802276611328125, 1.000023365020751953125, 1.00002324581146240234375, 2.5, 0.999999940395355224609375, 0.02020154893398284912109375
21,-0.2878787815570831298828125, -0.5, -0.5, 2.0675988707807846367359161376953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
22,-0.27777779102325439453125, -0.5, -0.5, 4.72101010018377564847469329833984375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999654293060302734375, 0.999996483325958251953125, 2.5, 0.999999940395355224609375, 0.0202020891010761260986328125
23,-0.267676770687103271484375, -0.5, -0.5, 1.09913480628165416419506072998046875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
24,-0.2575757503509521484375, -0.5, -0.5, -8.619563232059590518474578857421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 4.852103074881597422063350677490234375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
26,-0.2373737394809722900390625, -0.5, -0.5, -3.955673122391090146265923976898193359375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
