pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.510632336139678955078125, -0.5, -0.5, -4.401801586151123046875, 0, 0, 0.010101010091602802276611328125, 0.0051750787533819675445556640625, 0.00319231138564646244049072265625, 1.538711071014404296875, 0.7854058742523193359375, 3.9037125110626220703125
4,-0.4806150496006011962890625, -0.5, -0.5, -1.00743138790130615234375, 0, 0, 0.010101010091602802276611328125, 0.2651442587375640869140625, 0.19688735902309417724609375, 1.8556072711944580078125, 0.861723244190216064453125, 0.076192557811737060546875
5,-0.4624048173427581787109375, -0.5, -0.5, -0.619233071804046630859375, 0, 0, 0.010101010091602802276611328125, 0.4769594669342041015625, 0.3861112892627716064453125, 2.02315425872802734375, 0.899736821651458740234375, 0.042355842888355255126953125
6,-0.44639694690704345703125, -0.5, -0.5, -0.3799579441547393798828125, 0, 0, 0.010101010091602802276611328125, 0.727159976959228515625, 0.62959563732147216796875, 2.164041996002197265625, 0.93049895763397216796875, 0.02778208442032337188720703125
7,-0.4332172870635986328125, -0.5, -0.5, -0.2575801312923431396484375, 0, 0, 0.010101010091602802276611328125, 0.81836545467376708984375, 0.750509917736053466796875, 2.29230499267578125, 0.95764505863189697265625, 0.02468581683933734893798828125
8,-0.421481788158416748046875, -0.5, -0.5, -0.16471441090106964111328125, 0, 0, 0.010101010091602802276611328125, 0.866180419921875, 0.82005369663238525390625, 2.36653041839599609375, 0.97300922870635986328125, 0.02332310937345027923583984375
9,-0.41016876697540283203125, -0.5, -0.5, -0.089137859642505645751953125, 0, 0, 0.010101010091602802276611328125, 0.92360603809356689453125, 0.891370475292205810546875, 2.412494659423828125, 0.98239409923553466796875, 0.02187298424541950225830078125
10,-0.3993894755840301513671875, -0.5, -0.5, -0.047349892556667327880859375, 0, 0, 0.010101010091602802276611328125, 0.96039640903472900390625, 0.942964494228363037109375, 2.454470157623291015625, 0.990883052349090576171875, 0.02103508450090885162353515625
11,-0.3890588283538818359375, -0.5, -0.5, -0.02554942853748798370361328125, 0, 0, 0.010101010091602802276611328125, 0.984083354473114013671875, 0.97679007053375244140625, 2.48137950897216796875, 0.99628746509552001953125, 0.02052876912057399749755859375
12,-0.3788692951202392578125, -0.5, -0.5, -0.0107253901660442352294921875, 0, 0, 0.010101010091602802276611328125, 0.99462711811065673828125, 0.991291940212249755859375, 2.491560459136962890625, 0.998322010040283203125, 0.02031114883720874786376953125
13,-0.368702411651611328125, -0.5, -0.5, -0.002622521482408046722412109375, 0, 0, 0.010101010091602802276611328125, 0.99783432483673095703125, 0.996186435222625732421875, 2.495844364166259765625, 0.999173939228057861328125, 0.02024586685001850128173828125
14,-0.3585838973522186279296875, -0.5, -0.5, -0.00045821047388017177581787109375, 0, 0, 0.010101010091602802276611328125, 0.99910175800323486328125, 0.9986026287078857421875, 2.4987430572509765625, 0.999750196933746337890625, 0.020220182836055755615234375
15,-0.34848499298095703125, -0.5, -0.5, -0.0003187825786881148815155029296875, 0, 0, 0.010101010091602802276611328125, 0.99994838237762451171875, 0.999928891658782958984375, 2.499949932098388671875, 0.9999902248382568359375, 0.02020306326448917388916015625
16,-0.338383853435516357421875, -0.5, -0.5, -0.00016972594312392175197601318359375, 0, 0, 0.010101010091602802276611328125, 1.00016939640045166015625, 1.00018215179443359375, 2.500030994415283203125, 1.00000631809234619140625, 0.02019859850406646728515625
17,-0.328282833099365234375, -0.5, -0.5, -1.80906718014739453792572021484375e-05, 0, 0, 0.010101010091602802276611328125, 1.00006449222564697265625, 1.000048160552978515625, 2.49995899200439453125, 0.999991834163665771484375, 0.0202007181942462921142578125
18,-0.318181812763214111328125, -0.5, -0.5, 1.5250678188749589025974273681640625e-05, 0, 0, 0.010101010091602802276611328125, 0.999987304210662841796875, 0.99998724460601806640625, 2.5, 0.999999940395355224609375, 0.02020227722823619842529296875
19,-0.30808079242706298828125, -0.5, -0.5, 6.13876545685343444347381591796875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999840259552001953125, 0.999983966350555419921875, 2.5, 0.999999940395355224609375, 0.0202023424208164215087890625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.722275783322402276098728179931640625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997615814208984375, 0.999997556209564208984375, 2.5, 0.999999940395355224609375, 0.02020206861197948455810546875
21,-0.2878787815570831298828125, -0.5, -0.5, -5.711391395379905588924884796142578125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
22,-0.27777779102325439453125, -0.5, -0.5, 1.50250571095966733992099761962890625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 5.4672864280291832983493804931640625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.87023789016893715597689151763916015625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.91765735735316411592066287994384765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.1042676106853832607157528400421142578125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
