pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.504013836383819580078125, -0.5, -0.5, -0.59237611293792724609375, 0, 0, 0.010101010091602802276611328125, 0.466870784759521484375, 0.4417152702808380126953125, 2.364400386810302734375, 0.97268640995025634765625, 0.043271116912364959716796875
1,-0.49226284027099609375, -0.5, -0.5, -0.3516633510589599609375, 0, 0, 0.010101010091602802276611328125, 0.711556375026702880859375, 0.678104698657989501953125, 2.381681919097900390625, 0.976211011409759521484375, 0.0283913128077983856201171875
2,-0.4809789955615997314453125, -0.5, -0.5, -0.18031565845012664794921875, 0, 0, 0.010101010091602802276611328125, 0.92879116535186767578125, 0.8926784992218017578125, 2.40213775634765625, 0.98036658763885498046875, 0.021750874817371368408203125
3,-0.469936072826385498046875, -0.5, -0.5, -0.04445827007293701171875, 0, 0, 0.010101010091602802276611328125, 1.010056972503662109375, 0.9838275909423828125, 2.434632778167724609375, 0.98693048954010009765625, 0.0200008712708950042724609375
4,-0.459415137767791748046875, -0.5, -0.5, 0.01734088547527790069580078125, 0, 0, 0.010101010091602802276611328125, 0.99641621112823486328125, 0.98888194561004638671875, 2.48095417022705078125, 0.99621212482452392578125, 0.0202746801078319549560546875
5,-0.4494223892688751220703125, -0.5, -0.5, 0.00663152523338794708251953125, 0, 0, 0.010101010091602802276611328125, 0.99859654903411865234375, 1.0006482601165771484375, 2.505155086517333984375, 1.00102674961090087890625, 0.02023041248321533203125
6,-0.4394068419933319091796875, -0.5, -0.5, -0.001809752662666141986846923828125, 0, 0, 0.010101010091602802276611328125, 1.003413677215576171875, 1.00508177280426025390625, 2.504174709320068359375, 1.0008308887481689453125, 0.02013329230248928070068359375
7,-0.4293082654476165771484375, -0.5, -0.5, -0.00118116033263504505157470703125, 0, 0, 0.010101010091602802276611328125, 1.00206267833709716796875, 1.00211608409881591796875, 2.50013256072998046875, 1.000026702880859375, 0.02016043476760387420654296875
8,-0.4191919267177581787109375, -0.5, -0.5, 0.00020983628928661346435546875, 0, 0, 0.010101010091602802276611328125, 0.99961459636688232421875, 0.999354660511016845703125, 2.499347209930419921875, 0.999870002269744873046875, 0.02020980976521968841552734375
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000256964820437133312225341796875, 0, 0, 0.010101010091602802276611328125, 0.99931812286376953125, 0.999246776103973388671875, 2.49982166290283203125, 0.999964296817779541015625, 0.0202158056199550628662109375
10,-0.3989899158477783203125, -0.5, -0.5, 4.176543370704166591167449951171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99984395503997802734375, 0.999870240688323974609375, 2.500066280364990234375, 1.0000131130218505859375, 0.0202051736414432525634765625
11,-0.388888895511627197265625, -0.5, -0.5, -5.54590005776844918727874755859375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000808238983154296875, 1.000102519989013671875, 2.50005435943603515625, 1.00001084804534912109375, 0.02020038664340972900390625
12,-0.37878787517547607421875, -0.5, -0.5, -2.02720184461213648319244384765625e-05, 0, 0, 0.010101010091602802276611328125, 1.000053882598876953125, 1.00005376338958740234375, 2.5, 0.999999940395355224609375, 0.02020093239843845367431640625
13,-0.368686854839324951171875, -0.5, -0.5, 2.64692016571643762290477752685546875e-06, 0, 0, 0.010101010091602802276611328125, 1.000002384185791015625, 1.00000226497650146484375, 2.5, 0.999999940395355224609375, 0.02020197175443172454833984375
14,-0.3585858643054962158203125, -0.5, -0.5, 5.12753967996104620397090911865234375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999105930328369140625, 0.999990999698638916015625, 2.5, 0.999999940395355224609375, 0.0202022008597850799560546875
15,-0.3484848439693450927734375, -0.5, -0.5, 1.601467147338553331792354583740234375e-06, 0, 0, 0.010101010091602802276611328125, 0.999997198581695556640625, 0.99999713897705078125, 2.5, 0.999999940395355224609375, 0.02020207606256008148193359375
16,-0.338383853435516357421875, -0.5, -0.5, 1.3045240621067932806909084320068359375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
17,-0.328282833099365234375, -0.5, -0.5, -5.773090805405445280484855175018310546875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
18,-0.318181812763214111328125, -0.5, -0.5, -4.14395600500938598997890949249267578125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
