pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 2.195694563750555868430391884056969586103042436726312562766150294026914e-41, 1.197829927304853632225604047796220309018367907916045681697941969068993e-41, 1.3638589382171630859375, 0.73860919475555419921875, inf
4,-0.4876701831817626953125, -0.5, -0.5, -1.26623308658599853515625, 0, 0, 0.010101010091602802276611328125, 0.22876216471195220947265625, 0.1609565913677215576171875, 1.7582237720489501953125, 0.83880746364593505859375, 0.088310144841670989990234375
5,-0.4667634069919586181640625, -0.5, -0.5, -0.7852890491485595703125, 0, 0, 0.010101010091602802276611328125, 0.429389655590057373046875, 0.332814395427703857421875, 1.9370005130767822265625, 0.880390346050262451171875, 0.0470482222735881805419921875
6,-0.44904887676239013671875, -0.5, -0.5, -0.4752410948276519775390625, 0, 0, 0.010101010091602802276611328125, 0.67166769504547119140625, 0.56275928020477294921875, 2.094043254852294921875, 0.9153435230255126953125, 0.03007740341126918792724609375
7,-0.4350045025348663330078125, -0.5, -0.5, -0.3196087181568145751953125, 0, 0, 0.010101010091602802276611328125, 0.77136456966400146484375, 0.690901279449462890625, 2.23876476287841796875, 0.94640743732452392578125, 0.02618997730314731597900390625
8,-0.4226470291614532470703125, -0.5, -0.5, -0.21216417849063873291015625, 0, 0, 0.010101010091602802276611328125, 0.828291833400726318359375, 0.769768774509429931640625, 2.3229999542236328125, 0.96402537822723388671875, 0.0243899784982204437255859375
9,-0.4108405411243438720703125, -0.5, -0.5, -0.12862373888492584228515625, 0, 0, 0.010101010091602802276611328125, 0.8940441608428955078125, 0.85107886791229248046875, 2.379578113555908203125, 0.975675523281097412109375, 0.0225962214171886444091796875
10,-0.39976942539215087890625, -0.5, -0.5, -0.0762284100055694580078125, 0, 0, 0.010101010091602802276611328125, 0.93956935405731201171875, 0.914398372173309326171875, 2.43282985687255859375, 0.98651409149169921875, 0.02150136046111583709716796875
11,-0.3892692625522613525390625, -0.5, -0.5, -0.043209381401538848876953125, 0, 0, 0.010101010091602802276611328125, 0.970678389072418212890625, 0.957989037036895751953125, 2.467182159423828125, 0.99344217777252197265625, 0.0208122693002223968505859375
12,-0.378960549831390380859375, -0.5, -0.5, -0.01939774863421916961669921875, 0, 0, 0.010101010091602802276611328125, 0.986732780933380126953125, 0.97989881038665771484375, 2.48259735107421875, 0.996531069278717041015625, 0.0204736478626728057861328125
13,-0.3687296807765960693359375, -0.5, -0.5, -0.0066576264798641204833984375, 0, 0, 0.010101010091602802276611328125, 0.99399244785308837890625, 0.9906222820281982421875, 2.491479396820068359375, 0.99830329418182373046875, 0.020324118435382843017578125
14,-0.3585921227931976318359375, -0.5, -0.5, -0.0024604038335382938385009765625, 0, 0, 0.010101010091602802276611328125, 0.9978678226470947265625, 0.996784210205078125, 2.4972686767578125, 0.999456882476806640625, 0.020245186984539031982421875
15,-0.3484894931316375732421875, -0.5, -0.5, -0.001129441778175532817840576171875, 0, 0, 0.010101010091602802276611328125, 0.9997918605804443359375, 0.99959290027618408203125, 2.4994964599609375, 0.999900519847869873046875, 0.02020622603595256805419921875
16,-0.3383842408657073974609375, -0.5, -0.5, -0.00032148553873412311077117919921875, 0, 0, 0.010101010091602802276611328125, 1.0001735687255859375, 1.00010144710540771484375, 2.49981689453125, 0.999963939189910888671875, 0.02019851468503475189208984375
17,-0.328282833099365234375, -0.5, -0.5, 8.5853635027888230979442596435546875e-06, 0, 0, 0.010101010091602802276611328125, 1.000037670135498046875, 0.999987661838531494140625, 2.499874114990234375, 0.9999749660491943359375, 0.020201258361339569091796875
18,-0.318181812763214111328125, -0.5, -0.5, 3.0212167985155247151851654052734375e-05, 0, 0, 0.010101010091602802276611328125, 0.999970912933349609375, 0.999970853328704833984375, 2.5, 0.999999940395355224609375, 0.0202026069164276123046875
19,-0.30808079242706298828125, -0.5, -0.5, 3.368344550835900008678436279296875e-06, 0, 0, 0.010101010091602802276611328125, 0.999984264373779296875, 0.999984204769134521484375, 2.5, 0.999999940395355224609375, 0.020202338695526123046875
20,-0.2979798018932342529296875, -0.5, -0.5, -6.73440945320180617272853851318359375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
21,-0.2878787815570831298828125, -0.5, -0.5, -1.7751707446223008446395397186279296875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000035762786865234375, 1.00000345706939697265625, 2.5, 0.999999940395355224609375, 0.0202019475400447845458984375
22,-0.27777779102325439453125, -0.5, -0.5, 2.164664465453824959695339202880859375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
23,-0.267676770687103271484375, -0.5, -0.5, 9.82721758191473782062530517578125e-07, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.99431854702925193123519420623779296875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.56571985598930041305720806121826171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.08743955454337992705404758453369140625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
