pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.502041280269622802734375, -0.5, -0.5, -1.66001784801483154296875, 0, 0, 0.010101010091602802276611328125, 0.0216447971761226654052734375, 0.014495558105409145355224609375, 1.6731984615325927734375, 0.81835305690765380859375, 0.933342993259429931640625
4,-0.477742493152618408203125, -0.5, -0.5, -0.8762798309326171875, 0, 0, 0.010101010091602802276611328125, 0.30402278900146484375, 0.2315192520618438720703125, 1.9030621051788330078125, 0.872650802135467529296875, 0.06644903123378753662109375
5,-0.4606391489505767822265625, -0.5, -0.5, -0.540528833866119384765625, 0, 0, 0.010101010091602802276611328125, 0.5330350399017333984375, 0.4397473633289337158203125, 2.061860561370849609375, 0.90828835964202880859375, 0.03789998590946197509765625
6,-0.445309102535247802734375, -0.5, -0.5, -0.3338244855403900146484375, 0, 0, 0.010101010091602802276611328125, 0.752375125885009765625, 0.660737931728363037109375, 2.1950206756591796875, 0.937124729156494140625, 0.0268509946763515472412109375
7,-0.432477533817291259765625, -0.5, -0.5, -0.22712366282939910888671875, 0, 0, 0.010101010091602802276611328125, 0.836000919342041015625, 0.774601638317108154296875, 2.316018581390380859375, 0.962577760219573974609375, 0.02416506968438625335693359375
8,-0.421012103557586669921875, -0.5, -0.5, -0.14348013699054718017578125, 0, 0, 0.010101010091602802276611328125, 0.9065840244293212890625, 0.86562025547027587890625, 2.38671779632568359375, 0.977146446704864501953125, 0.02228367142379283905029296875
9,-0.4099217355251312255859375, -0.5, -0.5, -0.073734723031520843505859375, 0, 0, 0.010101010091602802276611328125, 0.938764989376068115234375, 0.911556065082550048828125, 2.427306652069091796875, 0.985401570796966552734375, 0.0215197838842868804931640625
10,-0.399263083934783935546875, -0.5, -0.5, -0.0359697602689266204833984375, 0, 0, 0.010101010091602802276611328125, 0.96678721904754638671875, 0.952622830867767333984375, 2.463237762451171875, 0.992647469043731689453125, 0.0208960361778736114501953125
11,-0.38899171352386474609375, -0.5, -0.5, -0.01861063949763774871826171875, 0, 0, 0.010101010091602802276611328125, 0.9871909618377685546875, 0.98186862468719482421875, 2.486447811126708984375, 0.997300684452056884765625, 0.02046414650976657867431640625
12,-0.3788414299488067626953125, -0.5, -0.5, -0.007638921029865741729736328125, 0, 0, 0.010101010091602802276611328125, 0.9971425533294677734375, 0.995003402233123779296875, 2.494594097137451171875, 0.998926818370819091796875, 0.02025991119444370269775390625
13,-0.368696153163909912109375, -0.5, -0.5, -0.001530094421468675136566162109375, 0, 0, 0.010101010091602802276611328125, 0.99928629398345947265625, 0.9982068538665771484375, 2.497279644012451171875, 0.999459743499755859375, 0.02021644823253154754638671875
14,-0.358583390712738037109375, -0.5, -0.5, -1.03482043414260260760784149169921875e-05, 0, 0, 0.010101010091602802276611328125, 0.999542295932769775390625, 0.999201714992523193359375, 2.499143123626708984375, 0.99982964992523193359375, 0.02021127007901668548583984375
15,-0.3484848439693450927734375, -0.5, -0.5, -0.00012496460112743079662322998046875, 0, 0, 0.010101010091602802276611328125, 0.99990081787109375, 0.99990379810333251953125, 2.500007152557373046875, 1.00000154972076416015625, 0.02020402438938617706298828125
16,-0.338383853435516357421875, -0.5, -0.5, -0.00013127064448781311511993408203125, 0, 0, 0.010101010091602802276611328125, 1.000080585479736328125, 1.00010395050048828125, 2.500058650970458984375, 1.0000116825103759765625, 0.02020039223134517669677734375
17,-0.328282833099365234375, -0.5, -0.5, -3.092874612775631248950958251953125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000460147857666015625, 1.00004136562347412109375, 2.499988079071044921875, 0.999997675418853759765625, 0.0202010907232761383056640625
18,-0.318181812763214111328125, -0.5, -0.5, 6.4778878368088044226169586181640625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
19,-0.30808079242706298828125, -0.5, -0.5, 5.52398341824300587177276611328125e-06, 0, 0, 0.010101010091602802276611328125, 0.999991118907928466796875, 0.99999105930328369140625, 2.5, 0.999999940395355224609375, 0.02020219899713993072509765625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.3984669067212962545454502105712890625e-07, 0, 0, 0.010101010091602802276611328125, 0.999997794628143310546875, 0.99999773502349853515625, 2.5, 0.999999940395355224609375, 0.02020206488668918609619140625
21,-0.2878787815570831298828125, -0.5, -0.5, 3.034315199101911275647580623626708984375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
22,-0.27777779102325439453125, -0.5, -0.5, 1.3496828614734113216400146484375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
23,-0.267676770687103271484375, -0.5, -0.5, 3.846060963041963987052440643310546875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -3.94370175627045682631433010101318359375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.0242595155650633387267589569091796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -7.11488734594922789256088435649871826171875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
