pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.512993335723876953125, -0.5, -0.5, -5.047605037689208984375, 0, 0, 0.010101010091602802276611328125, 0.0045704133808612823486328125, 0.00275361095555126667022705078125, 1.5024535655975341796875, 0.776199817657470703125, 4.42017364501953125
4,-0.4811240732669830322265625, -0.5, -0.5, -1.02863299846649169921875, 0, 0, 0.010101010091602802276611328125, 0.261959493160247802734375, 0.193671047687530517578125, 1.847476959228515625, 0.859835326671600341796875, 0.07711887359619140625
5,-0.4627178609371185302734375, -0.5, -0.5, -0.632925212383270263671875, 0, 0, 0.010101010091602802276611328125, 0.473145186901092529296875, 0.3817651271820068359375, 2.016498565673828125, 0.89825761318206787109375, 0.04269729554653167724609375
6,-0.4465888440608978271484375, -0.5, -0.5, -0.3876921832561492919921875, 0, 0, 0.010101010091602802276611328125, 0.722836911678314208984375, 0.624314844608306884765625, 2.158716678619384765625, 0.92935502529144287109375, 0.0279482416808605194091796875
7,-0.433347284793853759765625, -0.5, -0.5, -0.2624283730983734130859375, 0, 0, 0.010101010091602802276611328125, 0.81471455097198486328125, 0.745833873748779296875, 2.288225650787353515625, 0.956793725490570068359375, 0.02479643933475017547607421875
8,-0.4215650260448455810546875, -0.5, -0.5, -0.16832093894481658935546875, 0, 0, 0.010101010091602802276611328125, 0.86320579051971435546875, 0.816069126129150390625, 2.3631439208984375, 0.972313463687896728515625, 0.02340348064899444580078125
9,-0.41021406650543212890625, -0.5, -0.5, -0.092081986367702484130859375, 0, 0, 0.010101010091602802276611328125, 0.92132174968719482421875, 0.888237893581390380859375, 2.40997409820556640625, 0.98188126087188720703125, 0.021927215158939361572265625
10,-0.3994136750698089599609375, -0.5, -0.5, -0.0494427382946014404296875, 0, 0, 0.010101010091602802276611328125, 0.958883941173553466796875, 0.940885961055755615234375, 2.452919483184814453125, 0.99057066440582275390625, 0.0210682637989521026611328125
11,-0.3890719115734100341796875, -0.5, -0.5, -0.02678228728473186492919921875, 0, 0, 0.010101010091602802276611328125, 0.983197689056396484375, 0.9755403995513916015625, 2.48043346405029296875, 0.996098339557647705078125, 0.02054726146161556243896484375
12,-0.3788748085498809814453125, -0.5, -0.5, -0.01128114201128482818603515625, 0, 0, 0.010101010091602802276611328125, 0.9941418170928955078125, 0.990578830242156982421875, 2.49098110198974609375, 0.998206436634063720703125, 0.02032106555998325347900390625
13,-0.3687038123607635498046875, -0.5, -0.5, -0.0028468980453908443450927734375, 0, 0, 0.010101010091602802276611328125, 0.9976062774658203125, 0.995848834514617919921875, 2.495567798614501953125, 0.999118745326995849609375, 0.02025049366056919097900390625
14,-0.3585841953754425048828125, -0.5, -0.5, -0.000562735716812312602996826171875, 0, 0, 0.010101010091602802276611328125, 0.99903523921966552734375, 0.99850332736968994140625, 2.498660564422607421875, 0.999733746051788330078125, 0.02022152952849864959716796875
15,-0.348485291004180908203125, -0.5, -0.5, -0.0003626574762165546417236328125, 0, 0, 0.010101010091602802276611328125, 0.99994647502899169921875, 0.999920070171356201171875, 2.49993228912353515625, 0.999986827373504638671875, 0.0202031023800373077392578125
16,-0.338383853435516357421875, -0.5, -0.5, -0.00017735929577611386775970458984375, 0, 0, 0.010101010091602802276611328125, 1.00017225742340087890625, 1.0001811981201171875, 2.500021457672119140625, 1.00000441074371337890625, 0.02019854076206684112548828125
17,-0.328282833099365234375, -0.5, -0.5, -1.51762114910525269806385040283203125e-05, 0, 0, 0.010101010091602802276611328125, 1.000062465667724609375, 1.00004422664642333984375, 2.4999542236328125, 0.999990880489349365234375, 0.0202007591724395751953125
18,-0.318181812763214111328125, -0.5, -0.5, 1.6901694834814406931400299072265625e-05, 0, 0, 0.010101010091602802276611328125, 0.99998581409454345703125, 0.999985754489898681640625, 2.5, 0.999999940395355224609375, 0.02020230703055858612060546875
19,-0.30808079242706298828125, -0.5, -0.5, 6.1174550864961929619312286376953125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999840259552001953125, 0.999983966350555419921875, 2.5, 0.999999940395355224609375, 0.0202023424208164215087890625
20,-0.2979798018932342529296875, -0.5, -0.5, -2.08617302632774226367473602294921875e-06, 0, 0, 0.010101010091602802276611328125, 0.999997913837432861328125, 0.9999978542327880859375, 2.5, 0.999999940395355224609375, 0.020202063024044036865234375
21,-0.2878787815570831298828125, -0.5, -0.5, -6.847554914202191866934299468994140625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000274181365966796875, 1.0000026226043701171875, 2.5, 0.999999940395355224609375, 0.02020196430385112762451171875
22,-0.27777779102325439453125, -0.5, -0.5, 1.542349082228611223399639129638671875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 5.80665073357522487640380859375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86360198945112642832100391387939453125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.89230235037030070088803768157958984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.1811021494168016943149268627166748046875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
