pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.513132274150848388671875, -0.5, -0.5, -1.04787433147430419921875, 0, 0, 0.010101010091602802276611328125, 0.3042581975460052490234375, 0.260261356830596923828125, 2.137379169464111328125, 0.9248764514923095703125, 0.06639762222766876220703125
1,-0.497738420963287353515625, -0.5, -0.5, -0.624309539794921875, 0, 0, 0.010101010091602802276611328125, 0.56318950653076171875, 0.4916553497314453125, 2.1815090179443359375, 0.93433606624603271484375, 0.035870730876922607421875
2,-0.48392045497894287109375, -0.5, -0.5, -0.3459217548370361328125, 0, 0, 0.010101010091602802276611328125, 0.77422082424163818359375, 0.69160366058349609375, 2.232417583465576171875, 0.9451401233673095703125, 0.026093356311321258544921875
3,-0.4709049165248870849609375, -0.5, -0.5, -0.139426529407501220703125, 0, 0, 0.010101010091602802276611328125, 0.85735285282135009765625, 0.794880568981170654296875, 2.317286014556884765625, 0.962877750396728515625, 0.02356325089931488037109375
4,-0.4594486653804779052734375, -0.5, -0.5, -0.037189684808254241943359375, 0, 0, 0.010101010091602802276611328125, 0.95242321491241455078125, 0.927836000919342041015625, 2.435192108154296875, 0.9870078563690185546875, 0.0212111808359622955322265625
5,-0.4494620859622955322265625, -0.5, -0.5, -0.02051699161529541015625, 0, 0, 0.010101010091602802276611328125, 0.999253809452056884765625, 0.998663127422332763671875, 2.49841785430908203125, 0.9997043609619140625, 0.02021710574626922607421875
6,-0.439443647861480712890625, -0.5, -0.5, -0.0058989715762436389923095703125, 0, 0, 0.010101010091602802276611328125, 1.0117809772491455078125, 1.01250398159027099609375, 2.501728057861328125, 1.00035727024078369140625, 0.0199667923152446746826171875
7,-0.429300248622894287109375, -0.5, -0.5, 0.00311433081515133380889892578125, 0, 0, 0.010101010091602802276611328125, 1.00312900543212890625, 1.00235652923583984375, 2.498053073883056640625, 0.999614894390106201171875, 0.0201390050351619720458984375
8,-0.41917765140533447265625, -0.5, -0.5, 0.00243533286266028881072998046875, 0, 0, 0.010101010091602802276611328125, 0.99825775623321533203125, 0.997993052005767822265625, 2.499340534210205078125, 0.999867379665374755859375, 0.0202372781932353973388671875
9,-0.4090909063816070556640625, -0.5, -0.5, -4.028113835374824702739715576171875e-05, 0, 0, 0.010101010091602802276611328125, 0.99903142452239990234375, 0.999215424060821533203125, 2.500466823577880859375, 1.00009214878082275390625, 0.02022160589694976806640625
10,-0.3989927470684051513671875, -0.5, -0.5, -0.0005434590275399386882781982421875, 0, 0, 0.010101010091602802276611328125, 1.00016367435455322265625, 1.00026798248291015625, 2.500261783599853515625, 1.00005209445953369140625, 0.0201987139880657196044921875
11,-0.388888895511627197265625, -0.5, -0.5, -0.00015768295270390808582305908203125, 0, 0, 0.010101010091602802276611328125, 1.000197887420654296875, 1.00018405914306640625, 2.49996471405029296875, 0.9999930858612060546875, 0.02019802294671535491943359375
12,-0.37878787517547607421875, -0.5, -0.5, 4.737644849228672683238983154296875e-05, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999969959259033203125, 2.499925136566162109375, 0.99998509883880615234375, 0.02020202577114105224609375
13,-0.368686854839324951171875, -0.5, -0.5, 3.932304025511257350444793701171875e-05, 0, 0, 0.010101010091602802276611328125, 0.999960720539093017578125, 0.9999606609344482421875, 2.5, 0.999999940395355224609375, 0.02020281367003917694091796875
14,-0.3585858643054962158203125, -0.5, -0.5, 5.3815228966413997113704681396484375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999883174896240234375, 0.999988257884979248046875, 2.5, 0.999999940395355224609375, 0.020202256739139556884765625
15,-0.3484848439693450927734375, -0.5, -0.5, -5.4215806812862865626811981201171875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000393390655517578125, 1.000003814697265625, 2.5, 0.999999940395355224609375, 0.0202019400894641876220703125
16,-0.338383853435516357421875, -0.5, -0.5, -1.810703906812705099582672119140625e-06, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
17,-0.328282833099365234375, -0.5, -0.5, 8.061894050115370191633701324462890625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
18,-0.318181812763214111328125, -0.5, -0.5, -6.5196644527532043866813182830810546875e-08, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
19,-0.30808079242706298828125, -0.5, -0.5, -1.0281152071911492384970188140869140625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
