pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
5,-0.487290680408477783203125, -0.5, -0.5, -3.23062992095947265625, 0, 0, 0.010101010091602802276611328125, 0.0069768466055393218994140625, 0.0045826435089111328125, 1.6393382549285888671875, 0.8104541301727294921875, 2.895580291748046875
6,-0.460364162921905517578125, -0.5, -0.5, -0.9313213825225830078125, 0, 0, 0.010101010091602802276611328125, 0.279934406280517578125, 0.21035014092922210693359375, 1.8778178691864013671875, 0.866848647594451904296875, 0.072166979312896728515625
7,-0.442333161830902099609375, -0.5, -0.5, -0.58099138736724853515625, 0, 0, 0.010101010091602802276611328125, 0.510061919689178466796875, 0.4197103679180145263671875, 2.056539058685302734375, 0.907117187976837158203125, 0.039606995880603790283203125
8,-0.427511274814605712890625, -0.5, -0.5, -0.378949224948883056640625, 0, 0, 0.010101010091602802276611328125, 0.731375753879547119140625, 0.638134539127349853515625, 2.180782318115234375, 0.93408381938934326171875, 0.0276219435036182403564453125
9,-0.414043247699737548828125, -0.5, -0.5, -0.258707463741302490234375, 0, 0, 0.010101010091602802276611328125, 0.803983271121978759765625, 0.731429576873779296875, 2.27403736114501953125, 0.953811943531036376953125, 0.02512741275131702423095703125
10,-0.401889383792877197265625, -0.5, -0.5, -0.18169285356998443603515625, 0, 0, 0.010101010091602802276611328125, 0.85483205318450927734375, 0.804029047489166259765625, 2.351139545440673828125, 0.96982967853546142578125, 0.0236327350139617919921875
11,-0.3905741274356842041015625, -0.5, -0.5, -0.11699871718883514404296875, 0, 0, 0.010101010091602802276611328125, 0.90973603725433349609375, 0.874403476715087890625, 2.402662754058837890625, 0.980388581752777099609375, 0.022206462919712066650390625
12,-0.379640519618988037109375, -0.5, -0.5, -0.067389763891696929931640625, 0, 0, 0.010101010091602802276611328125, 0.94280135631561279296875, 0.919137060642242431640625, 2.43707180023193359375, 0.9873702526092529296875, 0.021427653729915618896484375
13,-0.3690533936023712158203125, -0.5, -0.5, -0.0373521149158477783203125, 0, 0, 0.010101010091602802276611328125, 0.968264043331146240234375, 0.9548943042755126953125, 2.465366363525390625, 0.993072032928466796875, 0.02086416445672512054443359375
14,-0.3587516844272613525390625, -0.5, -0.5, -0.0202999152243137359619140625, 0, 0, 0.010101010091602802276611328125, 0.985708653926849365234375, 0.979342043399810791015625, 2.483782291412353515625, 0.996765315532684326171875, 0.0204949192702770233154296875
15,-0.3485597670078277587890625, -0.5, -0.5, -0.009269458241760730743408203125, 0, 0, 0.010101010091602802276611328125, 0.99441802501678466796875, 0.99137961864471435546875, 2.4923191070556640625, 0.998471081256866455078125, 0.0203154198825359344482421875
16,-0.338406085968017578125, -0.5, -0.5, -0.0032218028791248798370361328125, 0, 0, 0.010101010091602802276611328125, 0.9976806640625, 0.996232092380523681640625, 2.496348857879638671875, 0.999273777008056640625, 0.02024898491799831390380859375
17,-0.3282869160175323486328125, -0.5, -0.5, -0.001050411723554134368896484375, 0, 0, 0.010101010091602802276611328125, 0.99903976917266845703125, 0.998508453369140625, 2.498662471771240234375, 0.99973404407501220703125, 0.0202214382588863372802734375
18,-0.3181828558444976806640625, -0.5, -0.5, -0.00042572594247758388519287109375, 0, 0, 0.010101010091602802276611328125, 0.999779999256134033203125, 0.99966323375701904296875, 2.49970531463623046875, 0.9999415874481201171875, 0.02020646631717681884765625
19,-0.30808079242706298828125, -0.5, -0.5, -0.000140104792080819606781005859375, 0, 0, 0.010101010091602802276611328125, 1.00004136562347412109375, 1.000008106231689453125, 2.49991607666015625, 0.999983370304107666015625, 0.020201183855533599853515625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.9056382370763458311557769775390625e-05, 0, 0, 0.010101010091602802276611328125, 1.00004327297210693359375, 1.0000317096710205078125, 2.499970912933349609375, 0.999994218349456787109375, 0.020201146602630615234375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.2123442502343095839023590087890625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000054836273193359375, 1.00000536441802978515625, 2.5, 0.999999940395355224609375, 0.0202019102871417999267578125
22,-0.27777779102325439453125, -0.5, -0.5, 7.7981630965950898826122283935546875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999368190765380859375, 0.999993622303009033203125, 2.5, 0.999999940395355224609375, 0.0202021487057209014892578125
23,-0.267676770687103271484375, -0.5, -0.5, -1.81491248696374896098859608173370361328125e-08, 0, 0, 0.010101010091602802276611328125, 0.9999969005584716796875, 0.999996840953826904296875, 2.5, 0.999999940395355224609375, 0.02020208351314067840576171875
24,-0.2575757503509521484375, -0.5, -0.5, -1.82272560778073966503143310546875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
25,-0.2474747598171234130859375, -0.5, -0.5, -1.6758665566385388956405222415924072265625e-08, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
26,-0.2373737394809722900390625, -0.5, -0.5, 1.35762320496723987162113189697265625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
27,-0.2272727191448211669921875, -0.5, -0.5, -3.06732289345745812170207500457763671875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
