pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.52085292339324951171875, -0.5, -0.5, -1.33560907840728759765625, 0, 0, 0.010101010091602802276611328125, 0.255712568759918212890625, 0.20375494658946990966796875, 1.9909112453460693359375, 0.892643511295318603515625, 0.07900284230709075927734375
1,-0.502272427082061767578125, -0.5, -0.5, -0.782701015472412109375, 0, 0, 0.010101010091602802276611328125, 0.4654495716094970703125, 0.3831215798854827880859375, 2.0568408966064453125, 0.907260477542877197265625, 0.0434032417833805084228515625
2,-0.4864644706249237060546875, -0.5, -0.5, -0.444232881069183349609375, 0, 0, 0.010101010091602802276611328125, 0.6882979869842529296875, 0.58631002902984619140625, 2.12877368927001953125, 0.922944128513336181640625, 0.02935068868100643157958984375
3,-0.47206079959869384765625, -0.5, -0.5, -0.2204822599887847900390625, 0, 0, 0.010101010091602802276611328125, 0.7989246845245361328125, 0.717996895313262939453125, 2.2462100982666015625, 0.94800007343292236328125, 0.0252865143120288848876953125
4,-0.4598925411701202392578125, -0.5, -0.5, -0.103408582508563995361328125, 0, 0, 0.010101010091602802276611328125, 0.8956089019775390625, 0.85839760303497314453125, 2.3957920074462890625, 0.979005336761474609375, 0.02255674265325069427490234375
5,-0.4497013092041015625, -0.5, -0.5, -0.05675937235355377197265625, 0, 0, 0.010101010091602802276611328125, 0.97807252407073974609375, 0.969191253185272216796875, 2.47707271575927734375, 0.995449483394622802734375, 0.02065492980182170867919921875
6,-0.4395051300525665283203125, -0.5, -0.5, -0.01479633711278438568115234375, 0, 0, 0.010101010091602802276611328125, 1.004663944244384765625, 1.0002133846282958984375, 2.48878002166748046875, 0.99778258800506591796875, 0.02010823599994182586669921875
7,-0.4292747080326080322265625, -0.5, -0.5, 0.004193725995719432830810546875, 0, 0, 0.010101010091602802276611328125, 1.0015904903411865234375, 0.99901902675628662109375, 2.493530750274658203125, 0.99871551990509033203125, 0.0201699398458003997802734375
8,-0.419159352779388427734375, -0.5, -0.5, 0.00293252547271549701690673828125, 0, 0, 0.010101010091602802276611328125, 0.99873745441436767578125, 0.998677551746368408203125, 2.4998531341552734375, 0.999970018863677978515625, 0.020227558910846710205078125
9,-0.4090924561023712158203125, -0.5, -0.5, -0.000479388865642249584197998046875, 0, 0, 0.010101010091602802276611328125, 1.0001561641693115234375, 1.0007112026214599609375, 2.501394748687744140625, 1.00027740001678466796875, 0.02019886672496795654296875
10,-0.3989965915679931640625, -0.5, -0.5, -0.0006493953405879437923431396484375, 0, 0, 0.010101010091602802276611328125, 1.00059592723846435546875, 1.00073707103729248046875, 2.5003528594970703125, 1.0000705718994140625, 0.02018998749554157257080078125
11,-0.388888895511627197265625, -0.5, -0.5, -2.40515437326394021511077880859375e-05, 0, 0, 0.010101010091602802276611328125, 1.00005137920379638671875, 0.99997103214263916015625, 2.499797821044921875, 0.99995982646942138671875, 0.02020098268985748291015625
12,-0.37878787517547607421875, -0.5, -0.5, 0.00010070923599414527416229248046875, 0, 0, 0.010101010091602802276611328125, 0.999826610088348388671875, 0.99977219104766845703125, 2.49986362457275390625, 0.999972760677337646484375, 0.0202055238187313079833984375
13,-0.368686854839324951171875, -0.5, -0.5, 1.6448719179606996476650238037109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99993073940277099609375, 0.999930679798126220703125, 2.5, 0.999999940395355224609375, 0.020203419029712677001953125
14,-0.3585858643054962158203125, -0.5, -0.5, -1.42254384627449326217174530029296875e-05, 0, 0, 0.010101010091602802276611328125, 1.00001204013824462890625, 1.000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202017761766910552978515625
15,-0.3484848439693450927734375, -0.5, -0.5, -9.0099865701631642878055572509765625e-06, 0, 0, 0.010101010091602802276611328125, 1.00001704692840576171875, 1.0000169277191162109375, 2.5, 0.999999940395355224609375, 0.020201675593852996826171875
16,-0.338383853435516357421875, -0.5, -0.5, 6.572068969035171903669834136962890625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000321865081787109375, 1.0000030994415283203125, 2.5, 0.999999940395355224609375, 0.0202019549906253814697265625
17,-0.328282833099365234375, -0.5, -0.5, 2.35615880228579044342041015625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997198581695556640625, 0.99999713897705078125, 2.5, 0.999999940395355224609375, 0.02020207606256008148193359375
18,-0.318181812763214111328125, -0.5, -0.5, -1.91112121683545410633087158203125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
19,-0.30808079242706298828125, -0.5, -0.5, -1.584636947882245294749736785888671875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
20,-0.2979798018932342529296875, -0.5, -0.5, -8.0772377941684680990874767303466796875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
21,-0.2878787815570831298828125, -0.5, -0.5, 4.64668147515112650580704212188720703125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 8.3650002125068567693233489990234375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.27176889463953557424247264862060546875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.27011440756541560404002666473388671875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 8.621488944982047541998326778411865234375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
