pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.51068365573883056640625, -0.5, -0.5, -2.0268428325653076171875, 0, 0, 0.010101010091602802276611328125, 0.0124569833278656005859375, 0.008457295596599578857421875, 1.695740222930908203125, 0.82396602630615234375, 1.62174260616302490234375
3,-0.4860104024410247802734375, -0.5, -0.5, -0.862239778041839599609375, 0, 0, 0.010101010091602802276611328125, 0.300161182880401611328125, 0.22761099040508270263671875, 1.8949987888336181640625, 0.870801866054534912109375, 0.067303903400897979736328125
4,-0.4683153331279754638671875, -0.5, -0.5, -0.520134270191192626953125, 0, 0, 0.010101010091602802276611328125, 0.564572811126708984375, 0.475043237209320068359375, 2.10290622711181640625, 0.91728985309600830078125, 0.0357828438282012939453125
5,-0.4548133313655853271484375, -0.5, -0.5, -0.3247192800045013427734375, 0, 0, 0.010101010091602802276611328125, 0.769513666629791259765625, 0.687507092952728271484375, 2.23300933837890625, 0.94521462917327880859375, 0.02625297196209430694580078125
6,-0.4418280124664306640625, -0.5, -0.5, -0.18360237777233123779296875, 0, 0, 0.010101010091602802276611328125, 0.8477313518524169921875, 0.785637557506561279296875, 2.31648349761962890625, 0.9626801013946533203125, 0.0238306857645511627197265625
7,-0.4302360713481903076171875, -0.5, -0.5, -0.10851137340068817138671875, 0, 0, 0.010101010091602802276611328125, 0.92314589023590087890625, 0.888031661510467529296875, 2.404632091522216796875, 0.980796873569488525390625, 0.0218838863074779510498046875
8,-0.419666230678558349609375, -0.5, -0.5, -0.0615222342312335968017578125, 0, 0, 0.010101010091602802276611328125, 0.96134078502655029296875, 0.945224225521087646484375, 2.457890033721923828125, 0.991582214832305908203125, 0.02101442031562328338623046875
9,-0.40929472446441650390625, -0.5, -0.5, -0.0243640057742595672607421875, 0, 0, 0.010101010091602802276611328125, 0.983680546283721923828125, 0.974744021892547607421875, 2.477156162261962890625, 0.99544727802276611328125, 0.020537175238132476806640625
10,-0.3990138471126556396484375, -0.5, -0.5, -0.0055812462233006954193115234375, 0, 0, 0.010101010091602802276611328125, 0.99278223514556884765625, 0.988515377044677734375, 2.489195346832275390625, 0.9978487491607666015625, 0.02034889347851276397705078125
11,-0.388874948024749755859375, -0.5, -0.5, -0.00167608750052750110626220703125, 0, 0, 0.010101010091602802276611328125, 0.99819815158843994140625, 0.99734210968017578125, 2.497839450836181640625, 0.9995710849761962890625, 0.02023848704993724822998046875
12,-0.3787921965122222900390625, -0.5, -0.5, -0.001133123761974275112152099609375, 0, 0, 0.010101010091602802276611328125, 1.00070083141326904296875, 1.0008370876312255859375, 2.500335693359375, 1.00006806850433349609375, 0.02018787153065204620361328125
13,-0.36868965625762939453125, -0.5, -0.5, -0.00024923306773416697978973388671875, 0, 0, 0.010101010091602802276611328125, 1.0006344318389892578125, 1.0006310939788818359375, 2.499989032745361328125, 0.9999983310699462890625, 0.02018921077251434326171875
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00016697574756108224391937255859375, 0, 0, 0.010101010091602802276611328125, 0.999985218048095703125, 0.999894917011260986328125, 2.499773502349853515625, 0.999954879283905029296875, 0.02020231820642948150634765625
15,-0.3484848439693450927734375, -0.5, -0.5, 6.90219821990467607975006103515625e-05, 0, 0, 0.010101010091602802276611328125, 0.99983966350555419921875, 0.999806225299835205078125, 2.499916553497314453125, 0.999983251094818115234375, 0.0202052593231201171875
16,-0.338383853435516357421875, -0.5, -0.5, -2.21999944187700748443603515625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999506473541259765625, 0.999950587749481201171875, 2.5, 0.999999940395355224609375, 0.020203016698360443115234375
17,-0.328282833099365234375, -0.5, -0.5, -2.1815169020555913448333740234375e-05, 0, 0, 0.010101010091602802276611328125, 1.00001430511474609375, 1.00001418590545654296875, 2.5, 0.999999940395355224609375, 0.0202017314732074737548828125
18,-0.318181812763214111328125, -0.5, -0.5, -7.4359459176775999367237091064453125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000133514404296875, 1.00001323223114013671875, 2.5, 0.999999940395355224609375, 0.020201750099658966064453125
19,-0.30808079242706298828125, -0.5, -0.5, -9.56193389356485567986965179443359375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000016689300537109375, 1.00000154972076416015625, 2.5, 0.999999940395355224609375, 0.02020198665559291839599609375
20,-0.2979798018932342529296875, -0.5, -0.5, 3.43290736282142461277544498443603515625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1492162457216181792318820953369140625e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.38494442580849863588809967041015625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.91194629906021873466670513153076171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.11739932815180509351193904876708984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.71715015540030435658991336822509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.2025038176897169250878505408763885498046875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
