pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.523180902004241943359375, -0.5, -0.5, -1.40264475345611572265625, 0, 0, 0.010101010091602802276611328125, 0.24468100070953369140625, 0.1912758648395538330078125, 1.953243732452392578125, 0.884158194065093994140625, 0.08256472647190093994140625
1,-0.503638446331024169921875, -0.5, -0.5, -0.82406699657440185546875, 0, 0, 0.010101010091602802276611328125, 0.44833433628082275390625, 0.3632037341594696044921875, 2.0243473052978515625, 0.900065600872039794921875, 0.0450601689517498016357421875
2,-0.48724234104156494140625, -0.5, -0.5, -0.470937073230743408203125, 0, 0, 0.010101010091602802276611328125, 0.66761243343353271484375, 0.561558663845062255859375, 2.1020832061767578125, 0.91713941097259521484375, 0.03026010096073150634765625
3,-0.4724550545215606689453125, -0.5, -0.5, -0.24342930316925048828125, 0, 0, 0.010101010091602802276611328125, 0.78306758403778076171875, 0.697899878025054931640625, 2.227549076080322265625, 0.944054186344146728515625, 0.02579856477677822113037109375
4,-0.4600851833820343017578125, -0.5, -0.5, -0.123344726860523223876953125, 0, 0, 0.010101010091602802276611328125, 0.884805023670196533203125, 0.843879759311676025390625, 2.384010791778564453125, 0.9765994548797607421875, 0.02283217199146747589111328125
5,-0.4498079121112823486328125, -0.5, -0.5, -0.06876127421855926513671875, 0, 0, 0.010101010091602802276611328125, 0.97047483921051025390625, 0.95846807956695556640625, 2.468811511993408203125, 0.9937946796417236328125, 0.0208166353404521942138671875
6,-0.4395335018634796142578125, -0.5, -0.5, -0.01873682439327239990234375, 0, 0, 0.010101010091602802276611328125, 1.00013446807861328125, 0.993558108806610107421875, 2.48339080810546875, 0.99670684337615966796875, 0.02019930444657802581787109375
7,-0.4292680323123931884765625, -0.5, -0.5, 0.00352371041662991046905517578125, 0, 0, 0.010101010091602802276611328125, 0.9998891353607177734375, 0.9965622425079345703125, 2.4916210174560546875, 0.99833500385284423828125, 0.02020426094532012939453125
8,-0.419154345989227294921875, -0.5, -0.5, 0.00266288057900965213775634765625, 0, 0, 0.010101010091602802276611328125, 0.998864710330963134765625, 0.99882709980010986328125, 2.4999065399169921875, 0.9999811649322509765625, 0.020224981009960174560546875
9,-0.4090934693813323974609375, -0.5, -0.5, -0.00062985369004309177398681640625, 0, 0, 0.010101010091602802276611328125, 1.00068104267120361328125, 1.00133121013641357421875, 2.501631259918212890625, 1.00032484531402587890625, 0.020188271999359130859375
10,-0.398997604846954345703125, -0.5, -0.5, -0.0005952071514911949634552001953125, 0, 0, 0.010101010091602802276611328125, 1.0007789134979248046875, 1.0009195804595947265625, 2.5003509521484375, 1.00007021427154541015625, 0.020186297595500946044921875
11,-0.388888895511627197265625, -0.5, -0.5, 5.249068999546580016613006591796875e-05, 0, 0, 0.010101010091602802276611328125, 0.99998366832733154296875, 0.999883830547332763671875, 2.49974918365478515625, 0.999950110912322998046875, 0.0202023498713970184326171875
12,-0.37878787517547607421875, -0.5, -0.5, 0.000110133798443712294101715087890625, 0, 0, 0.010101010091602802276611328125, 0.99975836277008056640625, 0.999702036380767822265625, 2.499859333038330078125, 0.999971807003021240234375, 0.0202069021761417388916015625
13,-0.368686854839324951171875, -0.5, -0.5, -8.25515826363698579370975494384765625e-07, 0, 0, 0.010101010091602802276611328125, 0.99992120265960693359375, 0.999921143054962158203125, 2.5, 0.999999940395355224609375, 0.020203612744808197021484375
14,-0.3585858643054962158203125, -0.5, -0.5, -2.2747490220353938639163970947265625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000221729278564453125, 1.00002205371856689453125, 2.5, 0.999999940395355224609375, 0.02020157314836978912353515625
