pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.579854071140289306640625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 2.938981077830460606456706696692675397356021379198701731403318981872275e-34, 1.723397433487214602438614890458270228196771924341180048871721881831309e-34, 1.4659821987152099609375, 0.76576292514801025390625, 68738177777776403406150894092288
1,-0.518321990966796875, -0.5, -0.5, -1.3547801971435546875, 0, 0, 0.010101010091602802276611328125, 0.0411162860691547393798828125, 0.0293334610760211944580078125, 1.7827031612396240234375, 0.844645977020263671875, 0.4913386404514312744140625
2,-0.4959761798381805419921875, -0.5, -0.5, -0.804467618465423583984375, 0, 0, 0.010101010091602802276611328125, 0.32108914852142333984375, 0.24431669712066650390625, 1.9015820026397705078125, 0.87229573726654052734375, 0.062917165458202362060546875
3,-0.477474868297576904296875, -0.5, -0.5, -0.48067557811737060546875, 0, 0, 0.010101010091602802276611328125, 0.567158997058868408203125, 0.469319045543670654296875, 2.068163394927978515625, 0.909665405750274658203125, 0.035619676113128662109375
4,-0.4630810916423797607421875, -0.5, -0.5, -0.301594197750091552734375, 0, 0, 0.010101010091602802276611328125, 0.7976334095001220703125, 0.721284449100494384765625, 2.260184764862060546875, 0.95093667507171630859375, 0.02532744966447353363037109375
5,-0.4515686929225921630859375, -0.5, -0.5, -0.18430109322071075439453125, 0, 0, 0.010101010091602802276611328125, 0.877037346363067626953125, 0.82987844944000244140625, 2.3651275634765625, 0.972743213176727294921875, 0.0230343900620937347412109375
6,-0.4401686191558837890625, -0.5, -0.5, -0.081251561641693115234375, 0, 0, 0.010101010091602802276611328125, 0.94054353237152099609375, 0.907137334346771240234375, 2.41088104248046875, 0.9820804595947265625, 0.02147909067571163177490234375
7,-0.42939245700836181640625, -0.5, -0.5, -0.0306063331663608551025390625, 0, 0, 0.010101010091602802276611328125, 0.96781599521636962890625, 0.952636420726776123046875, 2.460625171661376953125, 0.99212682247161865234375, 0.02087382413446903228759765625
8,-0.4192045032978057861328125, -0.5, -0.5, -0.01485955528914928436279296875, 0, 0, 0.010101010091602802276611328125, 0.99157583713531494140625, 0.988426983356475830078125, 2.49198818206787109375, 0.9984109401702880859375, 0.02037365175783634185791015625
9,-0.4091246426105499267578125, -0.5, -0.5, -0.0051301163621246814727783203125, 0, 0, 0.010101010091602802276611328125, 1.00154960155487060546875, 1.001041412353515625, 2.49869251251220703125, 0.999746263027191162109375, 0.02017076313495635986328125
10,-0.3989970386028289794921875, -0.5, -0.5, 0.0006519153830595314502716064453125, 0, 0, 0.010101010091602802276611328125, 1.001267910003662109375, 1.00069820880889892578125, 2.498561382293701171875, 0.99971544742584228515625, 0.02017643861472606658935546875
11,-0.3888805210590362548828125, -0.5, -0.5, 0.00109550845809280872344970703125, 0, 0, 0.010101010091602802276611328125, 0.999628484249114990234375, 0.999434888362884521484375, 2.499515533447265625, 0.999903142452239990234375, 0.020209528505802154541015625
12,-0.37878787517547607421875, -0.5, -0.5, 2.339013235541642643511295318603515625e-06, 0, 0, 0.010101010091602802276611328125, 0.999694347381591796875, 0.99977934360504150390625, 2.500215053558349609375, 1.00004255771636962890625, 0.02020819671452045440673828125
13,-0.368686854839324951171875, -0.5, -0.5, -0.00027890529599972069263458251953125, 0, 0, 0.010101010091602802276611328125, 1.0000593662261962890625, 1.00011312961578369140625, 2.500134944915771484375, 1.00002682209014892578125, 0.02020082063972949981689453125
14,-0.3585858643054962158203125, -0.5, -0.5, -8.71414158609695732593536376953125e-05, 0, 0, 0.010101010091602802276611328125, 1.00008594989776611328125, 1.00006389617919921875, 2.4999446868896484375, 0.999988973140716552734375, 0.02020028419792652130126953125
15,-0.3484848439693450927734375, -0.5, -0.5, 1.8965658455272205173969268798828125e-05, 0, 0, 0.010101010091602802276611328125, 1.00001430511474609375, 0.9999969005584716796875, 2.4999561309814453125, 0.99999129772186279296875, 0.0202017314732074737548828125
16,-0.338383853435516357421875, -0.5, -0.5, 2.473462154739536345005035400390625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999887943267822265625, 0.999988734722137451171875, 2.5, 0.999999940395355224609375, 0.02020224742591381072998046875
