pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.508812427520751953125, -0.5, -0.5, -1.448928356170654296875, 0, 0, 0.010101010091602802276611328125, 0.0312086641788482666015625, 0.021511010825634002685546875, 1.7222540378570556640625, 0.830219268798828125, 0.64732086658477783203125
3,-0.4850897490978240966796875, -0.5, -0.5, -0.812500655651092529296875, 0, 0, 0.010101010091602802276611328125, 0.32910788059234619140625, 0.251645565032958984375, 1.9108698368072509765625, 0.8744308948516845703125, 0.0613841898739337921142578125
4,-0.4677583277225494384765625, -0.5, -0.5, -0.49277496337890625, 0, 0, 0.010101010091602802276611328125, 0.5792434215545654296875, 0.4906207621097564697265625, 2.116881847381591796875, 0.92032754421234130859375, 0.034876562654972076416015625
5,-0.4544651210308074951171875, -0.5, -0.5, -0.3084543645381927490234375, 0, 0, 0.010101010091602802276611328125, 0.778756618499755859375, 0.69958937168121337890625, 2.245304584503173828125, 0.947808802127838134765625, 0.025941379368305206298828125
6,-0.4416320621967315673828125, -0.5, -0.5, -0.17266787588596343994140625, 0, 0, 0.010101010091602802276611328125, 0.85451805591583251953125, 0.794886529445648193359375, 2.32515239715576171875, 0.964477121829986572265625, 0.02364142052829265594482421875
7,-0.430121123790740966796875, -0.5, -0.5, -0.100477635860443115234375, 0, 0, 0.010101010091602802276611328125, 0.928098201751708984375, 0.894986450672149658203125, 2.410544872283935546875, 0.981999456882476806640625, 0.02176711522042751312255859375
8,-0.4196012020111083984375, -0.5, -0.5, -0.0567616559565067291259765625, 0, 0, 0.010101010091602802276611328125, 0.965383231639862060546875, 0.950832843780517578125, 2.462132930755615234375, 0.99243533611297607421875, 0.02092642523348331451416015625
9,-0.409269273281097412109375, -0.5, -0.5, -0.0219200290739536285400390625, 0, 0, 0.010101010091602802276611328125, 0.98632895946502685546875, 0.978479683399200439453125, 2.47998046875, 0.996012985706329345703125, 0.02048203162848949432373046875
10,-0.39900839328765869140625, -0.5, -0.5, -0.0043448661454021930694580078125, 0, 0, 0.010101010091602802276611328125, 0.9940013885498046875, 0.990234375, 2.49046993255615234375, 0.998103320598602294921875, 0.0203239358961582183837890625
11,-0.38887345790863037109375, -0.5, -0.5, -0.00103568495251238346099853515625, 0, 0, 0.010101010091602802276611328125, 0.998455941677093505859375, 0.99773371219635009765625, 2.498178005218505859375, 0.999638259410858154296875, 0.0202332623302936553955078125
12,-0.3787908852100372314453125, -0.5, -0.5, -0.0009268595022149384021759033203125, 0, 0, 0.010101010091602802276611328125, 1.00065219402313232421875, 1.0008237361907958984375, 2.5004253387451171875, 1.00008571147918701171875, 0.02018885314464569091796875
13,-0.36868965625762939453125, -0.5, -0.5, -0.00026390617131255567073822021484375, 0, 0, 0.010101010091602802276611328125, 1.000610828399658203125, 1.0006306171417236328125, 2.500047206878662109375, 1.00000989437103271484375, 0.02018968760967254638671875
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00013029039837419986724853515625, 0, 0, 0.010101010091602802276611328125, 1.0000021457672119140625, 0.99992024898529052734375, 2.499794483184814453125, 0.999959051609039306640625, 0.0202019773423671722412109375
15,-0.3484848439693450927734375, -0.5, -0.5, 6.60949081066064536571502685546875e-05, 0, 0, 0.010101010091602802276611328125, 0.99985039234161376953125, 0.999816954135894775390625, 2.499916553497314453125, 0.999983251094818115234375, 0.020205043256282806396484375
16,-0.338383853435516357421875, -0.5, -0.5, -1.39203320941305719316005706787109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99995052814483642578125, 0.999950468540191650390625, 2.5, 0.999999940395355224609375, 0.0202030204236507415771484375
17,-0.328282833099365234375, -0.5, -0.5, -1.8029808416031301021575927734375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000121593475341796875, 1.00001204013824462890625, 2.5, 0.999999940395355224609375, 0.02020177431404590606689453125
18,-0.318181812763214111328125, -0.5, -0.5, -7.4586941991583444178104400634765625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000126361846923828125, 1.00001251697540283203125, 2.5, 0.999999940395355224609375, 0.020201765000820159912109375
19,-0.30808079242706298828125, -0.5, -0.5, -1.58603143063373863697052001953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000019073486328125, 1.00000178813934326171875, 2.5, 0.999999940395355224609375, 0.020201981067657470703125
20,-0.2979798018932342529296875, -0.5, -0.5, 1.646029232915680040605366230010986328125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1882553963005193509161472320556640625e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.40779820867464877665042877197265625e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.93067677400904358364641666412353515625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.07983947070533758960664272308349609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.67830108921407372690737247467041015625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.2025038176897169250878505408763885498046875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
